Node ID,Distance,Conductance,Type,Name,EPSC
126,"[48.11568515762355, 63.15924307395112, 86.19613726756356, 120.57705827075272, 102.77385335077885]","[0.11051257433129653, 1.8275345056004118, 0.17963983963444843, 0.13670760779064864, 0.08686437386184485]",dend,"['L5PCtemplate[126].dend[60]', 'L5PCtemplate[126].dend[9]', 'L5PCtemplate[126].dend[4]', 'L5PCtemplate[126].dend[35]', 'L5PCtemplate[126].dend[38]']",-0.10755069916683624
127,"[82.62241046888647, 68.94748552015548, 87.65144279883467, 105.0538013578737, 101.42502984666582]","[0.09439924599836805, 0.35866998321313365, 0.09646488285828055, 0.052854333103061715, 0.08844680122278221]",dend,"['L5PCtemplate[127].dend[82]', 'L5PCtemplate[127].dend[29]', 'L5PCtemplate[127].dend[48]', 'L5PCtemplate[127].dend[68]', 'L5PCtemplate[127].dend[27]']",-0.009654540674830514
128,"[67.68097204351214, 90.68340297221485, 112.07440890816054, 152.4476627904528, 40.42374332073766]","[0.24755345672218146, 0.33237337751671364, 0.18111793128333029, 0.3451289275119398, 0.5424374123110164]",dend,"['L5PCtemplate[128].dend[4]', 'L5PCtemplate[128].dend[66]', 'L5PCtemplate[128].dend[5]', 'L5PCtemplate[128].dend[33]', 'L5PCtemplate[128].dend[39]']",-0.07025058094711767
129,"[60.65930781833951, 135.46387295877747, 45.30642964871635, 40.42374332073766, 179.66078594459293]","[0.05027882436530468, 0.27983653643072653, 0.025815304621120472, 0.03679047964429072, 0.34975864367213255]",dend,"['L5PCtemplate[129].dend[80]', 'L5PCtemplate[129].dend[40]', 'L5PCtemplate[129].dend[6]', 'L5PCtemplate[129].dend[39]', 'L5PCtemplate[129].dend[59]']",-0.03193960191651968
130,"[104.71130249161499, 148.4577176078409, 131.4997229334096, 68.97818967932899, 86.19613726756356]","[0.20843823521628746, 0.018341293882336882, 0.6497238771646513, 0.2750285068700824, 0.04668401484836494]",dend,"['L5PCtemplate[130].dend[4]', 'L5PCtemplate[130].dend[2]', 'L5PCtemplate[130].dend[37]', 'L5PCtemplate[130].dend[15]', 'L5PCtemplate[130].dend[4]']",-0.01696729957103571
131,"[104.35920141659851, 158.1431732900972, 40.42374332073766, 123.36762958838811, 49.11656274943088]","[0.07185335513235788, 0.21190583540113386, 0.06598129987811764, 0.5653754458922512, 0.08874753830648693]",dend,"['L5PCtemplate[131].dend[33]', 'L5PCtemplate[131].dend[28]', 'L5PCtemplate[131].dend[39]', 'L5PCtemplate[131].dend[24]', 'L5PCtemplate[131].dend[36]']",-0.0464674314343938
132,"[176.45563228016948, 151.14261545663817, 219.37644786150878, 211.63220750653073, 127.3695178804456]","[0.0298654736515347, 1.2037869639913006, 0.06423942470771814, 0.13098625175067993, 0.1614623755619478]",dend,"['L5PCtemplate[132].dend[5]', 'L5PCtemplate[132].dend[31]', 'L5PCtemplate[132].dend[5]', 'L5PCtemplate[132].dend[13]', 'L5PCtemplate[132].dend[13]']",-0.014011241115952089
133,"[190.96184168138825, 101.42502984666582, 73.78483825144616, 83.46440955223416, 112.99782162310034]","[0.17927409330141714, 0.13695580950086425, 0.11608414463663894, 0.11412064192678087, 0.05497963677246889]",dend,"['L5PCtemplate[133].dend[40]', 'L5PCtemplate[133].dend[27]', 'L5PCtemplate[133].dend[26]', 'L5PCtemplate[133].dend[2]', 'L5PCtemplate[133].dend[67]']",-0.015177497131446671
134,"[43.431583169161684, 60.65930781833951, 110.35851483666956, 82.8589089884082, 31.524097790919825]","[0.16165152090409893, 0.3539076116831492, 0.15927078593193736, 0.20559769345815185, 0.17273682737674134]",dend,"['L5PCtemplate[134].dend[71]', 'L5PCtemplate[134].dend[80]', 'L5PCtemplate[134].dend[66]', 'L5PCtemplate[134].dend[80]', 'L5PCtemplate[134].dend[34]']",-0.03640705413943124
135,"[66.91099239677285, 166.2683162119933, 159.55687396065298, 83.1133862528276, 83.46440955223416]","[0.05046765314827649, 0.23448801172370998, 0.30552260789396474, 0.04755995160986586, 0.11826856643638549]",dend,"['L5PCtemplate[135].dend[10]', 'L5PCtemplate[135].dend[35]', 'L5PCtemplate[135].dend[6]', 'L5PCtemplate[135].dend[36]', 'L5PCtemplate[135].dend[2]']",-0.00563837396754252
136,"[126.69388733406447, 91.56317190102511, 220.9285964056956, 176.5348423037649, 216.5604565168211]","[0.3065122777971841, 0.2776920943303995, 0.08336406303643489, 0.21975577250618383, 0.010276492211021617]",dend,"['L5PCtemplate[136].dend[41]', 'L5PCtemplate[136].dend[67]', 'L5PCtemplate[136].dend[72]', 'L5PCtemplate[136].dend[72]', 'L5PCtemplate[136].dend[28]']",-0.00046885041058430943
137,"[110.35851483666956, 190.96184168138825, 91.22777645270646, 31.611188481369112, 132.14108820183418]","[0.6053105502980192, 0.11741490103254676, 0.01054427431763619, 0.0666181945293088, 0.12128537841484059]",dend,"['L5PCtemplate[137].dend[66]', 'L5PCtemplate[137].dend[40]', 'L5PCtemplate[137].dend[56]', 'L5PCtemplate[137].dend[46]', 'L5PCtemplate[137].dend[72]']",-0.0066664472456068324
138,"[147.41889823918723, 85.23817306740301, 102.77385335077885, 43.55461003450599, 123.36762958838811]","[0.02962099706986368, 0.09942300969387606, 0.07853602351549123, 0.322458996102524, 0.05734952067521079]",dend,"['L5PCtemplate[138].dend[38]', 'L5PCtemplate[138].dend[13]', 'L5PCtemplate[138].dend[38]', 'L5PCtemplate[138].dend[25]', 'L5PCtemplate[138].dend[24]']",-0.025793392595119258
139,"[135.46387295877747, 143.422687241373, 138.67074554785592, 236.03288425906243, 141.74163293971782]","[0.07422294920771229, 0.2158526823842161, 0.7262914947971699, 0.07426835084989294, 0.12485480149538629]",dend,"['L5PCtemplate[139].dend[40]', 'L5PCtemplate[139].dend[35]', 'L5PCtemplate[139].dend[28]', 'L5PCtemplate[139].dend[28]', 'L5PCtemplate[139].dend[4]']",-0.017184959062888083
140,"[116.96455005124055, 133.5473200135147, 40.42374332073766, 208.7340741589431, 109.30215553762554]","[0.07659698649429443, 0.29149838871609274, 0.09449557044815535, 0.23323122132642798, 0.06705148494372895]",dend,"['L5PCtemplate[140].dend[40]', 'L5PCtemplate[140].dend[32]', 'L5PCtemplate[140].dend[39]', 'L5PCtemplate[140].dend[66]', 'L5PCtemplate[140].dend[56]']",-0.021366598319616514
141,"[48.11568515762355, 98.1018678436529, 73.78483825144616, 91.56317190102511, 21.19770181309925]","[0.12938329800716197, 0.08473346816632904, 0.11663421954865147, 0.7214703849314967, 0.04005543909298606]",dend,"['L5PCtemplate[141].dend[60]', 'L5PCtemplate[141].dend[39]', 'L5PCtemplate[141].dend[26]', 'L5PCtemplate[141].dend[67]', 'L5PCtemplate[141].dend[39]']",-0.007188357983523019
142,"[132.14108820183418, 255.5053120013037, 157.7359929154133, 145.83871710874416, 157.7359929154133]","[0.005462070299300701, 0.023564931339658028, 0.09739947844870803, 0.009728200572328911, 0.7738263231138774]",dend,"['L5PCtemplate[142].dend[72]', 'L5PCtemplate[142].dend[28]', 'L5PCtemplate[142].dend[59]', 'L5PCtemplate[142].dend[76]', 'L5PCtemplate[142].dend[59]']",-0.001569332192730144
143,"[176.45563228016948, 109.94421115086885, 83.46440955223416, 64.34817036737246, 31.524097790919825]","[0.07840383809372545, 0.1207748595324249, 0.05404252862772499, 0.06638723740069871, 0.06282991897790077]",dend,"['L5PCtemplate[143].dend[5]', 'L5PCtemplate[143].dend[72]', 'L5PCtemplate[143].dend[2]', 'L5PCtemplate[143].dend[6]', 'L5PCtemplate[143].dend[34]']",-0.002834196196488392
144,"[158.1431732900972, 179.66078594459293, 85.10253843614804, 165.669097688222, 198.73171935473022]","[0.5353501347747001, 0.09657237943913718, 0.09627742973921645, 0.1462617886842265, 0.07021459836717228]",dend,"['L5PCtemplate[144].dend[28]', 'L5PCtemplate[144].dend[59]', 'L5PCtemplate[144].dend[68]', 'L5PCtemplate[144].dend[61]', 'L5PCtemplate[144].dend[72]']",-0.03167791421816446
145,"[152.4476627904528, 77.5076075414143, 61.79997353369858, 116.96455005124055, 96.89358253592437]","[0.5102221486160387, 1.1852120959238837, 0.6343322887338185, 0.29450203470729047, 0.32800920284460205]",dend,"['L5PCtemplate[145].dend[33]', 'L5PCtemplate[145].dend[44]', 'L5PCtemplate[145].dend[2]', 'L5PCtemplate[145].dend[40]', 'L5PCtemplate[145].dend[60]']",-0.07161974726273002
146,"[99.72589006337334, 134.43247134517557, 135.46387295877747, 53.117938220707586, 109.30215553762554]","[0.11160649119567093, 0.15229051081543238, 0.030453844640286838, 0.1172908355082879, 0.19063483970246348]",dend,"['L5PCtemplate[146].dend[28]', 'L5PCtemplate[146].dend[67]', 'L5PCtemplate[146].dend[40]', 'L5PCtemplate[146].dend[48]', 'L5PCtemplate[146].dend[56]']",-0.02044854691121145
147,"[83.38991108602856, 104.33110970863102, 149.70873856557898, 83.38991108602856, 64.37498428372382]","[2.4891692184285734, 0.1353262514729115, 0.6665805247471818, 0.04805658495306522, 0.30216477380133216]",dend,"['L5PCtemplate[147].dend[6]', 'L5PCtemplate[147].dend[45]', 'L5PCtemplate[147].dend[66]', 'L5PCtemplate[147].dend[6]', 'L5PCtemplate[147].dend[60]']",-0.07790503249225367
148,"[50.49431150301488, 97.73142930013243, 208.7340741589431, 78.6865814500416, 157.2096136989632]","[0.327494144882855, 0.024543332374646207, 0.00781285145878802, 0.918002583728132, 0.1523871883779981]",dend,"['L5PCtemplate[148].dend[53]', 'L5PCtemplate[148].dend[35]', 'L5PCtemplate[148].dend[66]', 'L5PCtemplate[148].dend[22]', 'L5PCtemplate[148].dend[54]']",-0.0016213007299370474
149,"[74.31162123783537, 141.74163293971782, 65.55045704893816, 64.34817036737246, 120.57705827075272]","[0.34033415332878353, 0.15494966146525813, 0.12270164971790616, 0.1333584271817712, 0.22333201723406176]",dend,"['L5PCtemplate[149].dend[51]', 'L5PCtemplate[149].dend[4]', 'L5PCtemplate[149].dend[72]', 'L5PCtemplate[149].dend[6]', 'L5PCtemplate[149].dend[35]']",-0.033554965536097825
150,"[87.74733409990351, 72.55771256930629, 39.236865054279654, 83.3143651168523, 73.15339736778739]","[0.9429590442391895, 0.1352066835768431, 0.12678115399334663, 0.08649871571959461, 0.025528488533755705]",dend,"['L5PCtemplate[150].dend[72]', 'L5PCtemplate[150].dend[57]', 'L5PCtemplate[150].dend[43]', 'L5PCtemplate[150].dend[45]', 'L5PCtemplate[150].dend[56]']",-0.051981934302602895
151,"[140.71579303214946, 145.83871710874416, 135.8111998862337, 65.55045704893816, 144.809659283318]","[0.11567135712744554, 0.40565123518794816, 0.0614808105174189, 0.6692678598438007, 0.3876619820810357]",dend,"['L5PCtemplate[151].dend[82]', 'L5PCtemplate[151].dend[76]', 'L5PCtemplate[151].dend[59]', 'L5PCtemplate[151].dend[72]', 'L5PCtemplate[151].dend[70]']",-0.03593558594872093
152,"[125.5981794534687, 179.11693402168947, 62.29762052507359, 100.96950177156991, 97.73142930013243]","[0.09038369862114212, 0.07024383834177941, 0.12640387479383794, 0.1814792133514181, 0.100273249613456]",dend,"['L5PCtemplate[152].dend[58]', 'L5PCtemplate[152].dend[58]', 'L5PCtemplate[152].dend[45]', 'L5PCtemplate[152].dend[74]', 'L5PCtemplate[152].dend[35]']",-0.007583872154270921
153,"[38.4597066482708, 45.14137537724546, 71.6922569989571, 78.8701601312148, 116.94856380256056]","[0.041411747317111426, 1.3372943020909132, 0.2076343830577144, 0.9368456240557002, 0.3165810699058821]",dend,"['L5PCtemplate[153].dend[80]', 'L5PCtemplate[153].dend[78]', 'L5PCtemplate[153].dend[54]', 'L5PCtemplate[153].dend[74]', 'L5PCtemplate[153].dend[77]']",-0.07757638864944738
154,"[91.96161382787453, 176.5348423037649, 243.12547345666093, 144.809659283318, 91.96161382787453]","[0.10900883808040628, 0.12393634366378097, 0.04636532309169661, 0.09857011267356602, 0.025985868121377438]",dend,"['L5PCtemplate[154].dend[59]', 'L5PCtemplate[154].dend[72]', 'L5PCtemplate[154].dend[72]', 'L5PCtemplate[154].dend[70]', 'L5PCtemplate[154].dend[59]']",-0.004785721509392715
155,"[85.10253843614804, 178.37074302601945, 90.68340297221485, 145.16818505228014, 93.07159617395864]","[0.1781875092682277, 0.24929168522475587, 0.07135293753287836, 0.2213775916344261, 0.01609640358018025]",dend,"['L5PCtemplate[155].dend[68]', 'L5PCtemplate[155].dend[14]', 'L5PCtemplate[155].dend[66]', 'L5PCtemplate[155].dend[74]', 'L5PCtemplate[155].dend[54]']",-0.015595845788141105
156,"[65.1512755144224, 90.61400111749089, 54.194117300567484, 121.82597602863196, 64.34817036737246]","[0.07631272194574437, 0.18880069573380656, 0.298769714060022, 0.15535453482494443, 0.07581413695928269]",dend,"['L5PCtemplate[156].dend[68]', 'L5PCtemplate[156].dend[5]', 'L5PCtemplate[156].dend[15]', 'L5PCtemplate[156].dend[14]', 'L5PCtemplate[156].dend[6]']",-0.016356429200925504
157,"[113.15288166202464, 64.37498428372382, 124.956174973597, 187.3199994011594, 204.37011221248093]","[0.10169028744492385, 0.10116059920745994, 0.04845902431979647, 0.3667755923907074, 0.10269634639152012]",dend,"['L5PCtemplate[157].dend[60]', 'L5PCtemplate[157].dend[60]', 'L5PCtemplate[157].dend[70]', 'L5PCtemplate[157].dend[69]', 'L5PCtemplate[157].dend[70]']",-0.021778514749826172
158,"[283.7840494513649, 224.22359652220194, 224.22359652220194, 263.9305651416439, 184.51662790275998]","[0.11384452715371768, 0.07697231613136557, 0.5155575796138337, 0.13505360125823027, 0.038028815887079404]",dend,"['L5PCtemplate[158].dend[70]', 'L5PCtemplate[158].dend[70]', 'L5PCtemplate[158].dend[70]', 'L5PCtemplate[158].dend[70]', 'L5PCtemplate[158].dend[70]']",-0.020315449236818495
159,"[112.99782162310034, 84.12946469704029, 101.42502984666582, 43.79339593421373, 170.12215362637647]","[0.13750780449756547, 0.0656230999741039, 0.06989500712243832, 0.11818653630149609, 0.01674908534365637]",dend,"['L5PCtemplate[159].dend[67]', 'L5PCtemplate[159].dend[14]', 'L5PCtemplate[159].dend[27]', 'L5PCtemplate[159].dend[64]', 'L5PCtemplate[159].dend[2]']",-0.007263240632937595
160,"[236.03288425906243, 147.16644446431837, 197.0880287745798, 149.70873856557898, 197.0880287745798]","[0.25644854363117286, 0.01689659932234154, 0.055709377713361284, 0.13979113356908057, 0.08940877900488531]",dend,"['L5PCtemplate[160].dend[28]', 'L5PCtemplate[160].dend[27]', 'L5PCtemplate[160].dend[28]', 'L5PCtemplate[160].dend[66]', 'L5PCtemplate[160].dend[28]']",-0.019297113256300236
161,"[166.66555180618144, 85.10253843614804, 204.37011221248093, 147.9144711029631, 101.98687132330745]","[0.3892899099059397, 0.1756300163040012, 0.8027215243350537, 0.21338421482113884, 0.04598737026959022]",dend,"['L5PCtemplate[161].dend[69]', 'L5PCtemplate[161].dend[68]', 'L5PCtemplate[161].dend[70]', 'L5PCtemplate[161].dend[61]', 'L5PCtemplate[161].dend[82]']",-0.023794090881779084
162,"[114.15409302358559, 197.21899869181533, 105.12884557076974, 90.36166855948268, 83.46440955223416]","[0.06401249693308109, 0.049641236524828485, 0.07719899795103248, 0.12823711009238098, 0.1832798156117653]",dend,"['L5PCtemplate[162].dend[32]', 'L5PCtemplate[162].dend[14]', 'L5PCtemplate[162].dend[2]', 'L5PCtemplate[162].dend[10]', 'L5PCtemplate[162].dend[2]']",-0.009507840964317893
163,"[48.11568515762355, 45.14137537724546, 80.63428340982409, 104.33110970863102, 31.71869765005929]","[0.5260713107350953, 0.09778054539643684, 0.3550240986941054, 0.09476899480661177, 0.5075975629335074]",dend,"['L5PCtemplate[163].dend[60]', 'L5PCtemplate[163].dend[78]', 'L5PCtemplate[163].dend[60]', 'L5PCtemplate[163].dend[45]', 'L5PCtemplate[163].dend[78]']",-0.017974554693012124
164,"[130.03362670112426, 68.01074554677353, 78.8701601312148, 121.47339252334079, 43.55461003450599]","[9.053714274235261, 0.1020861731835167, 0.04941853246265023, 0.025767348673976925, 0.4037883408598514]",dend,"['L5PCtemplate[164].dend[66]', 'L5PCtemplate[164].dend[65]', 'L5PCtemplate[164].dend[74]', 'L5PCtemplate[164].dend[6]', 'L5PCtemplate[164].dend[25]']",-0.004100761199765657
165,"[157.7359929154133, 84.12946469704029, 179.66078594459293, 105.12884557076974, 93.68792714710914]","[0.45376483257088196, 0.15971171007713414, 0.17757183900280513, 0.3034259991207089, 0.14806358617074258]",dend,"['L5PCtemplate[165].dend[59]', 'L5PCtemplate[165].dend[14]', 'L5PCtemplate[165].dend[59]', 'L5PCtemplate[165].dend[2]', 'L5PCtemplate[165].dend[22]']",-0.03997318388400117
166,"[169.3838504300337, 83.38991108602856, 155.86712106725082, 65.55045704893816, 153.96319586631438]","[1.0434398945347394, 0.38353731499952914, 0.06359117450472374, 0.07507421311735518, 0.14799768393404672]",dend,"['L5PCtemplate[166].dend[66]', 'L5PCtemplate[166].dend[6]', 'L5PCtemplate[166].dend[67]', 'L5PCtemplate[166].dend[72]', 'L5PCtemplate[166].dend[40]']",-0.02247198027447439
167,"[38.4597066482708, 89.91900974132152, 43.431583169161684, 84.0851219578796, 132.4685610854313]","[0.029342532165443917, 0.36498184661214506, 0.1837277019140187, 0.5636591447346547, 0.4858115005974739]",dend,"['L5PCtemplate[167].dend[80]', 'L5PCtemplate[167].dend[58]', 'L5PCtemplate[167].dend[71]', 'L5PCtemplate[167].dend[19]', 'L5PCtemplate[167].dend[31]']",-0.03714583151293027
168,"[90.36166855948268, 158.09114346989816, 17.007759883768998, 94.1963273456084, 132.4685610854313]","[0.028138576229041843, 0.141839077338866, 0.5576326636519, 0.10878673475985977, 0.2950572996665913]",dend,"['L5PCtemplate[168].dend[10]', 'L5PCtemplate[168].dend[37]', 'L5PCtemplate[168].dend[16]', 'L5PCtemplate[168].dend[51]', 'L5PCtemplate[168].dend[31]']",-0.019435323044092456
169,"[170.12215362637647, 154.99522448949983, 125.09637579498302, 90.61400111749089, 169.50086269348816]","[0.35623458037718514, 0.06687239789629103, 0.07298198986233084, 0.490249529079574, 0.04627815004732274]",dend,"['L5PCtemplate[169].dend[2]', 'L5PCtemplate[169].dend[5]', 'L5PCtemplate[169].dend[38]', 'L5PCtemplate[169].dend[5]', 'L5PCtemplate[169].dend[13]']",-0.030646625464214594
170,"[169.50086269348816, 127.3695178804456, 219.37644786150878, 240.83685565217837, 158.09114346989816]","[0.28498073680351776, 0.4235729346031468, 0.10373733345398857, 0.2547704374711691, 0.2491561906355208]",dend,"['L5PCtemplate[170].dend[13]', 'L5PCtemplate[170].dend[13]', 'L5PCtemplate[170].dend[5]', 'L5PCtemplate[170].dend[5]', 'L5PCtemplate[170].dend[37]']",-0.02244345642736789
171,"[113.88640685705411, 179.66078594459293, 114.45093534896017, 104.35920141659851, 92.38622512914618]","[0.7670389946331179, 0.26217348032476556, 0.15689007176236955, 0.12488557285506978, 0.11996414536321935]",dend,"['L5PCtemplate[171].dend[59]', 'L5PCtemplate[171].dend[59]', 'L5PCtemplate[171].dend[54]', 'L5PCtemplate[171].dend[33]', 'L5PCtemplate[171].dend[30]']",0.0
172,"[78.8701601312148, 66.91099239677285, 120.57705827075272, 50.49431150301488, 91.56317190102511]","[0.10602396015692107, 0.03496466355145821, 0.08672793624242638, 0.3993004765527537, 0.530060348105675]",dend,"['L5PCtemplate[172].dend[74]', 'L5PCtemplate[172].dend[10]', 'L5PCtemplate[172].dend[35]', 'L5PCtemplate[172].dend[53]', 'L5PCtemplate[172].dend[67]']",-0.02793420966327176
173,"[69.15359332682125, 196.95651887776307, 112.99782162310034, 147.16644446431837, 68.97818967932899]","[0.23548245577214952, 0.006390670161572871, 0.6039769559174174, 0.1284091125835877, 0.1816693190615997]",dend,"['L5PCtemplate[173].dend[5]', 'L5PCtemplate[173].dend[58]', 'L5PCtemplate[173].dend[67]', 'L5PCtemplate[173].dend[27]', 'L5PCtemplate[173].dend[15]']",-0.03818738886565143
174,"[92.38622512914618, 61.79997353369858, 88.32971429198041, 130.15984451770422, 100.47779507920052]","[0.17856977876658603, 0.37339938081232876, 0.10689212828913344, 0.09197862256105883, 0.36673980675708245]",dend,"['L5PCtemplate[174].dend[30]', 'L5PCtemplate[174].dend[2]', 'L5PCtemplate[174].dend[33]', 'L5PCtemplate[174].dend[61]', 'L5PCtemplate[174].dend[50]']",-0.020286123641710674
175,"[106.30384547392431, 151.14261545663817, 102.97772036283612, 102.43165180468468, 104.90830239692104]","[0.44830233095294086, 0.03760142251066296, 0.1913385004776318, 0.012818933024788811, 0.8497829791002359]",dend,"['L5PCtemplate[175].dend[13]', 'L5PCtemplate[175].dend[31]', 'L5PCtemplate[175].dend[14]', 'L5PCtemplate[175].dend[6]', 'L5PCtemplate[175].dend[37]']",-0.021417186165706426
176,"[69.15359332682125, 59.64978482837607, 130.15984451770422, 60.75370898766455, 68.01074554677353]","[0.09396702364835241, 0.02252830466639934, 0.28364763298413975, 0.009069907608271513, 0.053023476347243234]",dend,"['L5PCtemplate[176].dend[5]', 'L5PCtemplate[176].dend[39]', 'L5PCtemplate[176].dend[61]', 'L5PCtemplate[176].dend[12]', 'L5PCtemplate[176].dend[65]']",-0.018903028411898504
177,"[93.68792714710914, 43.79339593421373, 189.05896229448837, 49.484739032008434, 71.6922569989571]","[0.15724253155758067, 0.12807839405269691, 0.0636873412013416, 0.5021018171780636, 0.08261181616333334]",dend,"['L5PCtemplate[177].dend[22]', 'L5PCtemplate[177].dend[64]', 'L5PCtemplate[177].dend[66]', 'L5PCtemplate[177].dend[18]', 'L5PCtemplate[177].dend[54]']",-0.042089417610213786
178,"[43.376657406909544, 83.46440955223416, 133.53481669883018, 60.75370898766455, 178.37074302601945]","[0.5892761585149869, 0.09770370992071951, 0.21725855135553565, 0.2407420093563631, 0.30878836933459186]",dend,"['L5PCtemplate[178].dend[1]', 'L5PCtemplate[178].dend[2]', 'L5PCtemplate[178].dend[5]', 'L5PCtemplate[178].dend[12]', 'L5PCtemplate[178].dend[14]']",-0.01939323731079412
179,"[73.15339736778739, 157.2096136989632, 160.08025388657046, 155.86712106725082, 179.44471474099146]","[0.14910263680859429, 0.2257333309659632, 0.15993371269114404, 0.0750161895049723, 0.03256720797865534]",dend,"['L5PCtemplate[179].dend[56]', 'L5PCtemplate[179].dend[54]', 'L5PCtemplate[179].dend[82]', 'L5PCtemplate[179].dend[67]', 'L5PCtemplate[179].dend[82]']",-0.010950349114580149
180,"[67.68097204351214, 176.45563228016948, 219.37644786150878, 104.35920141659851, 158.09114346989816]","[0.3459029687657287, 0.1562949174859732, 0.5427651905099886, 0.9019950684164445, 1.4562966833940607]",dend,"['L5PCtemplate[180].dend[4]', 'L5PCtemplate[180].dend[5]', 'L5PCtemplate[180].dend[5]', 'L5PCtemplate[180].dend[33]', 'L5PCtemplate[180].dend[37]']",-0.04260310333847883
181,"[201.5855789737725, 188.49072419905184, 52.04017135889184, 73.15339736778739, 124.63188202818775]","[0.4864720857391305, 1.4828124921258337, 0.0962645824543378, 0.14913985654359985, 0.11183519672350543]",dend,"['L5PCtemplate[181].dend[59]', 'L5PCtemplate[181].dend[31]', 'L5PCtemplate[181].dend[35]', 'L5PCtemplate[181].dend[56]', 'L5PCtemplate[181].dend[76]']",-0.018958819157433027
182,"[49.484739032008434, 103.42504694763132, 152.06123120618486, 54.194117300567484, 116.96455005124055]","[0.32086688729641444, 0.25479316067551006, 1.2894570655070738, 0.7415078085142379, 0.15537890992622858]",dend,"['L5PCtemplate[182].dend[18]', 'L5PCtemplate[182].dend[76]', 'L5PCtemplate[182].dend[62]', 'L5PCtemplate[182].dend[15]', 'L5PCtemplate[182].dend[40]']",-0.008257169071157477
183,"[177.30177078932604, 189.05896229448837, 213.6186311684051, 147.9144711029631, 179.66078594459293]","[0.0880639494290583, 1.068141572060482, 2.4543646497299823, 0.19876444843255908, 0.040398645240433864]",dend,"['L5PCtemplate[183].dend[67]', 'L5PCtemplate[183].dend[66]', 'L5PCtemplate[183].dend[62]', 'L5PCtemplate[183].dend[61]', 'L5PCtemplate[183].dend[59]']",-0.08012986972545377
184,"[131.54209788544483, 172.58036452692494, 80.63428340982409, 130.03362670112426, 97.73142930013243]","[0.17821845272227374, 0.6818032987812442, 0.12187890073855971, 0.09278892491143365, 0.18649837034860794]",dend,"['L5PCtemplate[184].dend[62]', 'L5PCtemplate[184].dend[62]', 'L5PCtemplate[184].dend[60]', 'L5PCtemplate[184].dend[66]', 'L5PCtemplate[184].dend[35]']",-0.02440344319865062
185,"[54.194117300567484, 83.3143651168523, 62.29762052507359, 101.98687132330745, 43.55461003450599]","[0.013149674284223199, 0.047551615498165445, 0.022995980257267807, 0.23216826228369272, 0.011486979257990035]",dend,"['L5PCtemplate[185].dend[15]', 'L5PCtemplate[185].dend[45]', 'L5PCtemplate[185].dend[45]', 'L5PCtemplate[185].dend[82]', 'L5PCtemplate[185].dend[25]']",-0.0020510763633296847
186,"[155.86712106725082, 131.54209788544483, 93.07159617395864, 124.956174973597, 107.7585945973951]","[0.12814030586456857, 0.10758684662430537, 0.07388628343568912, 0.3534692770855204, 0.038127699652739065]",dend,"['L5PCtemplate[186].dend[67]', 'L5PCtemplate[186].dend[62]', 'L5PCtemplate[186].dend[54]', 'L5PCtemplate[186].dend[70]', 'L5PCtemplate[186].dend[58]']",-0.012879397424114813
187,"[25.98002923331516, 189.05896229448837, 135.8111998862337, 52.04017135889184, 143.43776430954227]","[0.15745506056893635, 0.3031432757662366, 0.05344568103340777, 0.19924875450798138, 0.03261538204292706]",dend,"['L5PCtemplate[187].dend[17]', 'L5PCtemplate[187].dend[66]', 'L5PCtemplate[187].dend[59]', 'L5PCtemplate[187].dend[35]', 'L5PCtemplate[187].dend[58]']",-0.023541291081130566
188,"[105.0538013578737, 197.0880287745798, 216.5604565168211, 135.8302745239617, 145.83871710874416]","[0.43425101963296076, 0.1812873437583311, 0.4620858786160989, 1.0810024035271781, 0.02753529267175582]",dend,"['L5PCtemplate[188].dend[68]', 'L5PCtemplate[188].dend[28]', 'L5PCtemplate[188].dend[28]', 'L5PCtemplate[188].dend[54]', 'L5PCtemplate[188].dend[76]']",-0.04334234259175673
189,"[152.06123120618486, 60.65930781833951, 132.14108820183418, 184.51662790275998, 43.431583169161684]","[0.28083465615204367, 0.2383490501696597, 4.978282852683059, 0.8437916240634562, 0.5572972832470626]",dend,"['L5PCtemplate[189].dend[62]', 'L5PCtemplate[189].dend[80]', 'L5PCtemplate[189].dend[72]', 'L5PCtemplate[189].dend[70]', 'L5PCtemplate[189].dend[71]']",-0.10041157184303984
190,"[114.15409302358559, 112.99782162310034, 116.96455005124055, 120.38868854121658, 198.73171935473022]","[0.2582295587498497, 0.1846882760672862, 0.1554103449739897, 0.34433070173381314, 0.8073602281220202]",dend,"['L5PCtemplate[190].dend[32]', 'L5PCtemplate[190].dend[67]', 'L5PCtemplate[190].dend[40]', 'L5PCtemplate[190].dend[33]', 'L5PCtemplate[190].dend[72]']",0.0
191,"[140.71579303214946, 123.36762958838811, 92.38622512914618, 164.66314359303897, 114.45093534896017]","[0.08328736511509449, 0.03688458427825078, 0.05997755509810116, 0.08246229036766428, 0.18010930165348804]",dend,"['L5PCtemplate[191].dend[82]', 'L5PCtemplate[191].dend[24]', 'L5PCtemplate[191].dend[30]', 'L5PCtemplate[191].dend[70]', 'L5PCtemplate[191].dend[54]']",-0.003700269536466294
