Node ID,Distance,Conductance,Type,Name,EPSC
135,"[147.41889823918723, 102.77385335077885, 68.97818967932899, 86.19613726756356, 140.51513324199686, 66.91099239677285, 169.50086269348816]","[0.5570625368337423, 0.09051520445650123, 0.024552581993542825, 1.0567444461268518, 0.05494130424158021, 0.1029023729866241, 0.16240119680705783]",dend,"['L5PCtemplate[135].dend[38]', 'L5PCtemplate[135].dend[38]', 'L5PCtemplate[135].dend[15]', 'L5PCtemplate[135].dend[4]', 'L5PCtemplate[135].dend[6]', 'L5PCtemplate[135].dend[10]', 'L5PCtemplate[135].dend[13]']",-0.04191729060352145
136,"[121.47339252334079, 158.09114346989816]","[0.15565487331425784, 0.14036980256098985]",dend,"['L5PCtemplate[136].dend[6]', 'L5PCtemplate[136].dend[37]']",-0.007669114134500887
137,"[120.38868854121658, 127.3695178804456, 84.12946469704029, 61.79997353369858, 112.07440890816054, 85.23817306740301]","[0.11737153382211651, 0.11496775807365081, 0.05022270407190531, 0.15762280673834267, 0.3611538683425329, 0.14661083276710543]",dend,"['L5PCtemplate[137].dend[33]', 'L5PCtemplate[137].dend[13]', 'L5PCtemplate[137].dend[14]', 'L5PCtemplate[137].dend[2]', 'L5PCtemplate[137].dend[5]', 'L5PCtemplate[137].dend[13]']",-0.029905418990949784
138,"[159.55687396065298, 131.4997229334096, 83.1133862528276, 104.71130249161499, 74.88580032951214, 170.12215362637647, 60.75370898766455]","[0.2165994427716039, 0.18759911002256588, 0.04891973113486965, 0.20589260305358656, 0.26039699923385917, 0.050600544291580264, 0.10914081560185332]",dend,"['L5PCtemplate[138].dend[6]', 'L5PCtemplate[138].dend[37]', 'L5PCtemplate[138].dend[36]', 'L5PCtemplate[138].dend[4]', 'L5PCtemplate[138].dend[35]', 'L5PCtemplate[138].dend[2]', 'L5PCtemplate[138].dend[12]']",-0.01464593283344584
139,"[127.3695178804456, 53.117938220707586, 87.74733409990351, 91.22777645270646]","[0.2923804107871541, 0.2515424000596628, 0.06641536827118442, 0.18697248373113717]",dend,"['L5PCtemplate[139].dend[13]', 'L5PCtemplate[139].dend[48]', 'L5PCtemplate[139].dend[72]', 'L5PCtemplate[139].dend[56]']",0.0
140,"[154.33796525279956, 124.63188202818775, 87.74733409990351, 167.26752669263527, 130.03362670112426]","[0.008941983172124301, 0.5889018248396225, 0.09740735989593517, 0.011014504734735529, 0.07202617518208879]",dend,"['L5PCtemplate[140].dend[72]', 'L5PCtemplate[140].dend[76]', 'L5PCtemplate[140].dend[72]', 'L5PCtemplate[140].dend[74]', 'L5PCtemplate[140].dend[66]']",-0.006232571983844082
141,"[105.12884557076974, 43.79339593421373, 116.96455005124055, 91.96161382787453, 90.68340297221485, 54.42691513006233, 71.6922569989571, 104.71130249161499]","[0.11128089403077589, 0.024477432147236987, 0.09853063714605226, 0.07353846745698832, 0.32714841507710823, 0.0496959090159827, 0.06479731718465331, 0.1952975386692715]",dend,"['L5PCtemplate[141].dend[2]', 'L5PCtemplate[141].dend[64]', 'L5PCtemplate[141].dend[40]', 'L5PCtemplate[141].dend[59]', 'L5PCtemplate[141].dend[66]', 'L5PCtemplate[141].dend[51]', 'L5PCtemplate[141].dend[54]', 'L5PCtemplate[141].dend[4]']",-0.031763841282383964
142,"[145.83871710874416, 74.31162123783537, 135.46387295877747, 125.5981794534687, 86.19613726756356, 65.55045704893816, 101.98687132330745]","[0.7002760079623263, 0.056964651703677184, 0.11773480498308213, 0.07357671601200104, 0.26096251326903197, 0.09283827688076939, 0.19291670514281964]",dend,"['L5PCtemplate[142].dend[76]', 'L5PCtemplate[142].dend[51]', 'L5PCtemplate[142].dend[40]', 'L5PCtemplate[142].dend[58]', 'L5PCtemplate[142].dend[4]', 'L5PCtemplate[142].dend[72]', 'L5PCtemplate[142].dend[82]']",-0.02359395855933144
143,"[148.43519028696687, 190.56653510000945, 106.30384547392431, 190.56653510000945, 148.43519028696687]","[0.06702850492474136, 0.14848859760483743, 0.08137227483769043, 0.1293581679836067, 0.7428328372942137]",dend,"['L5PCtemplate[143].dend[13]', 'L5PCtemplate[143].dend[13]', 'L5PCtemplate[143].dend[13]', 'L5PCtemplate[143].dend[13]', 'L5PCtemplate[143].dend[13]']",-0.008191723917150284
144,"[152.9405470034439, 151.14261545663817, 176.45563228016948]","[0.0451942070188502, 0.005282790680503206, 0.02009499866809342]",dend,"['L5PCtemplate[144].dend[32]', 'L5PCtemplate[144].dend[31]', 'L5PCtemplate[144].dend[5]']",-0.0008949791606482904
145,"[123.2264677156664, 132.4685610854313, 158.1431732900972, 124.29573715549212, 133.5473200135147]","[0.08842920747411302, 0.009028783964834933, 0.7395612769809504, 0.06950307687170382, 0.11846522419853714]",dend,"['L5PCtemplate[145].dend[4]', 'L5PCtemplate[145].dend[31]', 'L5PCtemplate[145].dend[28]', 'L5PCtemplate[145].dend[27]', 'L5PCtemplate[145].dend[32]']",-0.00040559997103173373
146,"[54.194117300567484, 105.12884557076974]","[0.04934327421735761, 0.06651716109387415]",dend,"['L5PCtemplate[146].dend[15]', 'L5PCtemplate[146].dend[2]']",-0.003126964564614809
147,"[196.95651887776307, 161.27734916561587, 132.14108820183418, 145.16818505228014, 155.86712106725082, 134.43247134517557]","[0.07419221967671125, 0.5130025165977825, 0.08617928023052564, 0.09903664509485377, 0.1373263690049767, 0.061233598993836395]",dend,"['L5PCtemplate[147].dend[58]', 'L5PCtemplate[147].dend[58]', 'L5PCtemplate[147].dend[72]', 'L5PCtemplate[147].dend[74]', 'L5PCtemplate[147].dend[67]', 'L5PCtemplate[147].dend[67]']",-0.0280872342159455
148,"[208.7340741589431, 176.5348423037649, 166.2683162119933, 243.12547345666093, 179.11693402168947, 179.11693402168947, 143.422687241373, 236.03288425906243]","[0.5243513118196125, 1.2917320577742528, 0.6952420967798892, 0.3314298024593743, 0.3484871483300595, 0.1178057148493858, 0.1466033871072252, 0.03294171025935125]",dend,"['L5PCtemplate[148].dend[66]', 'L5PCtemplate[148].dend[72]', 'L5PCtemplate[148].dend[35]', 'L5PCtemplate[148].dend[72]', 'L5PCtemplate[148].dend[58]', 'L5PCtemplate[148].dend[58]', 'L5PCtemplate[148].dend[35]', 'L5PCtemplate[148].dend[28]']",-0.0707614094281439
149,"[121.82597602863196, 124.63188202818775, 113.81234472219249, 114.15409302358559, 99.72589006337334, 112.07440890816054, 179.11693402168947]","[0.1221093987892877, 0.18517778428180098, 2.4829886023973877, 0.13038953856007438, 0.59591435958571, 0.04734679394134652, 0.33505491863770337]",dend,"['L5PCtemplate[149].dend[14]', 'L5PCtemplate[149].dend[76]', 'L5PCtemplate[149].dend[10]', 'L5PCtemplate[149].dend[32]', 'L5PCtemplate[149].dend[28]', 'L5PCtemplate[149].dend[5]', 'L5PCtemplate[149].dend[58]']",-0.06336272473390636
150,"[169.50086269348816, 73.78483825144616, 126.79328158930532, 219.37644786150878, 172.33377399337303]","[0.36528072671083756, 0.022520344685551565, 0.006619386375945832, 1.0562920030855583, 0.14787619829924295]",dend,"['L5PCtemplate[150].dend[13]', 'L5PCtemplate[150].dend[26]', 'L5PCtemplate[150].dend[2]', 'L5PCtemplate[150].dend[5]', 'L5PCtemplate[150].dend[32]']",-0.0015093658475962002
151,"[177.61560103233853, 169.3838504300337, 216.5604565168211, 91.96161382787453, 87.74733409990351, 169.3838504300337, 167.26752669263527]","[0.37183288378559176, 0.15287888705511363, 0.14239030532113536, 0.13155503215415326, 0.2036706992418116, 1.0037945816335676, 0.14571263292407088]",dend,"['L5PCtemplate[151].dend[28]', 'L5PCtemplate[151].dend[66]', 'L5PCtemplate[151].dend[28]', 'L5PCtemplate[151].dend[59]', 'L5PCtemplate[151].dend[72]', 'L5PCtemplate[151].dend[66]', 'L5PCtemplate[151].dend[74]']",-0.06252757649320984
152,"[83.1133862528276, 130.03362670112426, 63.15924307395112, 68.97818967932899, 43.55461003450599, 114.15409302358559, 101.42502984666582]","[0.12777089548791162, 0.08740265530995625, 0.023863455063769332, 0.10003916880539043, 0.3380634242266606, 0.056709607166784116, 0.6702045354359899]",dend,"['L5PCtemplate[152].dend[36]', 'L5PCtemplate[152].dend[66]', 'L5PCtemplate[152].dend[9]', 'L5PCtemplate[152].dend[15]', 'L5PCtemplate[152].dend[25]', 'L5PCtemplate[152].dend[32]', 'L5PCtemplate[152].dend[27]']",-0.029030125948281693
153,"[220.9285964056956, 72.55771256930629, 109.30215553762554, 189.05896229448837, 119.19831780561462, 74.88580032951214, 165.669097688222]","[0.4086721647891757, 0.08007285478283455, 0.060819449601732606, 0.1420846847672949, 0.17694184704311686, 0.09247435978691042, 0.04644740060610901]",dend,"['L5PCtemplate[153].dend[72]', 'L5PCtemplate[153].dend[57]', 'L5PCtemplate[153].dend[56]', 'L5PCtemplate[153].dend[66]', 'L5PCtemplate[153].dend[28]', 'L5PCtemplate[153].dend[35]', 'L5PCtemplate[153].dend[61]']",-0.02026044622880363
154,"[72.55771256930629, 90.36166855948268, 71.6922569989571, 63.25794961446548]","[1.3267585602891285, 0.20265051512600685, 0.8871248224131055, 0.2811344256250137]",dend,"['L5PCtemplate[154].dend[57]', 'L5PCtemplate[154].dend[10]', 'L5PCtemplate[154].dend[54]', 'L5PCtemplate[154].dend[82]']",-0.06568154974928575
155,"[147.9144711029631, 153.96319586631438, 125.3566566162255, 201.5855789737725]","[0.11155956520506385, 0.11436991845058843, 0.03763752736000795, 0.10094206546081103]",dend,"['L5PCtemplate[155].dend[61]', 'L5PCtemplate[155].dend[40]', 'L5PCtemplate[155].dend[69]', 'L5PCtemplate[155].dend[59]']",-0.006019731112871796
156,"[109.94421115086885, 114.15409302358559, 91.22777645270646, 67.68097204351214]","[0.02520302658869306, 0.17622974596561142, 0.2116565633262345, 0.06573405759750961]",dend,"['L5PCtemplate[156].dend[72]', 'L5PCtemplate[156].dend[32]', 'L5PCtemplate[156].dend[56]', 'L5PCtemplate[156].dend[4]']",-0.013843817201575348
157,"[146.01110421120347, 68.01074554677353, 158.1431732900972, 161.27734916561587, 91.96161382787453, 71.6922569989571, 132.14108820183418, 101.42502984666582]","[0.21102847245108283, 0.014732295522411414, 0.08193843213011509, 0.19727957240852817, 0.29932823912401185, 0.13835367250957206, 0.07874261607380383, 0.09516406909766788]",dend,"['L5PCtemplate[157].dend[69]', 'L5PCtemplate[157].dend[65]', 'L5PCtemplate[157].dend[28]', 'L5PCtemplate[157].dend[58]', 'L5PCtemplate[157].dend[59]', 'L5PCtemplate[157].dend[54]', 'L5PCtemplate[157].dend[72]', 'L5PCtemplate[157].dend[27]']",-0.01920177333687434
158,"[158.1431732900972, 100.96950177156991]","[0.10880802764724816, 0.04453582689484716]",dend,"['L5PCtemplate[158].dend[28]', 'L5PCtemplate[158].dend[74]']",-0.0076906996071102185
159,"[169.3838504300337, 126.69388733406447, 87.65144279883467, 120.38868854121658, 59.64978482837607]","[0.3414737735747638, 0.08807937104431521, 0.08352570985388776, 0.06372793546214323, 0.3959286991106138]",dend,"['L5PCtemplate[159].dend[66]', 'L5PCtemplate[159].dend[41]', 'L5PCtemplate[159].dend[48]', 'L5PCtemplate[159].dend[33]', 'L5PCtemplate[159].dend[39]']",-0.03816499411897212
160,"[96.89358253592437, 123.06884341192504]","[0.10301221600078234, 0.03323890156431846]",dend,"['L5PCtemplate[160].dend[60]', 'L5PCtemplate[160].dend[74]']",-0.0018350587197346613
161,"[148.43519028696687, 68.94748552015548, 102.97772036283612, 130.03362670112426, 113.88640685705411, 85.23817306740301, 151.14261545663817, 90.68340297221485]","[0.1370426884756017, 0.06107010006282873, 0.06650318287201858, 0.12592480823703864, 0.014710185156382201, 0.2001862463890917, 0.016067102143487274, 0.0459338634525631]",dend,"['L5PCtemplate[161].dend[13]', 'L5PCtemplate[161].dend[29]', 'L5PCtemplate[161].dend[14]', 'L5PCtemplate[161].dend[66]', 'L5PCtemplate[161].dend[59]', 'L5PCtemplate[161].dend[13]', 'L5PCtemplate[161].dend[31]', 'L5PCtemplate[161].dend[66]']",-0.01843970087378466
162,"[176.5348423037649, 149.70873856557898, 109.94421115086885, 125.3566566162255, 74.31162123783537]","[0.13773465272106974, 0.0797809607711548, 0.34444849303078207, 0.1762777288327333, 0.6459278069971434]",dend,"['L5PCtemplate[162].dend[72]', 'L5PCtemplate[162].dend[66]', 'L5PCtemplate[162].dend[72]', 'L5PCtemplate[162].dend[69]', 'L5PCtemplate[162].dend[51]']",-0.021371059138175497
163,"[220.9285964056956, 198.73171935473022, 169.81666982784498, 90.68340297221485, 201.5855789737725, 236.03288425906243]","[0.22368589796575492, 0.04955194107998832, 0.0653912193828094, 0.040911358354333204, 0.0832606978853054, 0.14777477076043455]",dend,"['L5PCtemplate[163].dend[72]', 'L5PCtemplate[163].dend[72]', 'L5PCtemplate[163].dend[31]', 'L5PCtemplate[163].dend[66]', 'L5PCtemplate[163].dend[59]', 'L5PCtemplate[163].dend[28]']",-0.009009262851122912
164,"[62.204840638074714, 116.96455005124055, 50.49431150301488, 91.22777645270646, 101.98687132330745]","[0.1696485391136658, 0.5499026496163798, 0.09360085378678712, 0.3432941771115651, 0.08977717740106042]",dend,"['L5PCtemplate[164].dend[83]', 'L5PCtemplate[164].dend[40]', 'L5PCtemplate[164].dend[53]', 'L5PCtemplate[164].dend[56]', 'L5PCtemplate[164].dend[82]']",-0.02605811592388818
165,"[108.68927284417667, 123.2264677156664]","[0.5362832311269204, 8.625857312528527]",dend,"['L5PCtemplate[165].dend[22]', 'L5PCtemplate[165].dend[4]']",0.0
166,"[140.67423169442782, 134.43247134517557, 167.26752669263527, 161.27734916561587, 124.63188202818775, 93.07159617395864]","[0.10679232703956923, 0.050448840460253434, 0.02592107829454999, 0.44986793662768954, 0.4143667566510836, 0.15378252485232505]",dend,"['L5PCtemplate[166].dend[14]', 'L5PCtemplate[166].dend[67]', 'L5PCtemplate[166].dend[74]', 'L5PCtemplate[166].dend[58]', 'L5PCtemplate[166].dend[76]', 'L5PCtemplate[166].dend[54]']",-0.010888126529096098
167,"[123.06884341192504, 101.98687132330745, 164.66314359303897, 82.62241046888647, 147.9144711029631]","[0.15682226912078653, 0.28799714159211565, 0.15467874679271967, 0.8896401017586264, 0.3982634602128952]",dend,"['L5PCtemplate[167].dend[74]', 'L5PCtemplate[167].dend[82]', 'L5PCtemplate[167].dend[70]', 'L5PCtemplate[167].dend[82]', 'L5PCtemplate[167].dend[61]']",-0.04453321095780893
168,"[114.45093534896017, 59.64978482837607, 70.38469050977113]","[0.057149325159270764, 0.07075424008297372, 0.1260884965293198]",dend,"['L5PCtemplate[168].dend[54]', 'L5PCtemplate[168].dend[39]', 'L5PCtemplate[168].dend[48]']",-0.004065011840737043
169,"[74.88580032951214, 147.41889823918723, 49.484739032008434, 130.03362670112426, 90.68340297221485]","[0.02917321661096388, 0.3754466194740595, 0.17632197574848482, 0.5717058523000154, 0.43869768757089944]",dend,"['L5PCtemplate[169].dend[35]', 'L5PCtemplate[169].dend[38]', 'L5PCtemplate[169].dend[18]', 'L5PCtemplate[169].dend[66]', 'L5PCtemplate[169].dend[66]']",-0.03699489275561518
170,"[188.39808807574582, 146.36459889218844, 94.65318041623435, 125.34785430040972, 83.3143651168523, 146.36459889218844, 77.5076075414143]","[0.030334340778810042, 0.1328294037410628, 0.5898414098442075, 0.10775022411237872, 0.26353073947322453, 0.32911931343693046, 0.05731516682985716]",dend,"['L5PCtemplate[170].dend[45]', 'L5PCtemplate[170].dend[45]', 'L5PCtemplate[170].dend[44]', 'L5PCtemplate[170].dend[45]', 'L5PCtemplate[170].dend[45]', 'L5PCtemplate[170].dend[45]', 'L5PCtemplate[170].dend[44]']",-0.025807151200751832
171,"[154.33796525279956, 68.94748552015548, 121.47339252334079, 109.94421115086885, 132.14108820183418]","[0.0720237321678394, 0.4546769363807347, 0.04119385469831956, 0.2510109902833554, 0.4065667482058897]",dend,"['L5PCtemplate[171].dend[72]', 'L5PCtemplate[171].dend[29]', 'L5PCtemplate[171].dend[6]', 'L5PCtemplate[171].dend[72]', 'L5PCtemplate[171].dend[72]']",-0.02682878410240619
172,"[77.5076075414143, 60.65930781833951]","[0.08175173413055767, 0.19131487095644434]",dend,"['L5PCtemplate[172].dend[44]', 'L5PCtemplate[172].dend[80]']",-0.016717919534414705
173,"[113.81234472219249, 183.42372427348084, 179.44471474099146]","[0.22385251761592023, 0.8031109524190825, 0.24964761248538234]",dend,"['L5PCtemplate[173].dend[10]', 'L5PCtemplate[173].dend[61]', 'L5PCtemplate[173].dend[82]']",-0.011926541716889005
174,"[87.65144279883467, 152.4476627904528, 53.117938220707586, 236.03288425906243, 124.956174973597]","[0.14409252306221054, 0.12652852309992593, 0.10831630134293123, 0.12398644603539259, 0.03578037821230898]",dend,"['L5PCtemplate[174].dend[48]', 'L5PCtemplate[174].dend[33]', 'L5PCtemplate[174].dend[48]', 'L5PCtemplate[174].dend[28]', 'L5PCtemplate[174].dend[70]']",-0.005510751587678442
175,"[83.46440955223416, 121.47339252334079, 121.47339252334079]","[0.07845731251734749, 0.41826398883239996, 0.5262851783869225]",dend,"['L5PCtemplate[175].dend[2]', 'L5PCtemplate[175].dend[6]', 'L5PCtemplate[175].dend[6]']",-0.01893214896142581
176,"[114.15409302358559, 127.3695178804456, 78.6865814500416, 83.3175177762149]","[0.23802558151599681, 0.00550072965017352, 0.5511462312781341, 0.11224385416617422]",dend,"['L5PCtemplate[176].dend[32]', 'L5PCtemplate[176].dend[13]', 'L5PCtemplate[176].dend[22]', 'L5PCtemplate[176].dend[21]']",-0.04191507714352838
177,"[52.04017135889184, 236.03288425906243, 93.68792714710914, 43.55461003450599, 169.81666982784498]","[0.1691228637517905, 0.2054001079510047, 0.37141182551562024, 0.09578851626060303, 0.09207859385656776]",dend,"['L5PCtemplate[177].dend[35]', 'L5PCtemplate[177].dend[28]', 'L5PCtemplate[177].dend[22]', 'L5PCtemplate[177].dend[25]', 'L5PCtemplate[177].dend[31]']",-0.019963799913114144
178,"[216.5604565168211, 89.91900974132152, 87.74733409990351, 60.65930781833951, 189.05896229448837, 213.6186311684051, 179.66078594459293]","[0.4075304745273594, 0.4185600520895984, 0.03278382644859611, 0.1722670147155916, 0.013585062481377558, 0.937167964937188, 0.10330423480855133]",dend,"['L5PCtemplate[178].dend[28]', 'L5PCtemplate[178].dend[58]', 'L5PCtemplate[178].dend[72]', 'L5PCtemplate[178].dend[80]', 'L5PCtemplate[178].dend[66]', 'L5PCtemplate[178].dend[62]', 'L5PCtemplate[178].dend[59]']",-0.02692075089782975
179,"[149.70873856557898, 112.07440890816054, 120.38868854121658]","[0.024021058165527524, 0.26390564893954144, 0.009269100385486399]",dend,"['L5PCtemplate[179].dend[66]', 'L5PCtemplate[179].dend[5]', 'L5PCtemplate[179].dend[33]']",-0.013159357641256975
180,"[219.37644786150878, 90.61400111749089, 158.09114346989816, 106.30384547392431, 121.47339252334079, 85.23817306740301, 125.09637579498302]","[0.061427889306668655, 0.14901515382358874, 0.14163474715816932, 0.0541946343782756, 0.5269585926850828, 0.07989751023352068, 0.6267017990254337]",dend,"['L5PCtemplate[180].dend[5]', 'L5PCtemplate[180].dend[5]', 'L5PCtemplate[180].dend[37]', 'L5PCtemplate[180].dend[13]', 'L5PCtemplate[180].dend[6]', 'L5PCtemplate[180].dend[13]', 'L5PCtemplate[180].dend[38]']",-0.03363205149469195
181,"[99.72589006337334, 169.3838504300337, 164.66314359303897]","[0.09486934319185061, 0.21687995290786793, 0.2630121208519585]",dend,"['L5PCtemplate[181].dend[28]', 'L5PCtemplate[181].dend[66]', 'L5PCtemplate[181].dend[70]']",-0.014313779414010241
182,"[124.63188202818775, 184.51662790275998, 179.44471474099146, 78.8701601312148]","[0.2741225129329744, 0.16429538173028282, 0.22133642143452723, 0.13670789589235874]",dend,"['L5PCtemplate[182].dend[76]', 'L5PCtemplate[182].dend[70]', 'L5PCtemplate[182].dend[82]', 'L5PCtemplate[182].dend[74]']",-0.006172618505217997
183,"[85.10253843614804, 141.74163293971782, 54.42691513006233, 80.32105935919517, 66.91099239677285, 72.55771256930629, 66.91099239677285]","[0.06488624974428267, 0.029359046344158726, 0.3241168456056272, 0.1309801438332164, 0.4235916516111661, 0.8266959397622305, 1.2355332462925352]",dend,"['L5PCtemplate[183].dend[68]', 'L5PCtemplate[183].dend[4]', 'L5PCtemplate[183].dend[51]', 'L5PCtemplate[183].dend[75]', 'L5PCtemplate[183].dend[10]', 'L5PCtemplate[183].dend[57]', 'L5PCtemplate[183].dend[10]']",-0.04430743915690982
184,"[196.95651887776307, 100.96950177156991, 201.17835085873975, 121.35133217772845]","[0.46123836937800566, 1.2640401028683304, 0.1113717661515752, 0.1512082784686182]",dend,"['L5PCtemplate[184].dend[58]', 'L5PCtemplate[184].dend[74]', 'L5PCtemplate[184].dend[61]', 'L5PCtemplate[184].dend[82]']",-0.0118725248810847
185,"[177.61560103233853, 153.96319586631438, 113.81234472219249]","[0.11399991706063903, 0.35108347148013863, 0.24607992985470972]",dend,"['L5PCtemplate[185].dend[28]', 'L5PCtemplate[185].dend[40]', 'L5PCtemplate[185].dend[10]']",-0.00545776265994391
186,"[134.43247134517557, 104.90830239692104]","[1.2050052593733234, 0.7574404860029849]",dend,"['L5PCtemplate[186].dend[67]', 'L5PCtemplate[186].dend[37]']",0.0
187,"[101.42502984666582, 116.96455005124055, 90.36166855948268, 133.53481669883018, 85.23817306740301, 104.90830239692104, 54.695572477958606, 93.07159617395864]","[0.14483358909464716, 0.07725235680612358, 0.896479431841201, 2.115409869160138, 0.17420525353299954, 0.0347023436849676, 0.15327321974377647, 0.5862462036454633]",dend,"['L5PCtemplate[187].dend[27]', 'L5PCtemplate[187].dend[40]', 'L5PCtemplate[187].dend[10]', 'L5PCtemplate[187].dend[5]', 'L5PCtemplate[187].dend[13]', 'L5PCtemplate[187].dend[37]', 'L5PCtemplate[187].dend[3]', 'L5PCtemplate[187].dend[54]']",-0.1298966034227078
188,"[88.32971429198041, 60.75370898766455, 219.37644786150878, 69.15359332682125]","[0.11708188502569374, 0.08046701649266308, 0.20840759703955494, 0.012682301646790512]",dend,"['L5PCtemplate[188].dend[33]', 'L5PCtemplate[188].dend[12]', 'L5PCtemplate[188].dend[5]', 'L5PCtemplate[188].dend[5]']",-0.013561101715708901
189,"[83.3143651168523, 130.15984451770422, 145.16818505228014]","[0.04510982138576846, 0.02381377100975263, 0.23407912709546735]",dend,"['L5PCtemplate[189].dend[45]', 'L5PCtemplate[189].dend[61]', 'L5PCtemplate[189].dend[74]']",-0.001151296302737137
190,"[219.37644786150878, 190.56653510000945, 133.53481669883018, 176.45563228016948, 133.53481669883018, 148.43519028696687]","[0.013691108027031626, 0.12754123087639735, 0.10252803861827568, 0.0783209160582883, 0.3408294172558111, 0.03813731272824424]",dend,"['L5PCtemplate[190].dend[5]', 'L5PCtemplate[190].dend[13]', 'L5PCtemplate[190].dend[5]', 'L5PCtemplate[190].dend[5]', 'L5PCtemplate[190].dend[5]', 'L5PCtemplate[190].dend[13]']",-0.011762384617952648
191,"[158.1431732900972, 68.01074554677353, 124.956174973597]","[0.17837463644900925, 0.246243539577151, 0.04998705458064241]",dend,"['L5PCtemplate[191].dend[28]', 'L5PCtemplate[191].dend[65]', 'L5PCtemplate[191].dend[70]']",-0.010568712824010618
192,"[207.97444699613737, 183.42372427348084, 93.07159617395864]","[0.23302535776738503, 0.032576974538752065, 0.40776909710117565]",dend,"['L5PCtemplate[192].dend[69]', 'L5PCtemplate[192].dend[61]', 'L5PCtemplate[192].dend[54]']",-0.024578846947065358
193,"[60.75370898766455, 62.204840638074714, 132.14108820183418, 68.01074554677353, 93.07159617395864]","[0.14412878783924585, 0.35958481095610895, 1.028527919578796, 0.023536648405111004, 0.2475493428819938]",dend,"['L5PCtemplate[193].dend[12]', 'L5PCtemplate[193].dend[83]', 'L5PCtemplate[193].dend[72]', 'L5PCtemplate[193].dend[65]', 'L5PCtemplate[193].dend[54]']",-0.04092632016039488
194,"[154.33796525279956, 149.70873856557898, 133.5473200135147, 113.88640685705411, 177.61560103233853, 90.68340297221485, 135.46387295877747, 220.9285964056956]","[0.2569033789403212, 4.890354063166118, 0.7537247884670304, 0.5838730058517895, 0.2674702320675435, 0.1707010570114431, 0.15151046526586165, 0.3747841404041485]",dend,"['L5PCtemplate[194].dend[72]', 'L5PCtemplate[194].dend[66]', 'L5PCtemplate[194].dend[32]', 'L5PCtemplate[194].dend[59]', 'L5PCtemplate[194].dend[28]', 'L5PCtemplate[194].dend[66]', 'L5PCtemplate[194].dend[40]', 'L5PCtemplate[194].dend[72]']",-0.10303566435112543
195,"[83.38991108602856, 106.30384547392431]","[0.6624079503363547, 0.07560056313266453]",dend,"['L5PCtemplate[195].dend[6]', 'L5PCtemplate[195].dend[13]']",-0.0037023245468503774
196,"[133.03318673269888, 131.54209788544483, 113.15288166202464, 145.16818505228014]","[0.035411363032923984, 0.05994511784735445, 0.07317577919382731, 0.1785091730146059]",dend,"['L5PCtemplate[196].dend[77]', 'L5PCtemplate[196].dend[62]', 'L5PCtemplate[196].dend[60]', 'L5PCtemplate[196].dend[74]']",0.0
197,"[125.5981794534687, 62.29762052507359, 89.91900974132152, 140.71579303214946, 90.36166855948268]","[0.01850127492509464, 0.16915109902223052, 0.060308159317310296, 0.2781619912054072, 0.3027948025944111]",dend,"['L5PCtemplate[197].dend[58]', 'L5PCtemplate[197].dend[45]', 'L5PCtemplate[197].dend[58]', 'L5PCtemplate[197].dend[82]', 'L5PCtemplate[197].dend[10]']",-0.023912697437822317
198,"[73.15339736778739, 71.6922569989571, 65.1512755144224, 70.38469050977113, 146.36459889218844, 54.42691513006233]","[0.08594763640601058, 0.18387551759789053, 0.04697085513195313, 0.21344127058738238, 0.18850525208525093, 0.1610285914772261]",dend,"['L5PCtemplate[198].dend[56]', 'L5PCtemplate[198].dend[54]', 'L5PCtemplate[198].dend[68]', 'L5PCtemplate[198].dend[48]', 'L5PCtemplate[198].dend[45]', 'L5PCtemplate[198].dend[51]']",-0.026888697358629088
199,"[201.5855789737725, 132.4685610854313, 89.91900974132152, 68.01074554677353]","[0.03623217590536325, 0.029270775992188195, 0.058285264296586786, 0.12035744447424086]",dend,"['L5PCtemplate[199].dend[59]', 'L5PCtemplate[199].dend[31]', 'L5PCtemplate[199].dend[58]', 'L5PCtemplate[199].dend[65]']",-0.002902156427353475
200,"[147.9144711029631, 172.58036452692494]","[0.2650398321833596, 0.0216163251832846]",dend,"['L5PCtemplate[200].dend[61]', 'L5PCtemplate[200].dend[62]']",0.0
201,"[159.52248736022364, 67.68097204351214, 112.07440890816054, 131.4997229334096, 102.97772036283612, 126.79328158930532, 169.50086269348816, 102.43165180468468]","[0.05083908816207491, 0.17763913572749565, 0.14929100804357623, 0.489775861917599, 0.19394307866475097, 0.13913018248100228, 0.21389945918720008, 0.040176074562073186]",dend,"['L5PCtemplate[201].dend[14]', 'L5PCtemplate[201].dend[4]', 'L5PCtemplate[201].dend[5]', 'L5PCtemplate[201].dend[37]', 'L5PCtemplate[201].dend[14]', 'L5PCtemplate[201].dend[2]', 'L5PCtemplate[201].dend[13]', 'L5PCtemplate[201].dend[6]']",-0.02447332351636078
202,"[105.0538013578737, 121.82597602863196, 236.03288425906243, 172.46251877385134, 179.66078594459293]","[0.25040799065305563, 0.08309418085049738, 0.038300984340172144, 0.06124477088193541, 0.02629548914874573]",dend,"['L5PCtemplate[202].dend[68]', 'L5PCtemplate[202].dend[14]', 'L5PCtemplate[202].dend[28]', 'L5PCtemplate[202].dend[40]', 'L5PCtemplate[202].dend[59]']",-0.017742606854653786
