Node ID,Distance,Conductance,Type,Name,EPSC
376,"[1102.634004983429, 1127.080233627359, 1163.6786045109648]","[23.655690330495226, 1.2670953898906914, 8.99844142259911]",apic,"['L5PCtemplate[376].apic[69]', 'L5PCtemplate[376].apic[58]', 'L5PCtemplate[376].apic[69]']",-0.008546665868891523
377,"[1266.1545769386835, 1203.3549918921674, 1229.724764243879]","[0.8713300055242506, 1.3061886390148596, 0.6251788668772921]",apic,"['L5PCtemplate[377].apic[63]', 'L5PCtemplate[377].apic[67]', 'L5PCtemplate[377].apic[76]']",-0.0008140649157439839
378,"[1160.4550631470565, 1249.2299957951525, 1229.724764243879, 1156.7784219191974, 1192.6128077257351, 1226.0942663391088, 1221.3364953488497, 1210.1604815084042]","[2.0453681142579443, 20.057190321433946, 4.609051520716315, 2.823478886321172, 3.5065931772796404, 1.7757809856820095, 1.1427180089428997, 3.0518552863114303]",apic,"['L5PCtemplate[378].apic[40]', 'L5PCtemplate[378].apic[44]', 'L5PCtemplate[378].apic[76]', 'L5PCtemplate[378].apic[64]', 'L5PCtemplate[378].apic[63]', 'L5PCtemplate[378].apic[43]', 'L5PCtemplate[378].apic[42]', 'L5PCtemplate[378].apic[76]']",-0.03164915304694205
379,"[1041.589405455893, 1104.4308593866588, 1224.7736160644306, 1156.7784219191974]","[7.1153392496898835, 2.890659938434627, 0.7331783606703547, 4.589624555841647]",apic,"['L5PCtemplate[379].apic[69]', 'L5PCtemplate[379].apic[40]', 'L5PCtemplate[379].apic[67]', 'L5PCtemplate[379].apic[64]']",-0.018161117496617862
380,"[1129.9786252269105, 1011.0571864526626, 1061.9376052984048]","[5.885808452408498, 9.51216145815972, 1.958045626166367]",apic,"['L5PCtemplate[380].apic[78]', 'L5PCtemplate[380].apic[40]', 'L5PCtemplate[380].apic[69]']",-0.050548983183773544
381,"[211.18036935758454, 240.69752380559822, 172.33461241454262, 236.90947113093318]","[1.0068697066826127, 0.17176989774041077, 0.07950372106001885, 0.19256871348238105]",apic,"['L5PCtemplate[381].apic[14]', 'L5PCtemplate[381].apic[101]', 'L5PCtemplate[381].apic[3]', 'L5PCtemplate[381].apic[96]']",-0.0064839264894089865
382,"[1171.7745217426436, 1211.893228153846, 1190.5961987729293, 1249.289046979354, 1224.7736160644306, 1268.853329714829, 1249.2882902345739, 1213.6350638582646]","[5.540782594922452, 3.1917304659133867, 5.240077087841518, 1.679771187144939, 15.252453044383754, 20.583399907331458, 1.4509131946023328, 0.9185512795294625]",apic,"['L5PCtemplate[382].apic[77]', 'L5PCtemplate[382].apic[77]', 'L5PCtemplate[382].apic[76]', 'L5PCtemplate[382].apic[76]', 'L5PCtemplate[382].apic[67]', 'L5PCtemplate[382].apic[76]', 'L5PCtemplate[382].apic[72]', 'L5PCtemplate[382].apic[70]']",-0.018316140402419023
383,"[1153.894137104828, 1221.9712108258445, 1210.1604815084042]","[2.9246254489932104, 7.583628178531294, 0.7674810266401335]",apic,"['L5PCtemplate[383].apic[78]', 'L5PCtemplate[383].apic[71]', 'L5PCtemplate[383].apic[76]']",-0.001052040065019355
384,"[190.91728358994976, 196.90668232211505, 383.27144544020643, 363.74225133642045, 305.1546690250625, 286.2382111360149, 320.0851050887752, 352.54668609881696]","[0.17813058524450778, 0.6482374252501582, 0.08478016823054674, 0.4131888623448565, 0.1447456804694389, 0.27364209246195176, 0.20484990190249752, 0.4497412742396576]",apic,"['L5PCtemplate[384].apic[102]', 'L5PCtemplate[384].apic[87]', 'L5PCtemplate[384].apic[17]', 'L5PCtemplate[384].apic[17]', 'L5PCtemplate[384].apic[17]', 'L5PCtemplate[384].apic[101]', 'L5PCtemplate[384].apic[85]', 'L5PCtemplate[384].apic[85]']",-0.003854391584923178
385,"[282.947306800692, 217.8688329178009, 275.47722612391834, 231.9158829836171, 383.53218282262037]","[0.05430563456229025, 0.15916319818581146, 0.09678465558069609, 0.03133532710752774, 0.022397819988032364]",apic,"['L5PCtemplate[385].apic[10]', 'L5PCtemplate[385].apic[6]', 'L5PCtemplate[385].apic[8]', 'L5PCtemplate[385].apic[79]', 'L5PCtemplate[385].apic[24]']",-0.00971648294125771
386,"[335.08384923474097, 249.35268802719958]","[0.07927393383780618, 0.7402999041987258]",apic,"['L5PCtemplate[386].apic[13]', 'L5PCtemplate[386].apic[12]']",-0.002413152607516622
387,"[409.18558610146323, 381.95239250561684, 355.24492600037985, 402.5403908502934, 447.0801433093812]","[0.567336990981854, 0.163260503831034, 0.033783136794326325, 0.43595303255652434, 0.3639136123083572]",apic,"['L5PCtemplate[387].apic[33]', 'L5PCtemplate[387].apic[34]', 'L5PCtemplate[387].apic[33]', 'L5PCtemplate[387].apic[36]', 'L5PCtemplate[387].apic[35]']",-0.007236694327161786
388,"[1203.3549918921674, 1256.1271403859382]","[18.985332376745298, 0.9994816469361781]",apic,"['L5PCtemplate[388].apic[67]', 'L5PCtemplate[388].apic[65]']",-0.001413977896902452
389,"[294.4953777956342, 232.59638030497996, 294.4953777956342, 350.34871466787376, 266.5184901776619, 337.33349416475295]","[0.4542998608614822, 0.04171850949853662, 0.037132874729769665, 1.1365127167506561, 0.1456798279544531, 0.46111147649346823]",apic,"['L5PCtemplate[389].apic[93]', 'L5PCtemplate[389].apic[90]', 'L5PCtemplate[389].apic[93]', 'L5PCtemplate[389].apic[18]', 'L5PCtemplate[389].apic[10]', 'L5PCtemplate[389].apic[34]']",-0.03796306307322084
390,"[1050.8025755333772, 972.7378218951312, 999.7698750450477]","[0.7359781125661391, 0.7846982108905628, 0.19481375193233402]",apic,"['L5PCtemplate[390].apic[74]', 'L5PCtemplate[390].apic[52]', 'L5PCtemplate[390].apic[49]']",-0.0028884755664648765
391,"[196.69564772391692, 211.18036935758454, 250.0896735546317, 257.96163675675126, 111.97003799575621, 297.03914062237635]","[0.18545639029623218, 0.6304779478735285, 0.25651613098529513, 0.3761983712639884, 0.6461988241743223, 0.010758288052155686]",apic,"['L5PCtemplate[391].apic[4]', 'L5PCtemplate[391].apic[14]', 'L5PCtemplate[391].apic[10]', 'L5PCtemplate[391].apic[83]', 'L5PCtemplate[391].apic[1]', 'L5PCtemplate[391].apic[86]']",-0.030823442224914288
392,"[231.47015478924322, 290.9945944032781, 218.58730416885743, 196.69564772391692, 196.69564772391692]","[0.19224515204634274, 0.15452670680698444, 0.410720697288416, 0.2818657561709526, 0.29261147810355564]",apic,"['L5PCtemplate[392].apic[93]', 'L5PCtemplate[392].apic[13]', 'L5PCtemplate[392].apic[87]', 'L5PCtemplate[392].apic[4]', 'L5PCtemplate[392].apic[4]']",-0.024321291412832124
393,"[1160.5177435476412, 1210.9982500289723, 1217.553741628528, 1177.0368618223076, 1179.1297977338559, 1039.484036427024]","[28.99616864193717, 1.6912192367570247, 2.360991846308936, 0.798137590804448, 5.300789393793007, 0.7545308824286407]",apic,"['L5PCtemplate[393].apic[67]', 'L5PCtemplate[393].apic[63]', 'L5PCtemplate[393].apic[64]', 'L5PCtemplate[393].apic[64]', 'L5PCtemplate[393].apic[40]', 'L5PCtemplate[393].apic[61]']",-0.01620285722196968
394,"[808.0394749548194, 795.6720588997864, 880.4479032163678]","[0.7260331274093077, 0.4563673488046213, 1.0097256944181516]",apic,"['L5PCtemplate[394].apic[51]', 'L5PCtemplate[394].apic[60]', 'L5PCtemplate[394].apic[60]']",-0.014521512851217722
395,"[755.3000673649609, 774.4780978206411, 901.6418642955131, 788.4503402436945, 808.0394749548194, 808.0394749548194]","[3.194829139222439, 0.2833122338847258, 0.31605027243836853, 0.03092346135019426, 0.4114631456968038, 1.0385580568729305]",apic,"['L5PCtemplate[395].apic[37]', 'L5PCtemplate[395].apic[60]', 'L5PCtemplate[395].apic[60]', 'L5PCtemplate[395].apic[51]', 'L5PCtemplate[395].apic[51]', 'L5PCtemplate[395].apic[51]']",-0.00608457282424979
396,"[691.5212496223327, 553.4727710016635, 712.780855536542, 628.9389610773487, 669.3357344402208, 649.0020377939139, 628.9389610773487, 689.978067509162]","[0.32888980000930107, 3.427744510223268, 0.5951227054151929, 0.18471557397159336, 0.6688371873024161, 0.15397111046347697, 2.283712967371917, 0.816750397461476]",apic,"['L5PCtemplate[396].apic[37]', 'L5PCtemplate[396].apic[36]', 'L5PCtemplate[396].apic[37]', 'L5PCtemplate[396].apic[36]', 'L5PCtemplate[396].apic[50]', 'L5PCtemplate[396].apic[37]', 'L5PCtemplate[396].apic[36]', 'L5PCtemplate[396].apic[50]']",-0.011935435200882694
397,"[249.35268802719958, 290.19707514627044, 220.58640692394613, 266.3004727952778, 240.20924589380672]","[0.2432490592424619, 0.1497065499216638, 0.3194230940546999, 1.2735964589822664, 0.12609260974722805]",apic,"['L5PCtemplate[397].apic[12]', 'L5PCtemplate[397].apic[19]', 'L5PCtemplate[397].apic[89]', 'L5PCtemplate[397].apic[9]', 'L5PCtemplate[397].apic[7]']",-0.05004521952542973
398,"[264.02260982087193, 232.7139044414883, 240.20924589380672, 299.37612342372216, 205.95709008267312, 172.38649280997322]","[0.06923191739763364, 0.14367199764591457, 0.6588656546303521, 0.6256822691477393, 0.5828570582919413, 0.15349985018144527]",apic,"['L5PCtemplate[398].apic[95]', 'L5PCtemplate[398].apic[14]', 'L5PCtemplate[398].apic[7]', 'L5PCtemplate[398].apic[10]', 'L5PCtemplate[398].apic[79]', 'L5PCtemplate[398].apic[101]']",-0.02663279957459963
399,"[670.2616437081233, 669.3357344402208, 776.5596732791703, 808.0394749548194, 729.6829361103198, 712.780855536542, 712.780855536542]","[0.3394107248562475, 0.585517685461557, 0.4570953431974216, 0.5278600506231778, 0.3902887385916307, 0.4150908588796254, 0.4660261239211727]",apic,"['L5PCtemplate[399].apic[37]', 'L5PCtemplate[399].apic[50]', 'L5PCtemplate[399].apic[37]', 'L5PCtemplate[399].apic[51]', 'L5PCtemplate[399].apic[51]', 'L5PCtemplate[399].apic[37]', 'L5PCtemplate[399].apic[37]']",-0.008971006576530272
400,"[1160.4550631470565, 1256.1271403859382, 1190.5961987729293, 1104.4308593866588, 1256.1271403859382, 1232.3947573227133]","[1.5589662316469528, 0.2432536873323615, 3.0531757388061194, 2.0547851345833243, 3.0944452327949374, 2.4888107193730185]",apic,"['L5PCtemplate[400].apic[40]', 'L5PCtemplate[400].apic[65]', 'L5PCtemplate[400].apic[76]', 'L5PCtemplate[400].apic[40]', 'L5PCtemplate[400].apic[65]', 'L5PCtemplate[400].apic[44]']",-0.009094495577244288
401,"[1252.011934565048, 1061.9376052984048, 1110.6060908635404]","[4.525593638343506, 0.5629880067950288, 1.3730679292326973]",apic,"['L5PCtemplate[401].apic[77]', 'L5PCtemplate[401].apic[69]', 'L5PCtemplate[401].apic[54]']",0.0
402,"[111.97003799575621, 111.97003799575621, 230.48994892325635, 335.08384923474097, 213.80748499305946]","[0.04092268269301865, 0.09811523851799325, 0.32869055940554964, 0.17180261585752754, 0.1687156189955853]",apic,"['L5PCtemplate[402].apic[1]', 'L5PCtemplate[402].apic[1]', 'L5PCtemplate[402].apic[103]', 'L5PCtemplate[402].apic[13]', 'L5PCtemplate[402].apic[103]']",-0.012726062044521314
403,"[210.4617471204462, 217.9271801403899, 283.14649180641305, 233.66085693160153, 203.12536279050124, 236.90947113093318, 275.47722612391834]","[0.29499905566162843, 0.3406030527679033, 0.10450575350649087, 0.144833038338497, 0.06654000881919857, 0.06916659313365375, 0.22690361469876652]",apic,"['L5PCtemplate[403].apic[93]', 'L5PCtemplate[403].apic[101]', 'L5PCtemplate[403].apic[83]', 'L5PCtemplate[403].apic[10]', 'L5PCtemplate[403].apic[82]', 'L5PCtemplate[403].apic[96]', 'L5PCtemplate[403].apic[8]']",-0.023153496914574134
404,"[1177.0368618223076, 1082.1476014710763, 1106.0631133489935, 1249.2882902345739, 1153.894137104828, 1190.5961987729293, 1202.723808268395]","[10.823879376099047, 2.3969612993612825, 2.8338209638008998, 9.117214981738925, 4.294731257257902, 0.5532697332141105, 3.7066523741149138]",apic,"['L5PCtemplate[404].apic[64]', 'L5PCtemplate[404].apic[78]', 'L5PCtemplate[404].apic[78]', 'L5PCtemplate[404].apic[72]', 'L5PCtemplate[404].apic[78]', 'L5PCtemplate[404].apic[76]', 'L5PCtemplate[404].apic[71]']",-0.010132012491226305
405,"[383.46384024680384, 403.90172233454246, 373.22514603407427, 306.3818005121103, 287.990594829481, 327.08942875592305, 318.57287608557755, 356.3369328288799]","[0.09579900796553702, 1.4974353430347325, 0.13819212347116364, 0.10699002648296453, 0.44559359874880466, 0.058973432198977396, 0.06411109474826505, 3.1105092137544497]",apic,"['L5PCtemplate[405].apic[23]', 'L5PCtemplate[405].apic[35]', 'L5PCtemplate[405].apic[33]', 'L5PCtemplate[405].apic[18]', 'L5PCtemplate[405].apic[20]', 'L5PCtemplate[405].apic[19]', 'L5PCtemplate[405].apic[26]', 'L5PCtemplate[405].apic[25]']",-0.09485551512113943
406,"[172.33461241454262, 320.0851050887752, 461.3882218553504, 303.84662065878194, 287.990594829481, 224.86071215608382]","[0.004429790119568745, 0.514612319150937, 0.5406571136556003, 0.404554843214443, 0.2456419601939232, 1.0405010036827491]",apic,"['L5PCtemplate[406].apic[3]', 'L5PCtemplate[406].apic[85]', 'L5PCtemplate[406].apic[17]', 'L5PCtemplate[406].apic[84]', 'L5PCtemplate[406].apic[20]', 'L5PCtemplate[406].apic[13]']",-0.03963221888767521
407,"[187.49904621726995, 290.19707514627044, 204.04272657060807]","[0.4451453105666086, 0.04884034243767, 0.30978736976651206]",apic,"['L5PCtemplate[407].apic[89]', 'L5PCtemplate[407].apic[19]', 'L5PCtemplate[407].apic[89]']",-0.011011337593913595
408,"[886.396013799319, 882.8577028502173, 882.8577028502173, 949.9545794834812]","[0.07434029854801309, 1.7625896945954347, 0.5525619089191851, 2.7933978792801155]",apic,"['L5PCtemplate[408].apic[51]', 'L5PCtemplate[408].apic[37]', 'L5PCtemplate[408].apic[37]', 'L5PCtemplate[408].apic[52]']",-0.01541883044495762
409,"[1174.227365422498, 1226.0942663391088, 1215.5595188502741]","[5.106506984610595, 3.5754721226326467, 4.229817021407873]",apic,"['L5PCtemplate[409].apic[63]', 'L5PCtemplate[409].apic[43]', 'L5PCtemplate[409].apic[44]']",-0.02077467072183481
410,"[670.2616437081233, 648.6934013712797, 669.3357344402208, 734.0404614507515, 691.5212496223327, 670.2616437081233, 734.0404614507515, 572.3393185205848]","[0.34108042997529725, 1.0106298867365733, 0.9959815345146724, 1.1370068393314683, 1.509450722203623, 0.6062432755050072, 1.1065349548511343, 0.15120522171786727]",apic,"['L5PCtemplate[410].apic[37]', 'L5PCtemplate[410].apic[50]', 'L5PCtemplate[410].apic[50]', 'L5PCtemplate[410].apic[37]', 'L5PCtemplate[410].apic[37]', 'L5PCtemplate[410].apic[37]', 'L5PCtemplate[410].apic[37]', 'L5PCtemplate[410].apic[36]']",-0.02857833648590713
411,"[926.351308550626, 940.8389239528508, 993.0225484154898, 927.4535126136407, 859.2539421372223, 993.0225484154898, 904.1173087644266]","[1.4204937060343148, 1.386997937598335, 0.7299857020816158, 1.930829570918214, 1.2829302280701091, 2.607144008548445, 0.24379154843739856]",apic,"['L5PCtemplate[411].apic[53]', 'L5PCtemplate[411].apic[38]', 'L5PCtemplate[411].apic[38]', 'L5PCtemplate[411].apic[45]', 'L5PCtemplate[411].apic[60]', 'L5PCtemplate[411].apic[38]', 'L5PCtemplate[411].apic[37]']",-0.02421891071691107
412,"[774.4780978206411, 861.5980969360079, 734.0404614507515, 788.4503402436945, 710.8962145832052, 808.0394749548194, 776.5596732791703, 776.5596732791703]","[0.9977719963493025, 0.17961641686228258, 0.6499865767124626, 1.2985596507163122, 1.5852610975914845, 2.5344856348850664, 0.24696991754005626, 0.4365694502359958]",apic,"['L5PCtemplate[412].apic[60]', 'L5PCtemplate[412].apic[37]', 'L5PCtemplate[412].apic[37]', 'L5PCtemplate[412].apic[51]', 'L5PCtemplate[412].apic[60]', 'L5PCtemplate[412].apic[51]', 'L5PCtemplate[412].apic[37]', 'L5PCtemplate[412].apic[37]']",-0.026439598781280438
413,"[1052.47602287021, 949.9545794834812, 968.6376792891044, 1041.589405455893, 1177.809648982745, 1121.9138184241024, 1021.6170555725964]","[5.549161227103616, 1.2573898959734808, 0.14234888643535482, 2.809026452101253, 3.3123992399902846, 12.702757674187245, 1.789522684081768]",apic,"['L5PCtemplate[413].apic[49]', 'L5PCtemplate[413].apic[52]', 'L5PCtemplate[413].apic[53]', 'L5PCtemplate[413].apic[69]', 'L5PCtemplate[413].apic[78]', 'L5PCtemplate[413].apic[56]', 'L5PCtemplate[413].apic[68]']",-0.06908207731015636
414,"[1102.634004983429, 1052.47602287021, 952.8663143978592, 1048.406655626261, 1050.8025755333772, 1011.0571864526626]","[4.838789465287131, 6.221537818248947, 4.2669564655169445, 0.47427062427612676, 1.161478852668861, 0.6273677171622287]",apic,"['L5PCtemplate[414].apic[69]', 'L5PCtemplate[414].apic[49]', 'L5PCtemplate[414].apic[45]', 'L5PCtemplate[414].apic[40]', 'L5PCtemplate[414].apic[74]', 'L5PCtemplate[414].apic[40]']",-0.025350808957114168
415,"[978.2791161820779, 866.8068790881941, 1039.484036427024]","[0.38826098869825965, 1.0853365153056, 2.845162097265371]",apic,"['L5PCtemplate[415].apic[45]', 'L5PCtemplate[415].apic[51]', 'L5PCtemplate[415].apic[61]']",-0.017172629812023388
416,"[245.80261632896452, 180.44255713266568, 270.69318389016496]","[0.05722724032930108, 0.15800975150829602, 0.3628042607448727]",apic,"['L5PCtemplate[416].apic[86]', 'L5PCtemplate[416].apic[103]', 'L5PCtemplate[416].apic[102]']",-0.02060501194449671
417,"[352.54668609881696, 308.6432519510967, 344.2130572326344, 363.98178236557567, 382.42795917040206]","[0.31099540496517836, 1.2694338202972775, 0.047356934180202565, 0.04885789786514826, 0.5922611598530578]",apic,"['L5PCtemplate[417].apic[85]', 'L5PCtemplate[417].apic[19]', 'L5PCtemplate[417].apic[17]', 'L5PCtemplate[417].apic[19]', 'L5PCtemplate[417].apic[19]']",-0.008140146631774314
418,"[940.8389239528508, 838.059981058077]","[1.5418999970608318, 0.5164806263038977]",apic,"['L5PCtemplate[418].apic[38]', 'L5PCtemplate[418].apic[60]']",-0.01249991189240518
419,"[256.44604565619005, 266.3004727952778, 249.35268802719958, 236.90947113093318, 275.47722612391834, 299.37612342372216, 334.27105056178317]","[0.14198203127473924, 0.047359304520883334, 0.8082790667573657, 0.2548819870407026, 0.4988229510593084, 2.4936819375667865, 2.2956883064122873]",apic,"['L5PCtemplate[419].apic[98]', 'L5PCtemplate[419].apic[9]', 'L5PCtemplate[419].apic[12]', 'L5PCtemplate[419].apic[96]', 'L5PCtemplate[419].apic[8]', 'L5PCtemplate[419].apic[10]', 'L5PCtemplate[419].apic[9]']",-0.07838021310817567
420,"[205.95709008267312, 203.12536279050124]","[0.5795858318512576, 0.17889392510027005]",apic,"['L5PCtemplate[420].apic[79]', 'L5PCtemplate[420].apic[82]']",-0.02619329153645822
421,"[210.1197180388972, 250.0896735546317, 386.6853090271192, 386.6853090271192, 283.6291697090845]","[0.2763979766740101, 0.2761548408632872, 0.2869206244601408, 0.1481857588807541, 0.07463486657253196]",apic,"['L5PCtemplate[421].apic[94]', 'L5PCtemplate[421].apic[10]', 'L5PCtemplate[421].apic[29]', 'L5PCtemplate[421].apic[29]', 'L5PCtemplate[421].apic[87]']",-0.020890705592080394
422,"[1010.9240500275828, 1020.2019945156071, 1041.589405455893, 1070.0447388119308]","[1.0494609077261476, 1.0164357049485397, 2.247678775881262, 0.4760856547428862]",apic,"['L5PCtemplate[422].apic[53]', 'L5PCtemplate[422].apic[61]', 'L5PCtemplate[422].apic[69]', 'L5PCtemplate[422].apic[49]']",-0.0025176476654564794
423,"[1217.553741628528, 1210.5084104286736, 1177.0368618223076, 1221.3364953488497, 1221.3364953488497, 1174.227365422498, 1141.7803285602572]","[1.7109455251942973, 40.56871473676975, 0.332028475363632, 0.6095187432956208, 15.929667524752213, 24.94074362744434, 0.8517600112319433]",apic,"['L5PCtemplate[423].apic[64]', 'L5PCtemplate[423].apic[41]', 'L5PCtemplate[423].apic[64]', 'L5PCtemplate[423].apic[42]', 'L5PCtemplate[423].apic[42]', 'L5PCtemplate[423].apic[63]', 'L5PCtemplate[423].apic[40]']",-0.0025521292002395057
424,"[1197.2953017254179, 1232.3947573227133]","[1.5819957204114874, 2.4560252096450315]",apic,"['L5PCtemplate[424].apic[64]', 'L5PCtemplate[424].apic[44]']",-0.005542256009505309
425,"[981.6379106927734, 1039.484036427024, 1050.8025755333772]","[0.2083056439840106, 1.1991609905251883, 1.1831595996503999]",apic,"['L5PCtemplate[425].apic[61]', 'L5PCtemplate[425].apic[61]', 'L5PCtemplate[425].apic[74]']",-0.006623445503350922
426,"[421.4069383692147, 445.14602616885213, 337.26470596668537, 324.23749899931823, 445.14602616885213, 359.76838909913823, 384.74841076073955, 356.3369328288799]","[0.6161281604396922, 0.10005890379641956, 1.3681014881994824, 0.45329199303126927, 0.05283946270086888, 0.08061988391689358, 0.17680336847812717, 0.7919797718946604]",apic,"['L5PCtemplate[426].apic[36]', 'L5PCtemplate[426].apic[33]', 'L5PCtemplate[426].apic[33]', 'L5PCtemplate[426].apic[21]', 'L5PCtemplate[426].apic[33]', 'L5PCtemplate[426].apic[30]', 'L5PCtemplate[426].apic[30]', 'L5PCtemplate[426].apic[25]']",-0.061082467044570876
427,"[755.3000673649609, 927.1713370718313]","[0.7545114697346392, 0.10518545232688815]",apic,"['L5PCtemplate[427].apic[37]', 'L5PCtemplate[427].apic[52]']",-0.00831566241430437
428,"[1160.5177435476412, 1155.8419231192609, 1197.722120087847, 1224.7736160644306]","[0.6874948800763152, 1.9374694335236742, 7.154476268973879, 3.15851381953487]",apic,"['L5PCtemplate[428].apic[67]', 'L5PCtemplate[428].apic[63]', 'L5PCtemplate[428].apic[70]', 'L5PCtemplate[428].apic[67]']",-0.009620828750200872
429,"[1282.9004727400306, 1284.5400192419206, 1174.227365422498]","[4.675919034009282, 1.3966805798525803, 3.5978712251378604]",apic,"['L5PCtemplate[429].apic[44]', 'L5PCtemplate[429].apic[63]', 'L5PCtemplate[429].apic[63]']",-0.006175438218747331
430,"[1053.2104207660611, 962.3558687813563, 1002.0205556485153, 886.396013799319, 981.6379106927734, 1002.0205556485153, 975.6280069279435, 958.2334654403971]","[0.3685038059926832, 2.165717692708815, 0.36132164380060633, 0.10012004166500116, 0.5641338298630193, 4.714370404562422, 3.0104827634748554, 0.8402889572359798]",apic,"['L5PCtemplate[430].apic[53]', 'L5PCtemplate[430].apic[61]', 'L5PCtemplate[430].apic[68]', 'L5PCtemplate[430].apic[51]', 'L5PCtemplate[430].apic[61]', 'L5PCtemplate[430].apic[68]', 'L5PCtemplate[430].apic[38]', 'L5PCtemplate[430].apic[38]']",-0.028733197596864102
431,"[437.76648958488096, 352.54668609881696, 288.1820293585134]","[0.10314556013502263, 0.1744704103878313, 0.2164947900832304]",apic,"['L5PCtemplate[431].apic[19]', 'L5PCtemplate[431].apic[85]', 'L5PCtemplate[431].apic[16]']",-0.007434171288878133
432,"[922.8358253746583, 949.9545794834812, 861.5980969360079, 927.4535126136407, 886.396013799319, 1001.1614376649596, 1002.0205556485153, 866.8068790881941]","[1.5816479999650501, 1.29204709736541, 5.975513115788787, 1.1630270172921302, 0.23157422173878991, 0.7934584905782849, 0.4674047104918665, 2.2508577389594517]",apic,"['L5PCtemplate[432].apic[60]', 'L5PCtemplate[432].apic[52]', 'L5PCtemplate[432].apic[37]', 'L5PCtemplate[432].apic[45]', 'L5PCtemplate[432].apic[51]', 'L5PCtemplate[432].apic[46]', 'L5PCtemplate[432].apic[68]', 'L5PCtemplate[432].apic[51]']",-0.039870293798571765
433,"[1050.8025755333772, 1050.8025755333772, 1221.9712108258445, 1082.2858051409169, 1243.1200317020266, 1095.4967915045395]","[10.255820085967493, 2.5031085733312737, 1.9451695474377324, 0.984137337659365, 7.521331628285269, 2.1949088111354067]",apic,"['L5PCtemplate[433].apic[74]', 'L5PCtemplate[433].apic[74]', 'L5PCtemplate[433].apic[71]', 'L5PCtemplate[433].apic[69]', 'L5PCtemplate[433].apic[73]', 'L5PCtemplate[433].apic[53]']",-0.033803168935264694
434,"[225.67649497454522, 355.24492600037985, 273.4869701268372]","[0.09738420617920297, 0.44890613717761235, 0.09571499879566224]",apic,"['L5PCtemplate[434].apic[12]', 'L5PCtemplate[434].apic[33]', 'L5PCtemplate[434].apic[93]']",-0.016358256381465708
435,"[412.9565961996402, 254.24743952539205, 409.7284324223408, 409.7284324223408, 350.34871466787376]","[0.25455109869695053, 0.1304599785299419, 0.5568604190656687, 0.19667015101148794, 0.17669430419492188]",apic,"['L5PCtemplate[435].apic[29]', 'L5PCtemplate[435].apic[14]', 'L5PCtemplate[435].apic[30]', 'L5PCtemplate[435].apic[30]', 'L5PCtemplate[435].apic[18]']",-0.0200664619995905
436,"[989.7808646583435, 1106.0631133489935, 1163.6786045109648]","[1.0815563539000055, 1.9667888523766646, 0.28717580662145564]",apic,"['L5PCtemplate[436].apic[53]', 'L5PCtemplate[436].apic[78]', 'L5PCtemplate[436].apic[69]']",-0.009483617724015403
437,"[403.90172233454246, 403.90172233454246, 409.18558610146323, 403.90172233454246, 496.87312844489975, 421.4069383692147]","[0.0425601033814768, 0.25899032256604515, 0.8313842997622092, 0.822776751674337, 0.27698335939174457, 0.08783158869525187]",apic,"['L5PCtemplate[437].apic[35]', 'L5PCtemplate[437].apic[35]', 'L5PCtemplate[437].apic[33]', 'L5PCtemplate[437].apic[35]', 'L5PCtemplate[437].apic[36]', 'L5PCtemplate[437].apic[36]']",-0.0016813101922252827
438,"[490.25856428421986, 447.0801433093812, 490.25856428421986, 403.90172233454246, 391.20536606776875, 381.95239250561684, 381.95239250561684]","[0.08049420520675697, 0.2542207353094283, 0.5636856934274646, 0.18445247170123422, 0.11449157595439768, 2.311592730217294, 0.16526014657857108]",apic,"['L5PCtemplate[438].apic[35]', 'L5PCtemplate[438].apic[35]', 'L5PCtemplate[438].apic[35]', 'L5PCtemplate[438].apic[35]', 'L5PCtemplate[438].apic[33]', 'L5PCtemplate[438].apic[34]', 'L5PCtemplate[438].apic[34]']",-0.05616116169733232
439,"[1183.4764057109455, 1231.952581359447, 1267.6108644089568, 1266.1702708969417]","[1.7387238041959125, 3.6019928271672397, 1.7758976079676738, 14.864143422079755]",apic,"['L5PCtemplate[439].apic[71]', 'L5PCtemplate[439].apic[77]', 'L5PCtemplate[439].apic[67]', 'L5PCtemplate[439].apic[73]']",-0.01105429826964155
440,"[230.48994892325635, 90.27013936857709, 180.44255713266568, 137.2557592531149]","[0.12948779979818006, 0.07573833955319784, 0.7913772876325368, 0.08858555728228991]",apic,"['L5PCtemplate[440].apic[103]', 'L5PCtemplate[440].apic[1]', 'L5PCtemplate[440].apic[103]', 'L5PCtemplate[440].apic[2]']",-0.03552243069009364
441,"[1141.7803285602572, 1213.6350638582646, 1123.1055939734579, 1171.7745217426436, 1217.553741628528]","[7.049757215194789, 4.512114308136927, 0.8025350667500789, 34.44025780780458, 4.618321940770002]",apic,"['L5PCtemplate[441].apic[40]', 'L5PCtemplate[441].apic[70]', 'L5PCtemplate[441].apic[40]', 'L5PCtemplate[441].apic[77]', 'L5PCtemplate[441].apic[64]']",-0.02735484046638703
442,"[712.780855536542, 648.6934013712797, 710.093801399195, 691.5212496223327]","[0.6356379399696404, 0.5537117126009676, 1.5516331529469969, 0.30389153522083084]",apic,"['L5PCtemplate[442].apic[37]', 'L5PCtemplate[442].apic[50]', 'L5PCtemplate[442].apic[51]', 'L5PCtemplate[442].apic[37]']",-0.02226811765808634
