BMTK ID,X,Type,Sec ID,Distance,Coord X,Coord Y,Coord Z
5,0.7365591397849458,dend,4,126.61096028350379,68.23841327480854,-20.44737645402503,58.80348546843301
5,0.7473118279569888,dend,4,127.60639927404416,68.43816334757545,-21.422421098662433,58.820413391449534
5,0.7580645161290318,dend,4,128.60183826458456,68.63791342034236,-22.397465743299836,58.837341314466066
5,0.7688172043010748,dend,4,129.597277255125,68.82464682239718,-23.3739467474552,58.87125457211791
5,0.7795698924731178,dend,4,130.59271624566537,68.9727799750615,-24.354687199885323,58.955536942379865
5,0.7903225806451608,dend,4,131.58815523620575,69.1209131277258,-25.33542765231545,59.03981931264181
5,0.8010752688172038,dend,4,132.5835942267462,69.26904628039011,-26.31616810474557,59.124101682903756
5,0.8118279569892468,dend,4,133.57903321728656,69.43204923628919,-27.28817793648387,59.24922351369856
5,0.8225806451612898,dend,4,134.574472207827,69.62433660926294,-28.24299378565067,59.454774101785375
5,0.8333333333333328,dend,4,135.56991119836738,69.8166239822367,-29.197809634817464,59.66032468987218
5,0.8440860215053758,dend,4,136.56535018890776,70.04953053232741,-30.14522137282135,59.84647427673318
5,0.8548387096774188,dend,4,137.5607891794482,70.36856226490382,-31.076934111724043,59.99148775770588
5,0.8655913978494618,dend,4,138.55622816998857,70.68759399748022,-32.00864685062673,60.13650123867858
5,0.8763440860215048,dend,4,139.55166716052895,71.33671111022034,-32.639932864047445,60.26106045252422
5,0.8870967741935478,dend,4,140.54710615106939,72.2429584794083,-33.03719215102345,60.3696861798603
5,0.8978494623655908,dend,4,141.54254514160976,73.14920584859627,-33.43445143799945,60.47831190719639
5,0.9086021505376338,dend,4,142.53798413215014,73.98656201846796,-33.784130529090184,60.772865065860195
5,0.9193548387096768,dend,4,143.53342312269058,74.69021397597047,-34.041465856705344,61.42826664943485
5,0.9301075268817198,dend,4,144.52886211323096,75.39386593347298,-34.2988011843205,62.08366823300952
5,0.9408602150537628,dend,4,145.52430110377134,76.31966405536959,-34.336624781290695,62.391467847763714
5,0.9516129032258058,dend,4,146.51974009431177,77.24728993007115,-34.35314544949772,62.663815837559945
5,0.9623655913978488,dend,4,147.51517908485215,77.24728993007115,-34.79010761875555,63.55822225889511
5,0.9731182795698918,dend,4,148.51061807539259,77.24728993007115,-35.22706978801338,64.45262868023028
5,0.9838709677419348,dend,4,149.50605706593296,77.34576536055208,-35.65979276582936,65.26011731936262
5,0.9946236559139778,dend,4,150.50149605647334,78.25344779654652,-36.05768082699953,65.35337218547438
6,0.0025906735751295338,dend,5,58.923761633859556,46.925769144962146,2.1256608152143244,8.89649583725938
6,0.007772020725388601,dend,5,59.9245060386058,47.56272635404102,2.6702347548063865,8.349491173887516
6,0.01295336787564767,dend,5,60.925250443352056,48.19968356311989,3.214808694398449,7.802486510515653
6,0.018134715025906738,dend,5,61.92599484809831,48.83664077219876,3.7593826339905116,7.2554818471437885
6,0.023316062176165806,dend,5,62.92673925284456,49.60622458652512,4.171271421797135,6.910261259089003
6,0.028497409326424875,dend,5,63.92748365759081,50.58616134204515,4.372714410446698,6.885081085623628
6,0.03367875647668394,dend,5,64.92822806233707,51.566098097565174,4.574157399096261,6.859900912158253
6,0.038860103626943004,dend,5,65.92897246708333,52.5460348530852,4.775600387745824,6.834720738692878
6,0.04404145077720207,dend,5,66.92971687182957,53.52597160860523,4.977043376395387,6.809540565227503
6,0.049222797927461134,dend,5,67.93046127657583,54.48596207736141,4.910123949857017,6.661225268368124
6,0.0544041450777202,dend,5,68.93120568132208,55.43378322900405,4.679475435772519,6.437784692195465
6,0.059585492227979264,dend,5,69.93195008606833,56.381604380646685,4.44882692168802,6.214344116022805
6,0.06476683937823834,dend,5,70.93269449081458,57.33238436452627,4.192548753719901,6.3226170041081176
6,0.06994818652849741,dend,5,71.93343889556084,58.283701732398114,3.9316157203788182,6.491135790383538
6,0.07512953367875648,dend,5,72.9341833003071,59.23501910026996,3.670682687037736,6.6596545766589585
6,0.08031088082901555,dend,5,73.93492770505334,60.16312257708424,3.4236024299887897,6.7069622830235005
6,0.08549222797927462,dend,5,74.9356721097996,60.975589967381985,3.245527443699455,6.150477420164007
6,0.0906735751295337,dend,5,75.93641651454585,61.78805735767974,3.06745245741012,5.593992557304515
6,0.09585492227979277,dend,5,76.9371609192921,62.60052474797749,2.889377471120785,5.037507694445021
6,0.10103626943005184,dend,5,77.93790532403835,63.41299213827524,2.71130248483145,4.481022831585529
6,0.10621761658031091,dend,5,78.93864972878461,64.225459528573,2.5332274985421153,3.9245379687260358
6,0.11139896373056998,dend,5,79.93939413353085,65.09530084332934,2.1504400119152773,3.688545248106193
6,0.11658031088082906,dend,5,80.94013853827711,65.98168421105647,1.7086298062340282,3.5449568390910176
6,0.12176165803108813,dend,5,81.94088294302337,66.86806757878362,1.2668196005527788,3.401368430075842
6,0.12694300518134718,dend,5,82.94162734776963,67.70783884731289,0.7939511976760475,3.20321184335088
6,0.13212435233160624,dend,5,83.94237175251587,68.29299218708218,0.1514278344560671,2.7069773621786606
6,0.1373056994818653,dend,5,84.94311615726212,68.87814552685145,-0.4910955287639134,2.2107428810064413
6,0.14248704663212436,dend,5,85.94386056200838,69.46329886662075,-1.1336188919838937,1.714508399834222
6,0.14766839378238342,dend,5,86.94460496675462,70.29477377459517,-1.2830750168495106,1.3573636512395122
6,0.15284974093264247,dend,5,87.94534937150088,71.24840443225477,-1.1880093217817098,1.0691962588719501
6,0.15803108808290153,dend,5,88.94609377624714,72.20203508991438,-1.0929436267139092,0.781028866504388
6,0.1632124352331606,dend,5,89.94683818099338,73.11733559188,-1.0959228742280738,0.42426079348282264
6,0.16839378238341965,dend,5,90.94758258573964,73.94421096179404,-1.3250853145270343,-0.09076450901859068
6,0.1735751295336787,dend,5,91.9483269904859,74.77108633170809,-1.5542477548259948,-0.605789811520004
6,0.17875647668393777,dend,5,92.94907139523214,75.59796170162213,-1.7834101951249552,-1.1208151140214173
6,0.18393782383419682,dend,5,93.9498157999784,76.39940329033617,-2.0581014752762212,-1.6063109189917928
6,0.18911917098445588,dend,5,94.95056020472465,76.86081183622981,-2.9414836075396407,-1.6970166288725632
6,0.19430051813471494,dend,5,95.9513046094709,77.32222038212346,-3.82486573980306,-1.7877223387533336
6,0.199481865284974,dend,5,96.95204901421715,77.7572763010421,-4.717961703755013,-1.9033303162025539
6,0.20466321243523306,dend,5,97.95279341896341,78.16932452402652,-5.619538525651705,-2.0406797238640326
6,0.2098445595854921,dend,5,98.95353782370967,78.58137274701096,-6.521115347548395,-2.178029131525511
6,0.21502590673575117,dend,5,99.95428222845591,79.3467742444929,-7.012599221405462,-2.3853564562677945
6,0.22020725388601023,dend,5,100.95502663320217,80.26767366731146,-7.3236161031113305,-2.6234785173569177
6,0.2253886010362693,dend,5,101.95577103794842,81.18857309013002,-7.634632984817199,-2.8616005784460414
6,0.23056994818652835,dend,5,102.95651544269468,82.10947251294857,-7.945649866523068,-3.099722639535165
6,0.2357512953367874,dend,5,103.95725984744094,83.02785509506998,-8.309204243117343,-3.200000762939453
6,0.24093264248704646,dend,5,104.95800425218718,83.94440673659103,-8.710978373762877,-3.200000762939453
6,0.24611398963730552,dend,5,105.95874865693342,84.8609583781121,-9.112752504408412,-3.200000762939453
6,0.2512953367875646,dend,5,106.95949306167968,85.75827066470002,-9.531005510426523,-3.289526179655506
6,0.2564766839378237,dend,5,107.96023746642594,86.62586849518277,-9.97470951626359,-3.5173202168397344
6,0.2616580310880828,dend,5,108.9609818711722,87.49346632566554,-10.418413522100659,-3.745114254023963
6,0.26683937823834186,dend,5,109.96172627591845,88.36106415614829,-10.862117527937729,-3.9729082912081912
6,0.27202072538860095,dend,5,110.96247068066471,89.22866198663105,-11.305821533774797,-4.20070232839242
6,0.27720207253886003,dend,5,111.96321508541094,90.10404151939287,-11.652717596506749,-4.4972414610081595
6,0.2823834196891191,dend,5,112.9639594901572,90.99422117144361,-11.815493391630007,-4.924527771610021
6,0.2875647668393782,dend,5,113.96470389490345,91.88440082349435,-11.978269186753264,-5.351814082211881
6,0.2927461139896373,dend,5,114.96544829964971,92.77458047554508,-12.141044981876522,-5.779100392813742
6,0.2979274611398964,dend,5,115.96619270439597,93.58000840943657,-12.508427536023168,-6.15983283379422
6,0.30310880829015546,dend,5,116.96693710914222,94.2648834798366,-13.166847619858963,-6.4743459412749225
6,0.30829015544041455,dend,5,117.96768151388848,94.94975855023662,-13.825267703694758,-6.788859048755626
6,0.31347150259067363,dend,5,118.96842591863474,95.63735128650613,-14.480305711462963,-7.100631078392244
6,0.3186528497409327,dend,5,119.969170323381,96.57558204025551,-14.823430157648065,-7.1596059101425515
6,0.3238341968911918,dend,5,120.96991472812722,97.51381279400489,-15.166554603833166,-7.218580741892859
6,0.3290155440414509,dend,5,121.97065913287348,98.45204354775427,-15.509679050018267,-7.277555573643167
6,0.33419689119171,dend,5,122.97140353761974,99.40437275783322,-15.778304416251581,-7.357938188977457
6,0.33937823834196906,dend,5,123.97214794236599,100.39290105242283,-15.855646536425809,-7.493287259434744
6,0.34455958549222815,dend,5,124.97289234711225,101.38142934701244,-15.932988656600038,-7.628636329892032
6,0.34974093264248723,dend,5,125.9736367518585,102.36995764160206,-16.010330776774268,-7.76398540034932
6,0.3549222797927463,dend,5,126.97438115660474,103.24958504709576,-16.121073864327492,-7.748035593999688
6,0.3601036269430054,dend,5,127.97512556135099,103.47572120893992,-16.432249105307626,-6.82417317106656
6,0.3652849740932645,dend,5,128.97586996609726,103.70185737078408,-16.743424346287764,-5.900310748133431
6,0.3704663212435236,dend,5,129.9766143708435,103.92799353262825,-17.0545995872679,-4.976448325200302
6,0.37564766839378266,dend,5,130.97735877558978,104.1541296944724,-17.365774828248036,-4.0525859022671735
6,0.38082901554404175,dend,5,131.978103180336,104.38026585631657,-17.676950069228173,-3.1287234793340444
6,0.38601036269430083,dend,5,132.97884758508224,105.30538224055468,-17.902646003765483,-2.8749768287849555
6,0.3911917098445599,dend,5,133.97959198982852,106.25292893564176,-18.125598903016183,-2.642734227417541
6,0.396373056994819,dend,5,134.98033639457475,107.20047563072886,-18.348551802266883,-2.410491626050127
6,0.4015544041450781,dend,5,135.98108079932103,108.14802232581594,-18.571504701517586,-2.178249024682713
6,0.4067357512953372,dend,5,136.98182520406726,108.9960221575944,-19.033359762908912,-1.9942512079016679
6,0.41191709844559626,dend,5,137.98256960881355,109.79343758050354,-19.616612166695795,-1.8347688186109106
6,0.41709844559585535,dend,5,138.98331401355978,110.59085300341268,-20.199864570482678,-1.6752864293201533
6,0.42227979274611444,dend,5,139.98405841830606,111.38826842632182,-20.783116974269557,-1.515804040029396
6,0.4274611398963735,dend,5,140.9848028230523,112.23975781435071,-21.20662514368693,-1.4297103692794773
6,0.4326424870466326,dend,5,141.98554722779852,113.2346061540901,-21.20662514368693,-1.5381822299103263
6,0.4378238341968917,dend,5,142.9862916325448,114.2294544938295,-21.20662514368693,-1.6466540905411755
6,0.4430051813471508,dend,5,143.98703603729103,115.2184485166366,-21.214831140357678,-1.7282028151338609
6,0.44818652849740986,dend,5,144.98778044203732,116.08941181942241,-21.388480809918356,-1.2669457489626892
6,0.45336787564766895,dend,5,145.98852484678355,116.96037512220822,-21.562130479479038,-0.8056886827915177
6,0.45854922279792804,dend,5,146.98926925152983,117.83133842499403,-21.73578014903972,-0.34443161662034627
6,0.4637305699481871,dend,5,147.99001365627606,118.63767768481418,-21.869452013292094,0.21036843885728307
6,0.4689119170984462,dend,5,148.9907580610223,119.32996061919687,-21.932566212575352,0.9302644731860399
6,0.4740932642487053,dend,5,149.99150246576858,120.02224355357956,-21.99568041185861,1.6501605075147967
6,0.4792746113989644,dend,5,150.9922468705148,120.71452648796225,-22.05879461114187,2.3700565418435535
6,0.48445595854922346,dend,5,151.9929912752611,121.40680942234492,-22.12190881042513,3.0899525761723106
6,0.48963730569948255,dend,5,152.99373568000732,122.16682366734294,-22.117339302032473,3.700110673366174
6,0.49481865284974164,dend,5,153.99448008475355,123.09146052225667,-21.94826288383463,4.043548025696345
6,0.5000000000000007,dend,5,154.99522448949983,124.01147041599778,-22.00626543720472,4.215078860204971
6,0.5051813471502598,dend,5,155.99596889424606,124.92450697227122,-22.40650088198582,4.12752773639645
6,0.5103626943005188,dend,5,156.99671329899235,125.83754352854467,-22.80673632676692,4.039976612587928
6,0.5155440414507779,dend,5,157.99745770373858,126.6995718500206,-23.1848111522252,3.8304459355833833
6,0.520725388601037,dend,5,158.9982021084848,127.3585178057209,-23.47465647872123,3.135270218368249
6,0.5259067357512961,dend,5,159.9989465132311,128.0174637614212,-23.76450180521726,2.4400945011531157
6,0.5310880829015552,dend,5,160.99969091797732,128.6764097171215,-24.054347131713293,1.7449187839379818
6,0.5362694300518143,dend,5,162.0004353227236,129.33535567282178,-24.344192458209324,1.049743066722848
6,0.5414507772020734,dend,5,163.00117972746983,130.23718376607917,-24.525532579080743,0.7420775100354912
6,0.5466321243523324,dend,5,164.00192413221612,131.20569184951106,-24.677084070299514,0.5407976017799316
6,0.5518134715025915,dend,5,165.00266853696235,132.17419993294297,-24.828635561518286,0.3395176935243721
6,0.5569948186528506,dend,5,166.00341294170858,133.14270801637485,-24.980187052737055,0.13823778526881259
6,0.5621761658031097,dend,5,167.00415734645486,134.12102751566647,-25.082350292292823,-0.03931311989854648
6,0.5673575129533688,dend,5,168.0049017512011,135.10700567273574,-25.14596173431657,-0.1983414879869437
6,0.5725388601036279,dend,5,169.00564615594737,136.09298382980504,-25.20957317634031,-0.35736985607534094
6,0.577720207253887,dend,5,170.0063905606936,137.07896198687433,-25.273184618364052,-0.5163982241637382
6,0.582901554404146,dend,5,171.0071349654399,138.0649401439436,-25.336796060387798,-0.6754265922521354
6,0.5880829015544051,dend,5,172.00787937018612,138.9261623345181,-25.716318177631614,-0.7827834065667602
6,0.5932642487046642,dend,5,173.0086237749324,139.67722548267662,-26.374788215756556,-0.8445144360488519
6,0.5984455958549233,dend,5,174.00936817967863,140.57489367117958,-26.64662520090739,-0.8699989318847656
6,0.6036269430051824,dend,5,175.01011258442486,141.57563807592584,-26.64662520090739,-0.8699989318847656
6,0.6088082901554415,dend,5,176.01085698917115,142.5763824806721,-26.64662520090739,-0.8699989318847656
6,0.6139896373057006,dend,5,177.01160139391737,143.5034971730612,-26.87016568010534,-0.8932844863696066
6,0.6191709844559596,dend,5,178.01234579866366,144.3102493670627,-27.459127803713855,-0.9546349391734996
6,0.6243523316062187,dend,5,179.0130902034099,145.1170015610642,-28.048089927322366,-1.015985391977393
6,0.6295336787564778,dend,5,180.01383460815612,145.9243307640097,-28.605322910718893,-1.1283484917611557
6,0.6347150259067369,dend,5,181.0145790129024,146.73590834465045,-28.928941886971455,-1.6163054083444917
6,0.639896373056996,dend,5,182.01532341764863,147.54748592529117,-29.252560863224016,-2.104262324927828
6,0.6450777202072551,dend,5,183.01606782239486,148.3590635059319,-29.576179839476577,-2.592219241511164
6,0.6502590673575142,dend,5,184.01681222714114,149.15589831572,-29.939650805271754,-3.0656995142262624
6,0.6554404145077732,dend,5,185.01755663188737,149.87775050694162,-30.505811384902294,-3.4655507062113413
6,0.6606217616580323,dend,5,186.01830103663366,150.59960269816327,-31.071971964532835,-3.8654018981964207
6,0.6658031088082914,dend,5,187.0190454413799,151.3946832303259,-31.564135311913745,-4.136058186407188
6,0.6709844559585505,dend,5,188.01978984612617,152.33302341902836,-31.911534788629936,-4.153965097757066
6,0.6761658031088096,dend,5,189.0205342508724,153.27136360773082,-32.25893426534613,-4.171872009106944
