weight,distance,is_basal,phase,spike
4.369344869256069,89.84034878738579,True,0.10118110921660749,False
4.369344869256069,89.84034878738579,True,0.09523384884460029,False
4.369344869256069,89.84034878738579,True,0.2903320627002459,False
4.369344869256069,89.84034878738579,True,0.19812084441603955,False
4.369344869256069,89.84034878738579,True,0.6542809780735029,False
4.369344869256069,89.84034878738579,True,0.6305694874094722,False
4.369344869256069,89.84034878738579,True,0.1908620949843145,False
4.369344869256069,89.84034878738579,True,0.4519160361014656,False
4.369344869256069,89.84034878738579,True,0.6462929129102122,False
4.369344869256069,89.84034878738579,True,0.8589838948417523,False
4.369344869256069,89.84034878738579,True,0.7126710900765223,False
4.369344869256069,89.84034878738579,True,0.8393772394063288,False
4.369344869256069,89.84034878738579,True,0.23266435918437006,False
4.369344869256069,89.84034878738579,True,0.4826663487631147,False
4.369344869256069,89.84034878738579,True,0.7824985395058962,False
4.369344869256069,89.84034878738579,True,0.8232425517971933,False
4.369344869256069,89.84034878738579,True,0.9332966769616178,False
4.369344869256069,89.84034878738579,True,0.4786379954583632,False
4.369344869256069,89.84034878738579,True,0.834757974461354,False
4.369344869256069,89.84034878738579,True,0.4341630153125152,False
4.369344869256069,89.84034878738579,True,0.35985987049025425,False
4.369344869256069,89.84034878738579,True,0.3358956233820539,False
4.369344869256069,89.84034878738579,True,0.7550731379249354,False
4.369344869256069,89.84034878738579,True,0.501809553893776,False
4.369344869256069,89.84034878738579,True,0.659323062402751,False
4.369344869256069,89.84034878738579,True,0.8957367821187492,False
4.369344869256069,89.84034878738579,True,0.48748474157850175,False
4.369344869256069,89.84034878738579,True,0.9585533098211539,False
4.369344869256069,89.84034878738579,True,0.732852121281212,False
4.369344869256069,89.84034878738579,True,0.7744880595889887,True
4.369344869256069,89.84034878738579,True,0.8473344027485891,False
6.801677688544424,144.28244000797076,True,0.3603480507175418,False
6.801677688544424,144.28244000797076,True,0.3019384238177736,False
6.801677688544424,144.28244000797076,True,0.29558246714974906,False
6.801677688544424,144.28244000797076,True,0.5534581957297633,False
6.801677688544424,144.28244000797076,True,0.6947617156196536,False
6.801677688544424,144.28244000797076,True,0.05841480337617481,False
4.024402324749085,82.61164628632834,True,0.8472125020184028,False
4.024402324749085,82.61164628632834,True,0.9106190637067328,False
4.024402324749085,82.61164628632834,True,0.5735826258742539,False
4.024402324749085,82.61164628632834,True,0.0543993448024038,False
4.024402324749085,82.61164628632834,True,0.14766032746928204,False
4.024402324749085,82.61164628632834,True,0.31833689842750346,False
4.024402324749085,82.61164628632834,True,0.5311184761119421,False
4.024402324749085,82.61164628632834,True,0.16654774627654156,False
4.024402324749085,82.61164628632834,True,0.7758374322750873,False
4.024402324749085,82.61164628632834,True,0.17278898024445274,False
4.024402324749085,82.61164628632834,True,0.06502338865347586,False
4.024402324749085,82.61164628632834,True,0.8593837818484947,True
4.024402324749085,82.61164628632834,True,0.32396497623425524,False
4.024402324749085,82.61164628632834,True,0.16221158276140854,False
4.024402324749085,82.61164628632834,True,0.5805901388877828,False
4.024402324749085,82.61164628632834,True,0.5635178080655654,False
4.024402324749085,82.61164628632834,True,0.04155894862196874,False
4.024402324749085,82.61164628632834,True,0.5182105020454141,False
4.024402324749085,82.61164628632834,True,0.5334435608499061,False
4.024402324749085,82.61164628632834,True,0.5383301628357645,False
4.024402324749085,82.61164628632834,True,0.7357244798940883,False
4.024402324749085,82.61164628632834,True,0.4668282289310355,False
4.024402324749085,82.61164628632834,True,0.8710867381373233,False
4.024402324749085,82.61164628632834,True,0.20985843606467824,False
4.024402324749085,82.61164628632834,True,0.1956704242492218,False
4.024402324749085,82.61164628632834,True,0.6407325822442848,False
4.024402324749085,82.61164628632834,True,0.5598841084270547,False
4.024402324749085,82.61164628632834,True,0.31487164625117053,False
4.024402324749085,82.61164628632834,True,0.6424757455155486,False
4.024402324749085,82.61164628632834,True,0.8161679665249721,False
4.024402324749085,82.61164628632834,True,0.6243322856452627,False
4.024402324749085,82.61164628632834,True,0.38290111642709235,False
4.024402324749085,82.61164628632834,True,0.5031333061500239,False
4.024402324749085,82.61164628632834,True,0.10268116134830052,False
4.024402324749085,82.61164628632834,True,0.4071973145085697,False
4.024402324749085,82.61164628632834,True,0.9880974501793389,False
4.024402324749085,82.61164628632834,True,0.3133746973289817,False
4.024402324749085,82.61164628632834,True,0.026705982857828003,False
4.024402324749085,82.61164628632834,True,0.9755959651326217,False
4.024402324749085,82.61164628632834,True,0.02242869339222255,True
4.024402324749085,82.61164628632834,True,0.6087960497283017,False
4.024402324749085,82.61164628632834,True,0.569918430323014,False
4.024402324749085,82.61164628632834,True,0.7489334781145901,False
4.024402324749085,82.61164628632834,True,0.4241266670698464,False
4.024402324749085,82.61164628632834,True,0.5170980052253071,False
4.024402324749085,82.61164628632834,True,0.7247090411779027,False
4.024402324749085,82.61164628632834,True,0.7279171993929291,False
4.024402324749085,82.61164628632834,True,0.8982893840698125,False
4.024402324749085,82.61164628632834,True,0.4139905302645275,False
4.024402324749085,82.61164628632834,True,0.6815231251194269,False
4.024402324749085,82.61164628632834,True,0.8560831223205443,False
4.024402324749085,82.61164628632834,True,0.27931383243364205,False
4.024402324749085,82.61164628632834,True,0.4244356878980933,False
4.024402324749085,82.61164628632834,True,0.36188347075897453,False
4.024402324749085,82.61164628632834,True,0.030848057314869948,False
4.024402324749085,82.61164628632834,True,0.010462237988576817,False
4.024402324749085,82.61164628632834,True,0.7341853821080804,False
4.024402324749085,82.61164628632834,True,0.30702893664614145,False
4.024402324749085,82.61164628632834,True,0.8555555425560063,False
4.024402324749085,82.61164628632834,True,0.8620009524289772,False
4.024402324749085,82.61164628632834,True,0.04603450466723492,False
4.024402324749085,82.61164628632834,True,0.3455567665528395,False
4.024402324749085,82.61164628632834,True,0.007805755352617578,False
4.024402324749085,82.61164628632834,True,0.5992032333986785,False
4.024402324749085,82.61164628632834,True,0.6532563463884087,False
4.024402324749085,82.61164628632834,True,0.9046147690282346,False
4.024402324749085,82.61164628632834,True,0.874962105543495,False
4.024402324749085,82.61164628632834,True,0.9153426416588546,False
4.024402324749085,82.61164628632834,True,0.34464756364080434,False
4.024402324749085,82.61164628632834,True,0.9155122453033983,False
4.024402324749085,82.61164628632834,True,0.5614820821705507,False
4.024402324749085,82.61164628632834,True,0.9817573860559873,False
4.024402324749085,82.61164628632834,True,0.4089906350509409,False
4.024402324749085,82.61164628632834,True,0.6294526013107316,False
4.024402324749085,82.61164628632834,True,0.5838332529983745,False
4.024402324749085,82.61164628632834,True,0.17416908858932503,False
4.024402324749085,82.61164628632834,True,0.1459532627452384,False
4.024402324749085,82.61164628632834,True,0.6627935150649541,False
4.024402324749085,82.61164628632834,True,0.47700974786518296,False
4.024402324749085,82.61164628632834,True,0.384532833864796,False
4.024402324749085,82.61164628632834,True,0.9609241631211868,False
4.024402324749085,82.61164628632834,True,0.9520427352940065,False
4.024402324749085,82.61164628632834,True,0.32050814103422454,False
4.024402324749085,82.61164628632834,True,0.006506697164149955,False
4.024402324749085,82.61164628632834,True,0.49947826147591085,False
4.024402324749085,82.61164628632834,True,0.20140675934362662,False
4.024402324749085,82.61164628632834,True,0.30707692743362713,False
4.024402324749085,82.61164628632834,True,0.7356804963665127,False
4.024402324749085,82.61164628632834,True,0.4653753450744689,False
4.024402324749085,82.61164628632834,True,0.6028976244672188,False
4.024402324749085,82.61164628632834,True,0.7712238664595027,False
4.024402324749085,82.61164628632834,True,0.8972603396483464,False
4.024402324749085,82.61164628632834,True,0.35351770962248946,False
4.024402324749085,82.61164628632834,True,0.6645365370321088,False
4.024402324749085,82.61164628632834,True,0.7278277363693633,False
4.024402324749085,82.61164628632834,True,0.3440888755593572,False
4.024402324749085,82.61164628632834,True,0.8278902682177431,False
4.024402324749085,82.61164628632834,True,0.06323845432101129,False
4.024402324749085,82.61164628632834,True,0.09569866237325186,False
4.024402324749085,82.61164628632834,True,0.031254347870708445,False
4.024402324749085,82.61164628632834,True,0.6940909270316993,False
4.024402324749085,82.61164628632834,True,0.5182996542846214,False
4.024402324749085,82.61164628632834,True,0.7677009982309149,False
4.024402324749085,82.61164628632834,True,0.3176800494316815,False
4.024402324749085,82.61164628632834,True,0.921349905533134,False
4.024402324749085,82.61164628632834,True,0.3316453157494834,False
4.024402324749085,82.61164628632834,True,0.24889921311751095,False
4.024402324749085,82.61164628632834,True,0.12417865135648753,False
4.024402324749085,82.61164628632834,True,0.8629665243141871,False
4.024402324749085,82.61164628632834,True,0.09345527671993135,False
4.024402324749085,82.61164628632834,True,0.028915578117206072,False
4.024402324749085,82.61164628632834,True,0.09197623027527395,False
4.024402324749085,82.61164628632834,True,0.28651214600443686,False
4.024402324749085,82.61164628632834,True,0.7710075158304082,False
4.024402324749085,82.61164628632834,True,0.37880415158425046,False
4.024402324749085,82.61164628632834,True,0.18095291595690308,False
5.648925059228642,93.5441645114897,True,0.054357141023857025,False
5.648925059228642,93.5441645114897,True,0.6038088612043693,False
5.648925059228642,93.5441645114897,True,0.9446115289036991,False
5.648925059228642,93.5441645114897,True,0.9325236750709768,False
5.648925059228642,93.5441645114897,True,0.8251199412510081,False
5.648925059228642,93.5441645114897,True,0.23950252423268617,False
5.648925059228642,93.5441645114897,True,0.37065699818226894,False
5.648925059228642,93.5441645114897,True,0.9177575618422351,False
5.648925059228642,93.5441645114897,True,0.41243119716520077,False
5.648925059228642,93.5441645114897,True,0.5367937777944463,False
5.648925059228642,93.5441645114897,True,0.15080007534807544,False
5.648925059228642,93.5441645114897,True,0.3769102659311506,False
5.648925059228642,93.5441645114897,True,0.19650210093430742,False
5.648925059228642,93.5441645114897,True,0.7469557936787811,False
5.648925059228642,93.5441645114897,True,0.9224020776679314,False
5.648925059228642,93.5441645114897,True,0.1407550481372335,False
5.648925059228642,93.5441645114897,True,0.7208598050301589,False
5.648925059228642,93.5441645114897,True,0.7107654880492191,False
5.648925059228642,93.5441645114897,True,0.24218225536378668,False
5.648925059228642,93.5441645114897,True,0.7387844990005153,False
5.648925059228642,93.5441645114897,True,0.636711237977579,False
5.648925059228642,93.5441645114897,True,0.3177819626903329,False
5.648925059228642,93.5441645114897,True,0.8555099093847323,False
5.648925059228642,93.5441645114897,True,0.7323982872190148,False
5.648925059228642,93.5441645114897,True,0.531962768446599,False
5.648925059228642,93.5441645114897,True,0.12158725008597078,False
5.648925059228642,93.5441645114897,True,0.3755746228043184,False
5.648925059228642,93.5441645114897,True,0.0413764383973709,False
5.648925059228642,93.5441645114897,True,0.2784707339157952,False
5.648925059228642,93.5441645114897,True,0.7439290508069462,False
5.648925059228642,93.5441645114897,True,0.9720784933526471,False
5.648925059228642,93.5441645114897,True,0.5049373852223198,False
5.648925059228642,93.5441645114897,True,0.7138964653116572,False
5.648925059228642,93.5441645114897,True,0.7598207211815559,False
5.648925059228642,93.5441645114897,True,0.4990824346899726,True
5.648925059228642,93.5441645114897,True,0.19707693171897386,False
5.648925059228642,93.5441645114897,True,0.7820373698866335,False
5.648925059228642,93.5441645114897,True,0.21803030102410048,False
5.648925059228642,93.5441645114897,True,0.0592580444581472,False
5.648925059228642,93.5441645114897,True,0.15966858739460196,False
