Node ID,Distance,Conductance,Type,Name,EPSC
0,"[305.1546690250625, 203.12536279050124, 297.03914062237635, 344.2130572326344, 205.95709008267312, 296.70507413250823]","[0.1447554240861752, 2.1035191219442653, 0.13080714404565918, 0.2387896989283434, 0.16046575354538264, 0.21866912911473818]",apic,"['L5PCtemplate[0].apic[17]', 'L5PCtemplate[0].apic[82]', 'L5PCtemplate[0].apic[86]', 'L5PCtemplate[0].apic[17]', 'L5PCtemplate[0].apic[79]', 'L5PCtemplate[0].apic[12]']",-0.07773006705775742
1,"[299.37612342372216, 187.49904621726995]","[0.6564521022301458, 0.4264503940209744]",apic,"['L5PCtemplate[1].apic[10]', 'L5PCtemplate[1].apic[89]']",-0.019167081231330485
2,"[1017.3385909867684, 923.4443824653044]","[2.4109274332939354, 0.5352549160818698]",apic,"['L5PCtemplate[2].apic[49]', 'L5PCtemplate[2].apic[38]']",-0.015425652794931466
3,"[203.12536279050124, 327.08942875592305, 232.77678170708953, 394.31562882363727, 355.24492600037985, 299.37612342372216]","[0.3357061318717204, 3.1811404447430425, 0.060750362967598344, 0.2170272178279476, 0.3281909043615871, 0.3911327389631927]",apic,"['L5PCtemplate[3].apic[82]', 'L5PCtemplate[3].apic[19]', 'L5PCtemplate[3].apic[83]', 'L5PCtemplate[3].apic[18]', 'L5PCtemplate[3].apic[33]', 'L5PCtemplate[3].apic[10]']",-0.09022328411845137
4,"[1139.099119375378, 1289.0294885812198]","[24.17232265513912, 28.591758881885053]",apic,"['L5PCtemplate[4].apic[67]', 'L5PCtemplate[4].apic[67]']",-0.0021746054429172545
5,"[1256.1271403859382, 1246.1922402366936, 1210.9982500289723, 1155.8419231192609, 1236.259643559963, 1260.9908310564795, 1247.7691346354463]","[4.641024365801211, 9.165950816838338, 10.273867358489317, 2.560270176290048, 0.3821578035254209, 1.2517993191610295, 15.045014839995696]",apic,"['L5PCtemplate[5].apic[65]', 'L5PCtemplate[5].apic[67]', 'L5PCtemplate[5].apic[63]', 'L5PCtemplate[5].apic[63]', 'L5PCtemplate[5].apic[42]', 'L5PCtemplate[5].apic[66]', 'L5PCtemplate[5].apic[63]']",-0.005918570741414442
6,"[264.02260982087193, 231.9158829836171, 249.35268802719958, 189.59237466332434, 118.18707435641254]","[0.08548061180966994, 0.04835821955190955, 0.0956430515840779, 0.40409961099274294, 0.4174939530713521]",apic,"['L5PCtemplate[6].apic[95]', 'L5PCtemplate[6].apic[79]', 'L5PCtemplate[6].apic[12]', 'L5PCtemplate[6].apic[92]', 'L5PCtemplate[6].apic[108]']",-0.042755881021605546
7,"[363.74225133642045, 288.1820293585134, 283.14649180641305, 345.53560556074933]","[0.6203699424735692, 0.41094929907227995, 0.2441905572210664, 0.9456420268334402]",apic,"['L5PCtemplate[7].apic[17]', 'L5PCtemplate[7].apic[16]', 'L5PCtemplate[7].apic[83]', 'L5PCtemplate[7].apic[19]']",-0.014273071489867561
8,"[1082.1476014710763, 1010.9240500275828, 1106.0631133489935]","[3.4339858760797055, 0.2858965820980427, 5.142784742904982]",apic,"['L5PCtemplate[8].apic[78]', 'L5PCtemplate[8].apic[53]', 'L5PCtemplate[8].apic[78]']",-0.001766364904653983
9,"[236.90947113093318, 320.3812671851626, 311.6141913062814, 311.6141913062814]","[0.09825071807822607, 0.7373389854080301, 0.023163924284616742, 0.1267178605222523]",apic,"['L5PCtemplate[9].apic[96]', 'L5PCtemplate[9].apic[12]', 'L5PCtemplate[9].apic[9]', 'L5PCtemplate[9].apic[9]']",-0.003535186937142498
10,"[230.80523374005736, 257.96163675675126, 204.04272657060807, 461.3882218553504]","[0.23160317002150466, 0.16559413478333337, 0.09083206220351135, 0.07128568028950312]",apic,"['L5PCtemplate[10].apic[102]', 'L5PCtemplate[10].apic[83]', 'L5PCtemplate[10].apic[89]', 'L5PCtemplate[10].apic[17]']",-0.013161173153264372
11,"[1197.2953017254179, 1221.3364953488497, 1105.9376687331796]","[12.903646655892674, 4.743943361690195, 1.771224576466922]",apic,"['L5PCtemplate[11].apic[64]', 'L5PCtemplate[11].apic[42]', 'L5PCtemplate[11].apic[75]']",-0.014851454149322763
12,"[402.2416283282885, 334.27105056178317, 288.9573320507796, 311.6141913062814]","[0.581299344540914, 0.39396618519856963, 0.7898862606329855, 1.9302845269529652]",apic,"['L5PCtemplate[12].apic[9]', 'L5PCtemplate[12].apic[9]', 'L5PCtemplate[12].apic[9]', 'L5PCtemplate[12].apic[9]']",-0.07102095917304041
13,"[218.58730416885743, 158.5725582694369, 372.3321717457555, 272.6730029880563, 308.6432519510967]","[0.8091403296803029, 0.15201779171234134, 0.5516004166533528, 0.5175061260347366, 0.5262130415354962]",apic,"['L5PCtemplate[13].apic[87]', 'L5PCtemplate[13].apic[3]', 'L5PCtemplate[13].apic[18]', 'L5PCtemplate[13].apic[20]', 'L5PCtemplate[13].apic[19]']",-0.05880561014635077
14,"[1078.048120249858, 1210.5084104286736, 1139.099119375378, 1105.9376687331796, 1050.8025755333772, 1226.0942663391088, 1085.7561247998594]","[0.45738955150330113, 1.8086343974453003, 3.7546025312433926, 2.1823546839415697, 6.876483718607487, 3.063039643006202, 5.33279392285443]",apic,"['L5PCtemplate[14].apic[61]', 'L5PCtemplate[14].apic[41]', 'L5PCtemplate[14].apic[67]', 'L5PCtemplate[14].apic[75]', 'L5PCtemplate[14].apic[74]', 'L5PCtemplate[14].apic[43]', 'L5PCtemplate[14].apic[40]']",-0.029741551902873198
15,"[940.8389239528508, 905.9851485104439, 922.8358253746583, 982.4240557244341, 1082.1057865991384]","[0.8228106033893229, 2.4981521199729646, 2.210827364982685, 1.387239624133408, 2.317265836471933]",apic,"['L5PCtemplate[15].apic[38]', 'L5PCtemplate[15].apic[51]', 'L5PCtemplate[15].apic[60]', 'L5PCtemplate[15].apic[68]', 'L5PCtemplate[15].apic[75]']",-0.040076823329115996
16,"[445.14602616885213, 402.5403908502934, 425.4909328219618, 421.4069383692147, 440.27348588813595, 391.20536606776875, 391.20536606776875]","[0.18473457430194268, 0.13249767205791368, 0.8834822987743793, 0.32788527604173157, 1.6416549037172052, 0.23513926254427367, 0.2058245242170204]",apic,"['L5PCtemplate[16].apic[33]', 'L5PCtemplate[16].apic[36]', 'L5PCtemplate[16].apic[35]', 'L5PCtemplate[16].apic[36]', 'L5PCtemplate[16].apic[36]', 'L5PCtemplate[16].apic[33]', 'L5PCtemplate[16].apic[33]']",-0.011516473703920838
17,"[816.8660199789317, 816.8660199789317, 788.4503402436945, 838.059981058077, 732.0901756623505, 797.8192791933797, 732.0901756623505, 768.8612055325697]","[1.3110697173023491, 0.9858302341911782, 0.20146632192324315, 0.5685044136681636, 4.230549364851212, 1.9435953521640679, 0.3201379316314275, 0.5936514868513402]",apic,"['L5PCtemplate[17].apic[60]', 'L5PCtemplate[17].apic[60]', 'L5PCtemplate[17].apic[51]', 'L5PCtemplate[17].apic[60]', 'L5PCtemplate[17].apic[60]', 'L5PCtemplate[17].apic[37]', 'L5PCtemplate[17].apic[60]', 'L5PCtemplate[17].apic[51]']",-0.028256170598695007
18,"[441.85902775156444, 240.69752380559822, 163.7600932024688, 283.14649180641305, 186.09666655964833]","[0.659327419340575, 0.1674206804785159, 0.11192305219165993, 0.1761982814559854, 0.3328540306054808]",apic,"['L5PCtemplate[18].apic[17]', 'L5PCtemplate[18].apic[101]', 'L5PCtemplate[18].apic[103]', 'L5PCtemplate[18].apic[83]', 'L5PCtemplate[18].apic[3]']",-0.015451130713017847
19,"[355.24492600037985, 445.14602616885213, 447.0801433093812]","[0.4091862417501814, 0.18702816234946423, 0.10854683705589205]",apic,"['L5PCtemplate[19].apic[33]', 'L5PCtemplate[19].apic[33]', 'L5PCtemplate[19].apic[35]']",-0.0021793473337083924
20,"[1058.766078338441, 1171.0319160374543]","[3.2102553064981874, 3.5839476592880435]",apic,"['L5PCtemplate[20].apic[61]', 'L5PCtemplate[20].apic[76]']",-0.0053397483384287625
21,"[1032.067235396822, 968.6376792891044, 999.7698750450477, 962.8275558003528, 947.4944939198651]","[1.154476504497626, 0.7442793480663473, 3.636627834673042, 2.673575254831583, 2.5854373685265957]",apic,"['L5PCtemplate[21].apic[53]', 'L5PCtemplate[21].apic[53]', 'L5PCtemplate[21].apic[49]', 'L5PCtemplate[21].apic[68]', 'L5PCtemplate[21].apic[53]']",-0.008804582870425293
22,"[356.3369328288799, 328.36525758999204]","[0.1676211392138429, 0.19839336357994827]",apic,"['L5PCtemplate[22].apic[25]', 'L5PCtemplate[22].apic[18]']",-0.009211458086610946
23,"[1082.1057865991384, 1010.9240500275828, 1018.304306718431, 1034.9073069284893, 1082.2858051409169, 1181.8091763174295]","[3.9895518722862304, 0.3779204711289781, 0.5857042371180765, 3.000064420245634, 8.340516780427283, 3.803678864739109]",apic,"['L5PCtemplate[23].apic[75]', 'L5PCtemplate[23].apic[53]', 'L5PCtemplate[23].apic[52]', 'L5PCtemplate[23].apic[49]', 'L5PCtemplate[23].apic[69]', 'L5PCtemplate[23].apic[70]']",-0.003011042434764022
24,"[1229.3836923322092, 1284.5400192419206]","[1.1172006905257836, 2.0992454600032717]",apic,"['L5PCtemplate[24].apic[63]', 'L5PCtemplate[24].apic[63]']",-0.004177642266256498
25,"[320.062023313858, 252.4785624580402, 261.94854786234214]","[0.15014386796811488, 0.17703225411069537, 0.27832944088637734]",apic,"['L5PCtemplate[25].apic[84]', 'L5PCtemplate[25].apic[93]', 'L5PCtemplate[25].apic[87]']",0.0
26,"[1210.9982500289723, 1085.7561247998594, 1260.9908310564795, 1266.0652342675914]","[1.0087810306152858, 1.6838679338373692, 4.464913389056897, 2.3940283849681396]",apic,"['L5PCtemplate[26].apic[63]', 'L5PCtemplate[26].apic[40]', 'L5PCtemplate[26].apic[66]', 'L5PCtemplate[26].apic[44]']",-0.010661534267342176
27,"[363.74225133642045, 283.6291697090845, 326.99041340256923]","[0.15620073331639928, 1.2746531024193994, 0.1338343920835762]",apic,"['L5PCtemplate[27].apic[17]', 'L5PCtemplate[27].apic[87]', 'L5PCtemplate[27].apic[87]']",-0.03856356159843699
28,"[19.273949454034774, 34.65248624354424, 230.48994892325635]","[0.04542015950944162, 0.08381131521364428, 0.43474422794683437]",apic,"['L5PCtemplate[28].apic[0]', 'L5PCtemplate[28].apic[0]', 'L5PCtemplate[28].apic[103]']",-0.016615715738055314
29,"[847.2177443770693, 788.4503402436945]","[0.9822599942663282, 0.41179498367131134]",apic,"['L5PCtemplate[29].apic[51]', 'L5PCtemplate[29].apic[51]']",-0.0036561527736012067
30,"[262.8814577601018, 297.03914062237635, 320.0851050887752, 288.1820293585134, 359.6429433351849, 294.4953777956342, 250.0896735546317, 359.76838909913823]","[0.5895278867589672, 0.4632043245841285, 0.1140021832493639, 0.24009761851262462, 0.9533277118007284, 0.3763643617807423, 0.3123650232088055, 0.5392308460308033]",apic,"['L5PCtemplate[30].apic[86]', 'L5PCtemplate[30].apic[86]', 'L5PCtemplate[30].apic[85]', 'L5PCtemplate[30].apic[16]', 'L5PCtemplate[30].apic[34]', 'L5PCtemplate[30].apic[93]', 'L5PCtemplate[30].apic[10]', 'L5PCtemplate[30].apic[30]']",-0.06429921846802245
31,"[257.87467588456104, 313.0392218190096, 344.2130572326344, 205.95709008267312]","[0.7511167112562613, 0.2677254721526431, 0.04881863103756045, 0.2088695241348042]",apic,"['L5PCtemplate[31].apic[79]', 'L5PCtemplate[31].apic[13]', 'L5PCtemplate[31].apic[17]', 'L5PCtemplate[31].apic[79]']",-0.01631810826978608
32,"[363.98178236557567, 297.03914062237635, 350.34871466787376, 308.6432519510967, 352.54668609881696]","[1.1624627886910497, 0.4779863374283977, 0.1993603187647375, 0.24816092715280796, 0.5589969838055339]",apic,"['L5PCtemplate[32].apic[19]', 'L5PCtemplate[32].apic[86]', 'L5PCtemplate[32].apic[18]', 'L5PCtemplate[32].apic[19]', 'L5PCtemplate[32].apic[85]']",-0.028169477262451892
33,"[303.84662065878194, 309.0085548012233, 412.9565961996402]","[0.26907405607408325, 0.2644515955409501, 1.2438002372346415]",apic,"['L5PCtemplate[33].apic[84]', 'L5PCtemplate[33].apic[101]', 'L5PCtemplate[33].apic[29]']",-0.008380696451126823
34,"[1117.6804952031148, 1174.227365422498, 1058.766078338441, 1226.0942663391088]","[2.8236892842970995, 1.1975343465538122, 7.3300026124319775, 1.9429681982136016]",apic,"['L5PCtemplate[34].apic[67]', 'L5PCtemplate[34].apic[63]', 'L5PCtemplate[34].apic[61]', 'L5PCtemplate[34].apic[43]']",-0.02631775493000532
35,"[1026.1894254883025, 1021.6170555725964, 1042.5024963743288, 922.8358253746583, 1017.3385909867684, 1020.2019945156071]","[0.7903877316943317, 0.581676471276832, 2.614907962862257, 0.2362686061928883, 0.4583460352184238, 0.8428569038651614]",apic,"['L5PCtemplate[35].apic[39]', 'L5PCtemplate[35].apic[68]', 'L5PCtemplate[35].apic[39]', 'L5PCtemplate[35].apic[60]', 'L5PCtemplate[35].apic[49]', 'L5PCtemplate[35].apic[61]']",-0.010698840897305217
36,"[324.23749899931823, 283.14649180641305, 368.7774766038379, 272.9940969056006, 386.6853090271192, 382.42795917040206]","[0.1953463130289621, 1.38099268459568, 0.8392856335782322, 0.12796384963415877, 0.28323844635144424, 0.47905418215641854]",apic,"['L5PCtemplate[36].apic[21]', 'L5PCtemplate[36].apic[83]', 'L5PCtemplate[36].apic[85]', 'L5PCtemplate[36].apic[15]', 'L5PCtemplate[36].apic[29]', 'L5PCtemplate[36].apic[19]']",-0.045743147337873324
37,"[670.2616437081233, 515.739675963821, 628.9389610773487, 628.9389610773487, 496.87312844489975, 515.739675963821]","[0.6688849803210727, 0.49140374402610026, 0.4814676570039043, 0.28114653914611254, 0.7716758635305029, 0.6696362466206549]",apic,"['L5PCtemplate[37].apic[37]', 'L5PCtemplate[37].apic[36]', 'L5PCtemplate[37].apic[36]', 'L5PCtemplate[37].apic[36]', 'L5PCtemplate[37].apic[36]', 'L5PCtemplate[37].apic[36]']",-0.03586769452255112
38,"[838.059981058077, 947.4944939198651, 926.351308550626, 947.4944939198651]","[0.5140826656190183, 1.0586883820445903, 2.934751219889803, 0.13795983991565072]",apic,"['L5PCtemplate[38].apic[60]', 'L5PCtemplate[38].apic[53]', 'L5PCtemplate[38].apic[53]', 'L5PCtemplate[38].apic[53]']",-0.004154755120566733
39,"[1181.8091763174295, 1143.3304046684527, 1110.6060908635404, 1113.7411410272384, 1082.1057865991384, 1121.9138184241024]","[4.107137974548228, 1.1370370063409376, 1.251051520703724, 2.8381642939911114, 0.3357027400559529, 0.8005276576657743]",apic,"['L5PCtemplate[39].apic[70]', 'L5PCtemplate[39].apic[69]', 'L5PCtemplate[39].apic[54]', 'L5PCtemplate[39].apic[57]', 'L5PCtemplate[39].apic[75]', 'L5PCtemplate[39].apic[56]']",-0.021865147348876235
40,"[261.80710415299075, 240.20924589380672, 225.67649497454522, 258.8097713829477, 290.9945944032781]","[0.25747146028878004, 0.2135200934028888, 0.9622267493375649, 0.03861403714433682, 0.3784968599660722]",apic,"['L5PCtemplate[40].apic[8]', 'L5PCtemplate[40].apic[7]', 'L5PCtemplate[40].apic[12]', 'L5PCtemplate[40].apic[97]', 'L5PCtemplate[40].apic[13]']",-0.05582686849265883
41,"[1243.1200317020266, 1213.6350638582646]","[12.18638012363981, 1.797778450186497]",apic,"['L5PCtemplate[41].apic[73]', 'L5PCtemplate[41].apic[70]']",0.0
42,"[383.27144544020643, 296.70507413250823, 210.4617471204462, 264.02260982087193, 224.86071215608382, 232.77678170708953, 218.58730416885743]","[0.9819530935743728, 0.2605273164209165, 0.13083019245585858, 0.09988326111718122, 0.05298797457914796, 0.025055471293545798, 1.1993237616841386]",apic,"['L5PCtemplate[42].apic[17]', 'L5PCtemplate[42].apic[12]', 'L5PCtemplate[42].apic[93]', 'L5PCtemplate[42].apic[95]', 'L5PCtemplate[42].apic[13]', 'L5PCtemplate[42].apic[83]', 'L5PCtemplate[42].apic[87]']",-0.02565273056660544
43,"[1041.589405455893, 1067.0813902130603, 962.3558687813563, 1000.9199526041903, 978.2791161820779]","[0.1037220006572267, 1.4628858071207007, 0.9430452612303833, 3.8431127418603395, 1.5546236950061254]",apic,"['L5PCtemplate[43].apic[69]', 'L5PCtemplate[43].apic[40]', 'L5PCtemplate[43].apic[61]', 'L5PCtemplate[43].apic[61]', 'L5PCtemplate[43].apic[45]']",-0.014778394154291163
44,"[922.8358253746583, 1078.048120249858, 1050.8025755333772, 949.9545794834812, 975.6280069279435, 999.7698750450477, 1058.766078338441, 922.8358253746583]","[0.4793101913564312, 2.7562298586383887, 3.1784742326198656, 1.6454331005284182, 6.573800258246286, 1.3576554865687689, 2.060701285139889, 1.3796623798088137]",apic,"['L5PCtemplate[44].apic[60]', 'L5PCtemplate[44].apic[61]', 'L5PCtemplate[44].apic[74]', 'L5PCtemplate[44].apic[52]', 'L5PCtemplate[44].apic[38]', 'L5PCtemplate[44].apic[49]', 'L5PCtemplate[44].apic[61]', 'L5PCtemplate[44].apic[60]']",-0.02949740682254287
45,"[384.74841076073955, 373.22514603407427, 272.6730029880563]","[0.52250295005384, 0.12693563775959238, 0.2939168413491926]",apic,"['L5PCtemplate[45].apic[30]', 'L5PCtemplate[45].apic[33]', 'L5PCtemplate[45].apic[20]']",-0.008043680499270067
46,"[263.4678674708066, 205.95709008267312, 210.4617471204462, 461.3882218553504, 461.3882218553504, 210.86125866500356]","[0.08199579576257168, 0.36441543737459586, 0.08960336082176885, 0.33220481601699137, 1.0081873940713382, 0.4659452287966554]",apic,"['L5PCtemplate[46].apic[101]', 'L5PCtemplate[46].apic[79]', 'L5PCtemplate[46].apic[93]', 'L5PCtemplate[46].apic[17]', 'L5PCtemplate[46].apic[17]', 'L5PCtemplate[46].apic[102]']",-0.01902470214929508
47,"[228.72377489782724, 250.74920881511116]","[0.1847007585855005, 0.24502839884320585]",apic,"['L5PCtemplate[47].apic[86]', 'L5PCtemplate[47].apic[102]']",0.0
48,"[261.94854786234214, 170.97330851489596, 290.9945944032781]","[0.2608319071235546, 0.1721646997520257, 0.4641280575520012]",apic,"['L5PCtemplate[48].apic[87]', 'L5PCtemplate[48].apic[102]', 'L5PCtemplate[48].apic[13]']",-0.02292721767389594
49,"[1104.4308593866588, 1082.1476014710763, 1017.3385909867684, 1082.1057865991384]","[0.9316591771192074, 3.827675549526879, 0.6318841133137985, 3.9231855156283326]",apic,"['L5PCtemplate[49].apic[40]', 'L5PCtemplate[49].apic[78]', 'L5PCtemplate[49].apic[49]', 'L5PCtemplate[49].apic[75]']",-0.0035074155846359645
50,"[1210.9982500289723, 1197.2953017254179, 1215.5595188502741, 1139.099119375378, 1197.2953017254179]","[1.0907102568695526, 6.42498288080994, 15.737806342637043, 7.594285109077073, 0.8812776790648297]",apic,"['L5PCtemplate[50].apic[63]', 'L5PCtemplate[50].apic[64]', 'L5PCtemplate[50].apic[44]', 'L5PCtemplate[50].apic[67]', 'L5PCtemplate[50].apic[64]']",-0.010558035747010308
51,"[1082.1057865991384, 1171.7745217426436, 1129.9786252269105, 1191.8338749482448, 1121.9138184241024, 1087.6134547536517, 1095.4967915045395]","[1.3083070770532461, 4.353268175391903, 0.3132522190648158, 0.7567475337030768, 0.35228286444434553, 2.196165820039951, 4.424785191620057]",apic,"['L5PCtemplate[51].apic[75]', 'L5PCtemplate[51].apic[77]', 'L5PCtemplate[51].apic[78]', 'L5PCtemplate[51].apic[77]', 'L5PCtemplate[51].apic[56]', 'L5PCtemplate[51].apic[49]', 'L5PCtemplate[51].apic[53]']",-0.035680710185204134
52,"[1156.7784219191974, 1041.589405455893, 1151.4676333019793]","[7.81980948110491, 0.9850069433495344, 24.4141660900804]",apic,"['L5PCtemplate[52].apic[64]', 'L5PCtemplate[52].apic[69]', 'L5PCtemplate[52].apic[76]']",-0.010279448747496645
53,"[218.58730416885743, 240.69752380559822, 137.2557592531149, 441.85902775156444]","[0.05314716401117918, 0.7116154950865965, 0.028484240117752673, 0.746897724933908]",apic,"['L5PCtemplate[53].apic[87]', 'L5PCtemplate[53].apic[101]', 'L5PCtemplate[53].apic[2]', 'L5PCtemplate[53].apic[17]']",-0.0018568706195765117
54,"[368.7774766038379, 352.54668609881696, 306.3818005121103, 324.6838631288485, 328.36525758999204]","[0.10323053403548618, 0.10108145070436526, 0.604344417807186, 0.19404120813585926, 0.05400385797670332]",apic,"['L5PCtemplate[54].apic[85]', 'L5PCtemplate[54].apic[85]', 'L5PCtemplate[54].apic[18]', 'L5PCtemplate[54].apic[17]', 'L5PCtemplate[54].apic[18]']",-0.012025705839846523
55,"[246.9053395718152, 210.86125866500356, 180.44255713266568, 203.12536279050124, 205.95709008267312, 92.10714502044515]","[0.3805023213188001, 0.7795360168826065, 0.11426083562809335, 0.11469056333605959, 0.03944767729568062, 0.09047294733988015]",apic,"['L5PCtemplate[55].apic[13]', 'L5PCtemplate[55].apic[102]', 'L5PCtemplate[55].apic[103]', 'L5PCtemplate[55].apic[82]', 'L5PCtemplate[55].apic[79]', 'L5PCtemplate[55].apic[106]']",-0.03663335171495419
56,"[847.2177443770693, 689.978067509162, 816.8660199789317, 816.8660199789317, 861.5980969360079]","[2.675894987546671, 0.08574084504819651, 0.07309607041388462, 0.5291060172864515, 1.1079653955547901]",apic,"['L5PCtemplate[56].apic[51]', 'L5PCtemplate[56].apic[50]', 'L5PCtemplate[56].apic[60]', 'L5PCtemplate[56].apic[60]', 'L5PCtemplate[56].apic[37]']",-0.01955104913093919
57,"[354.2599060505388, 360.4140218545981, 306.3818005121103, 350.34871466787376, 359.6429433351849]","[0.12635827468109817, 0.3607394100362316, 0.7619347167902686, 0.34100564424081004, 0.2020286297202807]",apic,"['L5PCtemplate[57].apic[22]', 'L5PCtemplate[57].apic[29]', 'L5PCtemplate[57].apic[18]', 'L5PCtemplate[57].apic[18]', 'L5PCtemplate[57].apic[34]']",-0.0030120959451096496
58,"[403.90172233454246, 354.2599060505388, 440.27348588813595, 425.7310071409782]","[0.19707858446571502, 0.10461596973731048, 0.3516548529906718, 0.8179127958951126]",apic,"['L5PCtemplate[58].apic[35]', 'L5PCtemplate[58].apic[22]', 'L5PCtemplate[58].apic[36]', 'L5PCtemplate[58].apic[32]']",-0.021975269866914005
59,"[217.8688329178009, 211.18036935758454, 254.24743952539205, 266.5184901776619, 258.8097713829477]","[0.20896740453526697, 0.11434870655453637, 0.21670891282369992, 0.6178713535625943, 0.13583367538164637]",apic,"['L5PCtemplate[59].apic[6]', 'L5PCtemplate[59].apic[14]', 'L5PCtemplate[59].apic[14]', 'L5PCtemplate[59].apic[10]', 'L5PCtemplate[59].apic[97]']",-0.0046232891136810395
60,"[1210.9982500289723, 1266.1545769386835, 1247.7691346354463, 1192.6128077257351, 1302.9254615451578, 1302.9254615451578]","[11.467337517671556, 21.35008625225698, 0.818002838995848, 15.124971406922937, 4.798837695439611, 4.313539343895187]",apic,"['L5PCtemplate[60].apic[63]', 'L5PCtemplate[60].apic[63]', 'L5PCtemplate[60].apic[63]', 'L5PCtemplate[60].apic[63]', 'L5PCtemplate[60].apic[63]', 'L5PCtemplate[60].apic[63]']",-0.01005465786363402
61,"[268.94996698754665, 363.74225133642045]","[0.26061336726723133, 0.48119402582863907]",apic,"['L5PCtemplate[61].apic[13]', 'L5PCtemplate[61].apic[17]']",-0.019236416295598247
62,"[350.34871466787376, 303.84662065878194, 372.3321717457555, 441.85902775156444, 257.96163675675126, 344.2130572326344, 245.80261632896452]","[1.070012892555833, 0.30522703419909275, 0.4823213521113235, 0.4949663205912763, 0.37964578464048393, 0.09933191979082154, 0.19747458326603104]",apic,"['L5PCtemplate[62].apic[18]', 'L5PCtemplate[62].apic[84]', 'L5PCtemplate[62].apic[18]', 'L5PCtemplate[62].apic[17]', 'L5PCtemplate[62].apic[83]', 'L5PCtemplate[62].apic[17]', 'L5PCtemplate[62].apic[86]']",-0.05380963184791199
63,"[447.0801433093812, 356.3369328288799, 427.16580613515765, 359.76838909913823, 386.6853090271192, 356.3369328288799, 318.57287608557755]","[0.956059314018704, 0.13511410641468277, 0.34382251559185784, 0.9686894900424905, 0.39757272849164293, 0.16477290556860097, 0.6920071741198311]",apic,"['L5PCtemplate[63].apic[35]', 'L5PCtemplate[63].apic[25]', 'L5PCtemplate[63].apic[33]', 'L5PCtemplate[63].apic[30]', 'L5PCtemplate[63].apic[29]', 'L5PCtemplate[63].apic[25]', 'L5PCtemplate[63].apic[26]']",-0.03853229747505793
64,"[797.8192791933797, 710.093801399195, 710.8962145832052]","[0.9163843635920416, 5.64980783870409, 2.686369208954603]",apic,"['L5PCtemplate[64].apic[37]', 'L5PCtemplate[64].apic[51]', 'L5PCtemplate[64].apic[60]']",-0.07391295997081215
65,"[225.67649497454522, 296.70507413250823, 225.67649497454522, 249.35268802719958, 266.3004727952778, 290.9945944032781]","[0.040997975555245626, 0.6911392910158944, 0.10882902568547494, 0.0686055790557081, 0.4332466482879448, 0.08014901326595109]",apic,"['L5PCtemplate[65].apic[12]', 'L5PCtemplate[65].apic[12]', 'L5PCtemplate[65].apic[12]', 'L5PCtemplate[65].apic[12]', 'L5PCtemplate[65].apic[9]', 'L5PCtemplate[65].apic[13]']",-0.025585242536863007
66,"[359.76838909913823, 303.3081866709057, 383.46384024680384, 232.7139044414883, 324.6838631288485, 383.53218282262037, 324.23749899931823]","[0.5834365594679559, 0.13280182766642507, 0.2510932533948649, 0.3138951379025586, 0.8747312201600722, 0.23133837938210883, 0.166517110133239]",apic,"['L5PCtemplate[66].apic[30]', 'L5PCtemplate[66].apic[20]', 'L5PCtemplate[66].apic[23]', 'L5PCtemplate[66].apic[14]', 'L5PCtemplate[66].apic[17]', 'L5PCtemplate[66].apic[24]', 'L5PCtemplate[66].apic[21]']",-0.0033215465393254817
67,"[1232.3947573227133, 1197.2953017254179, 1215.5595188502741]","[2.6962096516094998, 8.181688669726606, 16.499612030522133]",apic,"['L5PCtemplate[67].apic[44]', 'L5PCtemplate[67].apic[64]', 'L5PCtemplate[67].apic[44]']",-0.005880393507595727
68,"[336.3158955937961, 283.14649180641305, 232.59638030497996, 352.54668609881696]","[0.5702792173468626, 0.2943898833488302, 1.4732223359611498, 0.17566691249323368]",apic,"['L5PCtemplate[68].apic[85]', 'L5PCtemplate[68].apic[83]', 'L5PCtemplate[68].apic[90]', 'L5PCtemplate[68].apic[85]']",-0.02613123151320451
69,"[940.8389239528508, 947.4944939198651, 923.4443824653044, 1052.47602287021, 882.8577028502173, 923.4443824653044, 838.059981058077]","[1.1277798953432852, 1.5097650123420574, 0.972326648135529, 0.49598385502311704, 1.5491357744619387, 1.225073279171758, 0.3332516740514725]",apic,"['L5PCtemplate[69].apic[38]', 'L5PCtemplate[69].apic[53]', 'L5PCtemplate[69].apic[38]', 'L5PCtemplate[69].apic[49]', 'L5PCtemplate[69].apic[37]', 'L5PCtemplate[69].apic[38]', 'L5PCtemplate[69].apic[60]']",-0.02223013302113941
70,"[962.8275558003528, 922.8358253746583, 962.3558687813563, 886.396013799319, 940.8389239528508]","[0.5415756810796364, 5.439926473512887, 0.5450368830403266, 0.7198143275483894, 0.8124018826890513]",apic,"['L5PCtemplate[70].apic[68]', 'L5PCtemplate[70].apic[60]', 'L5PCtemplate[70].apic[61]', 'L5PCtemplate[70].apic[51]', 'L5PCtemplate[70].apic[38]']",-0.03246800386733639
