Node ID,Distance,Conductance,Type,Name,EPSC
256,"[82.8589089884082, 62.29762052507359, 87.65144279883467, 101.98687132330745, 80.63428340982409]","[0.0958982419429976, 0.28106201574490364, 0.05515684643138231, 2.101472589653555, 0.029538781220400556]",dend,"['L5PCtemplate[256].dend[80]', 'L5PCtemplate[256].dend[45]', 'L5PCtemplate[256].dend[48]', 'L5PCtemplate[256].dend[82]', 'L5PCtemplate[256].dend[60]']",-0.018211427934033964
257,"[90.61400111749089, 68.97818967932899, 100.96950177156991, 110.35851483666956, 166.66555180618144]","[0.0194235123484076, 0.4656878181982646, 0.2691746760849414, 0.1056294778768305, 0.049192971683233125]",dend,"['L5PCtemplate[257].dend[5]', 'L5PCtemplate[257].dend[15]', 'L5PCtemplate[257].dend[74]', 'L5PCtemplate[257].dend[66]', 'L5PCtemplate[257].dend[69]']",-0.004835776000788883
258,"[60.75370898766455, 133.53481669883018, 87.74733409990351, 99.72589006337334, 176.5348423037649]","[0.12395455066286332, 0.09957227272297699, 0.26298196177201577, 0.5402112376792897, 0.09593467894958037]",dend,"['L5PCtemplate[258].dend[12]', 'L5PCtemplate[258].dend[5]', 'L5PCtemplate[258].dend[72]', 'L5PCtemplate[258].dend[28]', 'L5PCtemplate[258].dend[72]']",-0.03495073150645567
259,"[84.12946469704029, 73.78483825144616, 52.04017135889184, 80.63428340982409, 78.8701601312148]","[0.18955634822654435, 0.055521847381511114, 0.11337043584273114, 0.14876950657135948, 0.08349175740742491]",dend,"['L5PCtemplate[259].dend[14]', 'L5PCtemplate[259].dend[26]', 'L5PCtemplate[259].dend[35]', 'L5PCtemplate[259].dend[60]', 'L5PCtemplate[259].dend[74]']",-0.009460136568861799
260,"[131.4997229334096, 92.38622512914618, 154.33796525279956, 216.5604565168211, 78.6865814500416]","[0.0328333389334425, 0.0356195976719785, 0.12443097886894723, 0.09307429515393287, 0.24375351618521598]",dend,"['L5PCtemplate[260].dend[37]', 'L5PCtemplate[260].dend[30]', 'L5PCtemplate[260].dend[72]', 'L5PCtemplate[260].dend[28]', 'L5PCtemplate[260].dend[22]']",-0.008509127495415214
261,"[193.09949784766502, 49.484739032008434, 183.42372427348084, 124.29573715549212, 198.73171935473022]","[0.17489695935212135, 0.15821460317175792, 0.11804119636719777, 0.30716567734568223, 0.5701616818966807]",dend,"['L5PCtemplate[261].dend[62]', 'L5PCtemplate[261].dend[18]', 'L5PCtemplate[261].dend[61]', 'L5PCtemplate[261].dend[27]', 'L5PCtemplate[261].dend[72]']",-0.02929496019561384
262,"[65.1512755144224, 135.8111998862337, 172.46251877385134, 157.7359929154133, 207.97444699613737]","[0.1274919192830365, 1.1460411456636541, 0.1281294351136486, 0.13299243760221316, 0.41431106394122785]",dend,"['L5PCtemplate[262].dend[68]', 'L5PCtemplate[262].dend[59]', 'L5PCtemplate[262].dend[40]', 'L5PCtemplate[262].dend[59]', 'L5PCtemplate[262].dend[69]']",-0.00638210184433774
263,"[116.96455005124055, 90.36166855948268, 116.94856380256056, 158.1431732900972, 78.87582633601447]","[0.01901538758537006, 0.05746853400610533, 0.08277071167815386, 0.2712607097015346, 0.13829348454474719]",dend,"['L5PCtemplate[263].dend[40]', 'L5PCtemplate[263].dend[10]', 'L5PCtemplate[263].dend[77]', 'L5PCtemplate[263].dend[28]', 'L5PCtemplate[263].dend[39]']",-0.008992503968840992
264,"[85.23817306740301, 92.38622512914618, 90.68340297221485, 158.1431732900972, 65.55045704893816]","[0.13899794521386552, 0.13880218551455323, 0.46000547208248316, 0.03356876385059751, 0.7182285948078033]",dend,"['L5PCtemplate[264].dend[13]', 'L5PCtemplate[264].dend[30]', 'L5PCtemplate[264].dend[66]', 'L5PCtemplate[264].dend[28]', 'L5PCtemplate[264].dend[72]']",-0.016246710411849108
265,"[255.5053120013037, 130.03362670112426, 179.66078594459293, 98.1018678436529, 107.7585945973951]","[0.14253236865852653, 0.11383886190477069, 0.07291530124241914, 0.06078285418714028, 0.20676288564074996]",dend,"['L5PCtemplate[265].dend[28]', 'L5PCtemplate[265].dend[66]', 'L5PCtemplate[265].dend[59]', 'L5PCtemplate[265].dend[39]', 'L5PCtemplate[265].dend[58]']",-0.006092111280509016
266,"[73.78483825144616, 177.61560103233853, 143.422687241373, 88.32971429198041, 93.07159617395864]","[0.02579587313197033, 0.05411325700240579, 0.4294171389267746, 0.010152089823057896, 0.05916321415837877]",dend,"['L5PCtemplate[266].dend[26]', 'L5PCtemplate[266].dend[28]', 'L5PCtemplate[266].dend[35]', 'L5PCtemplate[266].dend[33]', 'L5PCtemplate[266].dend[54]']",-0.025310659329136342
267,"[113.15288166202464, 73.78483825144616, 157.7359929154133, 177.30177078932604, 65.1512755144224]","[0.37690008179169704, 0.3403696279829048, 0.1428994130414891, 0.029729667136830857, 0.17860423618225654]",dend,"['L5PCtemplate[267].dend[60]', 'L5PCtemplate[267].dend[26]', 'L5PCtemplate[267].dend[59]', 'L5PCtemplate[267].dend[67]', 'L5PCtemplate[267].dend[68]']",-0.05129554790812563
268,"[109.30215553762554, 106.30384547392431, 151.14261545663817, 133.53481669883018, 177.61560103233853]","[0.18952116248640172, 0.13088493470217555, 0.064418420531558, 0.34126881746117377, 0.11351273878042004]",dend,"['L5PCtemplate[268].dend[56]', 'L5PCtemplate[268].dend[13]', 'L5PCtemplate[268].dend[31]', 'L5PCtemplate[268].dend[5]', 'L5PCtemplate[268].dend[28]']",-0.011664574464020916
269,"[196.95651887776307, 189.05896229448837, 149.70873856557898, 153.96319586631438, 179.11693402168947]","[0.3375024694924841, 0.3952088915486812, 0.06434115639097479, 0.5119657344180717, 0.0916655139559599]",dend,"['L5PCtemplate[269].dend[58]', 'L5PCtemplate[269].dend[66]', 'L5PCtemplate[269].dend[66]', 'L5PCtemplate[269].dend[40]', 'L5PCtemplate[269].dend[58]']",-0.022321759546173325
270,"[54.42691513006233, 140.71579303214946, 113.81234472219249, 126.69388733406447, 90.36166855948268]","[0.09103760933517163, 0.2101252281790296, 0.36082114015214617, 0.6879885227420225, 0.0543023477162491]",dend,"['L5PCtemplate[270].dend[51]', 'L5PCtemplate[270].dend[82]', 'L5PCtemplate[270].dend[10]', 'L5PCtemplate[270].dend[41]', 'L5PCtemplate[270].dend[10]']",-0.025599202140824673
271,"[120.57705827075272, 189.11394518261358, 91.96161382787453, 109.94421115086885, 188.49072419905184]","[0.07153805007042187, 0.23230993453962612, 0.14305126719693917, 0.6996418591401024, 0.11849549449134933]",dend,"['L5PCtemplate[271].dend[35]', 'L5PCtemplate[271].dend[35]', 'L5PCtemplate[271].dend[59]', 'L5PCtemplate[271].dend[72]', 'L5PCtemplate[271].dend[31]']",-0.017231538068074315
272,"[40.46781262524572, 85.10253843614804, 91.22777645270646, 124.63188202818775, 52.04017135889184]","[0.07316954510920225, 0.1978874387615286, 0.18415067991389228, 0.07546451563859487, 0.10864177256310455]",dend,"['L5PCtemplate[272].dend[81]', 'L5PCtemplate[272].dend[68]', 'L5PCtemplate[272].dend[56]', 'L5PCtemplate[272].dend[76]', 'L5PCtemplate[272].dend[35]']",-0.014797890536044633
273,"[145.16818505228014, 90.68340297221485, 164.66314359303897, 68.01074554677353, 62.204840638074714]","[0.03527949470517861, 0.15839405782842006, 0.03079233105331979, 0.059081165373582635, 0.19643005131552704]",dend,"['L5PCtemplate[273].dend[74]', 'L5PCtemplate[273].dend[66]', 'L5PCtemplate[273].dend[70]', 'L5PCtemplate[273].dend[65]', 'L5PCtemplate[273].dend[83]']",-0.013272444159895258
274,"[160.08025388657046, 244.07708083192296, 172.58036452692494, 283.7840494513649, 144.809659283318]","[0.3132350882134244, 0.18560970922624037, 0.2329796913293793, 0.07377548152448526, 0.15020619230286059]",dend,"['L5PCtemplate[274].dend[82]', 'L5PCtemplate[274].dend[70]', 'L5PCtemplate[274].dend[62]', 'L5PCtemplate[274].dend[70]', 'L5PCtemplate[274].dend[70]']",-0.03548793274603668
275,"[71.6922569989571, 59.64978482837607, 71.6922569989571, 204.37011221248093, 80.32105935919517]","[0.04388250550288213, 0.04423923452846686, 0.16876281293848433, 0.028587141487576326, 0.20904202234085728]",dend,"['L5PCtemplate[275].dend[54]', 'L5PCtemplate[275].dend[39]', 'L5PCtemplate[275].dend[54]', 'L5PCtemplate[275].dend[70]', 'L5PCtemplate[275].dend[75]']",-0.015193122729328934
276,"[172.33377399337303, 97.73142930013243, 216.5604565168211, 90.68340297221485, 158.1431732900972]","[0.16622124811706682, 0.06772344226966066, 0.2574754989289667, 0.060418316100614364, 0.0796048120625626]",dend,"['L5PCtemplate[276].dend[32]', 'L5PCtemplate[276].dend[35]', 'L5PCtemplate[276].dend[28]', 'L5PCtemplate[276].dend[66]', 'L5PCtemplate[276].dend[28]']",-0.01810343932362457
277,"[91.22777645270646, 60.36203466659426, 165.669097688222, 131.54209788544483, 83.3143651168523]","[0.16835589377192017, 0.3688888847073365, 0.12530920739398485, 0.06675327591593744, 0.5388201543647803]",dend,"['L5PCtemplate[277].dend[56]', 'L5PCtemplate[277].dend[44]', 'L5PCtemplate[277].dend[61]', 'L5PCtemplate[277].dend[62]', 'L5PCtemplate[277].dend[45]']",-0.04146174954229309
278,"[66.91099239677285, 49.484739032008434, 91.56317190102511, 123.36762958838811, 109.30215553762554]","[0.3547373747335225, 0.05322027255866801, 0.011740522869713823, 0.22581789244889186, 0.1417376875825094]",dend,"['L5PCtemplate[278].dend[10]', 'L5PCtemplate[278].dend[18]', 'L5PCtemplate[278].dend[67]', 'L5PCtemplate[278].dend[24]', 'L5PCtemplate[278].dend[56]']",-0.039916110752358236
279,"[105.12884557076974, 67.68097204351214, 68.94748552015548, 60.75370898766455, 176.45563228016948]","[0.12519582205127736, 0.8081535591468757, 7.810121346171769, 0.29580605797624127, 0.12243770819579507]",dend,"['L5PCtemplate[279].dend[2]', 'L5PCtemplate[279].dend[4]', 'L5PCtemplate[279].dend[29]', 'L5PCtemplate[279].dend[12]', 'L5PCtemplate[279].dend[5]']",-0.3646439456758799
280,"[197.0880287745798, 236.03288425906243, 169.3838504300337, 196.95651887776307, 103.42504694763132]","[0.043051389075627305, 0.07786408908766507, 0.3352271836928326, 0.17418234291545426, 0.09064515787542617]",dend,"['L5PCtemplate[280].dend[28]', 'L5PCtemplate[280].dend[28]', 'L5PCtemplate[280].dend[66]', 'L5PCtemplate[280].dend[58]', 'L5PCtemplate[280].dend[76]']",-0.013395608804955828
281,"[83.3175177762149, 59.64978482837607, 102.97772036283612, 127.3695178804456, 87.74733409990351]","[0.05648137583128555, 0.13890595527876007, 0.07558066524068395, 0.22151834476642043, 0.5889890627920578]",dend,"['L5PCtemplate[281].dend[21]', 'L5PCtemplate[281].dend[39]', 'L5PCtemplate[281].dend[14]', 'L5PCtemplate[281].dend[13]', 'L5PCtemplate[281].dend[72]']",-0.004164429000752534
282,"[133.03318673269888, 184.51662790275998, 85.10253843614804, 145.16818505228014, 145.83871710874416]","[0.06468310304966232, 0.5896111926407269, 0.20431432821815154, 0.045466088260687376, 0.07739641559898905]",dend,"['L5PCtemplate[282].dend[77]', 'L5PCtemplate[282].dend[70]', 'L5PCtemplate[282].dend[68]', 'L5PCtemplate[282].dend[74]', 'L5PCtemplate[282].dend[76]']",-0.019025834829733412
283,"[105.0538013578737, 80.32105935919517, 143.43776430954227, 109.30215553762554, 78.87582633601447]","[1.0893244534122954, 0.21167344415500638, 0.8364225008145999, 0.020596926987151445, 0.18411069774080824]",dend,"['L5PCtemplate[283].dend[68]', 'L5PCtemplate[283].dend[75]', 'L5PCtemplate[283].dend[58]', 'L5PCtemplate[283].dend[56]', 'L5PCtemplate[283].dend[39]']",-0.023164529724795102
284,"[121.47339252334079, 121.47339252334079, 140.67423169442782, 112.07440890816054, 102.97772036283612]","[0.09970620889108886, 0.9738115343522491, 0.38867525424183375, 0.18335838950352723, 0.14927591220895645]",dend,"['L5PCtemplate[284].dend[6]', 'L5PCtemplate[284].dend[6]', 'L5PCtemplate[284].dend[14]', 'L5PCtemplate[284].dend[5]', 'L5PCtemplate[284].dend[14]']",-0.008160150647995579
285,"[197.0880287745798, 125.3566566162255, 167.26752669263527, 172.58036452692494, 164.66314359303897]","[0.38229803156267134, 0.04616140286826337, 0.2934635880666622, 0.20746926907631855, 0.24207668425902795]",dend,"['L5PCtemplate[285].dend[28]', 'L5PCtemplate[285].dend[69]', 'L5PCtemplate[285].dend[74]', 'L5PCtemplate[285].dend[62]', 'L5PCtemplate[285].dend[70]']",-0.048211292975963715
286,"[63.25794961446548, 177.61560103233853, 61.136253917246364, 64.37498428372382, 152.06123120618486]","[0.9386982870029623, 0.11782401619926078, 0.25154074278599553, 0.029073081075534257, 0.1781681396038289]",dend,"['L5PCtemplate[286].dend[82]', 'L5PCtemplate[286].dend[28]', 'L5PCtemplate[286].dend[73]', 'L5PCtemplate[286].dend[60]', 'L5PCtemplate[286].dend[62]']",-0.057314864307045355
287,"[106.30384547392431, 170.12215362637647, 43.55461003450599, 159.55687396065298, 102.77385335077885]","[0.2581033697385951, 0.055484586084156344, 0.04907793386229904, 0.08014448566937084, 0.5716589653537408]",dend,"['L5PCtemplate[287].dend[13]', 'L5PCtemplate[287].dend[2]', 'L5PCtemplate[287].dend[25]', 'L5PCtemplate[287].dend[6]', 'L5PCtemplate[287].dend[38]']",0.0
288,"[133.03318673269888, 100.96950177156991, 146.01110421120347, 143.43776430954227, 154.33796525279956]","[0.027536249966105767, 0.18176867228377724, 0.2941079516465013, 0.3644077650315602, 0.5824562930687393]",dend,"['L5PCtemplate[288].dend[77]', 'L5PCtemplate[288].dend[74]', 'L5PCtemplate[288].dend[69]', 'L5PCtemplate[288].dend[58]', 'L5PCtemplate[288].dend[72]']",-0.0562875418026465
289,"[104.33110970863102, 67.68097204351214, 135.8111998862337, 126.69388733406447, 84.0851219578796]","[0.029875070493319424, 0.25315435438741024, 0.6375092992045043, 0.14776725769598203, 0.22003661250384682]",dend,"['L5PCtemplate[289].dend[45]', 'L5PCtemplate[289].dend[4]', 'L5PCtemplate[289].dend[59]', 'L5PCtemplate[289].dend[41]', 'L5PCtemplate[289].dend[19]']",-0.013206571919965882
290,"[102.97772036283612, 67.68097204351214, 66.11497450112924, 113.79450671422445, 147.41889823918723]","[0.06985476199445928, 0.033933516324826975, 0.28409310453444236, 0.1334701033155227, 0.020236815534055815]",dend,"['L5PCtemplate[290].dend[14]', 'L5PCtemplate[290].dend[4]', 'L5PCtemplate[290].dend[36]', 'L5PCtemplate[290].dend[31]', 'L5PCtemplate[290].dend[38]']",-0.001887912358711219
291,"[219.37644786150878, 83.1133862528276, 90.36166855948268, 166.2683162119933, 189.11394518261358]","[0.13120831131127803, 0.28967039771803194, 0.03767347626797453, 0.11660815718729325, 0.07898520365482836]",dend,"['L5PCtemplate[291].dend[5]', 'L5PCtemplate[291].dend[36]', 'L5PCtemplate[291].dend[10]', 'L5PCtemplate[291].dend[35]', 'L5PCtemplate[291].dend[35]']",-0.02386336759769847
292,"[144.809659283318, 126.69388733406447, 63.15924307395112, 104.35920141659851, 135.8111998862337]","[0.134369110150753, 0.04069693785099157, 0.012649011511102858, 0.23278571234079196, 0.1232625936830622]",dend,"['L5PCtemplate[292].dend[70]', 'L5PCtemplate[292].dend[41]', 'L5PCtemplate[292].dend[9]', 'L5PCtemplate[292].dend[33]', 'L5PCtemplate[292].dend[59]']",-0.013139109002224814
293,"[130.03362670112426, 153.96319586631438, 157.7359929154133, 149.70873856557898, 153.96319586631438]","[0.009168284143691578, 0.18003259647474676, 0.28074812399209415, 0.4032014934648033, 0.13305895282697655]",dend,"['L5PCtemplate[293].dend[66]', 'L5PCtemplate[293].dend[40]', 'L5PCtemplate[293].dend[59]', 'L5PCtemplate[293].dend[66]', 'L5PCtemplate[293].dend[40]']",-0.04631906712262435
294,"[158.1431732900972, 74.31162123783537, 83.46440955223416, 111.7987532910544, 99.72589006337334]","[0.25033798092859416, 0.2770761517842816, 0.09742173792657736, 1.0495352759076773, 0.2339495683888213]",dend,"['L5PCtemplate[294].dend[28]', 'L5PCtemplate[294].dend[51]', 'L5PCtemplate[294].dend[2]', 'L5PCtemplate[294].dend[44]', 'L5PCtemplate[294].dend[28]']",-0.04491886944606449
295,"[94.65318041623435, 130.03362670112426, 43.431583169161684, 83.3175177762149, 179.66078594459293]","[0.11062629541637482, 0.28075566676752356, 0.41632777690795353, 0.02106918214184009, 0.13553120658201204]",dend,"['L5PCtemplate[295].dend[44]', 'L5PCtemplate[295].dend[66]', 'L5PCtemplate[295].dend[71]', 'L5PCtemplate[295].dend[21]', 'L5PCtemplate[295].dend[59]']",-0.042475241215811366
296,"[244.07708083192296, 164.66314359303897, 145.83871710874416, 152.06123120618486, 244.07708083192296]","[0.395886386025885, 0.22594996792027852, 0.19302337619827903, 0.075152970345664, 0.9917885024696408]",dend,"['L5PCtemplate[296].dend[70]', 'L5PCtemplate[296].dend[70]', 'L5PCtemplate[296].dend[76]', 'L5PCtemplate[296].dend[62]', 'L5PCtemplate[296].dend[70]']",-0.03477795283259866
297,"[144.809659283318, 224.22359652220194, 236.03288425906243, 196.95651887776307, 184.51662790275998]","[0.0706967260561665, 0.06280707740005237, 0.03127575610987218, 1.929265801567368, 0.21239657183481936]",dend,"['L5PCtemplate[297].dend[70]', 'L5PCtemplate[297].dend[70]', 'L5PCtemplate[297].dend[28]', 'L5PCtemplate[297].dend[58]', 'L5PCtemplate[297].dend[70]']",-0.06163193454398197
298,"[101.42502984666582, 236.03288425906243, 121.35133217772845, 61.136253917246364, 179.44471474099146]","[0.14065790229111833, 0.5873654825090983, 0.15263942332492442, 0.033941332167299276, 0.37609359065003267]",dend,"['L5PCtemplate[298].dend[27]', 'L5PCtemplate[298].dend[28]', 'L5PCtemplate[298].dend[82]', 'L5PCtemplate[298].dend[73]', 'L5PCtemplate[298].dend[82]']",-0.024684086399417993
299,"[66.91099239677285, 64.37498428372382, 119.19831780561462, 120.38868854121658, 85.23817306740301]","[0.170154456952075, 0.19101452118261558, 0.5748145975981477, 0.05731429497388513, 0.6673107002209097]",dend,"['L5PCtemplate[299].dend[10]', 'L5PCtemplate[299].dend[60]', 'L5PCtemplate[299].dend[28]', 'L5PCtemplate[299].dend[33]', 'L5PCtemplate[299].dend[13]']",-0.07522559735662071
300,"[101.98687132330745, 91.96161382787453, 132.14108820183418, 130.15984451770422, 179.44471474099146]","[0.6670958553820667, 0.09752822456549363, 0.18198365414719359, 0.007127790465396804, 0.08514012371484075]",dend,"['L5PCtemplate[300].dend[82]', 'L5PCtemplate[300].dend[59]', 'L5PCtemplate[300].dend[72]', 'L5PCtemplate[300].dend[61]', 'L5PCtemplate[300].dend[82]']",-0.011975372720485211
301,"[83.3143651168523, 109.94421115086885, 147.16644446431837, 91.96161382787453, 126.69388733406447]","[0.2612824757489684, 0.1662504914068927, 0.33719782508858187, 0.060724142056430445, 0.12454022613478143]",dend,"['L5PCtemplate[301].dend[45]', 'L5PCtemplate[301].dend[72]', 'L5PCtemplate[301].dend[27]', 'L5PCtemplate[301].dend[59]', 'L5PCtemplate[301].dend[41]']",-0.006633766092534188
302,"[66.11497450112924, 133.03318673269888, 132.14108820183418, 102.43165180468468, 102.77385335077885]","[0.18592310813182758, 0.2697307852703661, 0.48504228159220003, 0.06257295668788192, 0.10303271575321134]",dend,"['L5PCtemplate[302].dend[36]', 'L5PCtemplate[302].dend[77]', 'L5PCtemplate[302].dend[72]', 'L5PCtemplate[302].dend[6]', 'L5PCtemplate[302].dend[38]']",-0.008603498700665568
303,"[164.66314359303897, 135.8111998862337, 54.42691513006233, 126.69388733406447, 85.10253843614804]","[0.15253833066958497, 0.23113564260640201, 0.33304827039171814, 0.06292832242040158, 0.21771797045856667]",dend,"['L5PCtemplate[303].dend[70]', 'L5PCtemplate[303].dend[59]', 'L5PCtemplate[303].dend[51]', 'L5PCtemplate[303].dend[41]', 'L5PCtemplate[303].dend[68]']",-0.03101993400491665
304,"[149.70873856557898, 113.88640685705411, 119.19831780561462, 104.35920141659851, 223.51037200295212]","[0.007756287467358388, 0.042307376709813695, 0.062294365780682835, 0.07985129187303094, 0.11688762336538203]",dend,"['L5PCtemplate[304].dend[66]', 'L5PCtemplate[304].dend[59]', 'L5PCtemplate[304].dend[28]', 'L5PCtemplate[304].dend[33]', 'L5PCtemplate[304].dend[59]']",-0.005559602780635942
305,"[88.32971429198041, 127.3695178804456, 48.11568515762355, 120.38868854121658, 133.53481669883018]","[0.3223938994337704, 0.035086054725325326, 0.4182657549768779, 0.11896256959702568, 0.4750422962312305]",dend,"['L5PCtemplate[305].dend[33]', 'L5PCtemplate[305].dend[13]', 'L5PCtemplate[305].dend[60]', 'L5PCtemplate[305].dend[33]', 'L5PCtemplate[305].dend[5]']",-0.05984397954250653
306,"[52.04017135889184, 166.66555180618144, 152.06123120618486, 160.08025388657046, 78.87582633601447]","[0.0618504807245754, 0.8389795902553965, 0.021763306232426737, 0.16653458170179788, 0.10321954690532163]",dend,"['L5PCtemplate[306].dend[35]', 'L5PCtemplate[306].dend[69]', 'L5PCtemplate[306].dend[62]', 'L5PCtemplate[306].dend[82]', 'L5PCtemplate[306].dend[39]']",-0.022706973332731195
307,"[102.77385335077885, 68.94748552015548, 140.51513324199686, 148.4577176078409, 102.43165180468468]","[0.28395563389642925, 0.0772088133468495, 0.26607778769216955, 0.38807228525920845, 0.14017188679069792]",dend,"['L5PCtemplate[307].dend[38]', 'L5PCtemplate[307].dend[29]', 'L5PCtemplate[307].dend[6]', 'L5PCtemplate[307].dend[2]', 'L5PCtemplate[307].dend[6]']",-0.03381337901657844
308,"[135.8302745239617, 105.0538013578737, 100.86394087242225, 113.81234472219249, 124.63188202818775]","[0.3200932315800576, 0.13685554985460202, 0.3525430403695192, 0.27501772151701526, 0.3845422411947927]",dend,"['L5PCtemplate[308].dend[54]', 'L5PCtemplate[308].dend[68]', 'L5PCtemplate[308].dend[77]', 'L5PCtemplate[308].dend[10]', 'L5PCtemplate[308].dend[76]']",-0.03333290489564433
309,"[177.30177078932604, 179.66078594459293, 77.5076075414143, 134.43247134517557, 134.43247134517557]","[0.12103128506723602, 0.4444795932442099, 0.2806674863071124, 0.32347476238972583, 0.03748033678796146]",dend,"['L5PCtemplate[309].dend[67]', 'L5PCtemplate[309].dend[59]', 'L5PCtemplate[309].dend[44]', 'L5PCtemplate[309].dend[67]', 'L5PCtemplate[309].dend[67]']",-0.034547722493982747
310,"[198.73171935473022, 109.94421115086885, 177.61560103233853, 132.14108820183418, 124.956174973597]","[0.18921768194478686, 0.182997474260804, 0.1184065417768751, 0.11500793978301642, 0.29272794517075473]",dend,"['L5PCtemplate[310].dend[72]', 'L5PCtemplate[310].dend[72]', 'L5PCtemplate[310].dend[28]', 'L5PCtemplate[310].dend[72]', 'L5PCtemplate[310].dend[70]']",0.0
