Node ID,Distance,Conductance,Type,Name,EPSC
186,"[204.04272657060807, 306.3818005121103, 372.3321717457555, 257.96163675675126, 257.96163675675126]","[0.15356125377666183, 0.16497239834770966, 0.13809802956402023, 0.4727504052849319, 0.056827516305407506]",apic,"['L5PCtemplate[186].apic[89]', 'L5PCtemplate[186].apic[18]', 'L5PCtemplate[186].apic[18]', 'L5PCtemplate[186].apic[83]', 'L5PCtemplate[186].apic[83]']",-0.011722637532329827
187,"[1122.9822048259407, 1082.2858051409169, 943.0738268699395, 1011.0571864526626, 1021.6170555725964]","[2.771704949472263, 3.5056609249286863, 0.37168955303492457, 2.004523909067774, 0.32921946126605955]",apic,"['L5PCtemplate[187].apic[69]', 'L5PCtemplate[187].apic[69]', 'L5PCtemplate[187].apic[61]', 'L5PCtemplate[187].apic[40]', 'L5PCtemplate[187].apic[68]']",-0.01636922463035262
188,"[1082.1057865991384, 1151.7151685370425, 1174.227365422498, 1067.0813902130603, 1139.099119375378]","[5.503720653281144, 2.9181714542459782, 7.76518947769007, 11.864830784206344, 0.4800730614898357]",apic,"['L5PCtemplate[188].apic[75]', 'L5PCtemplate[188].apic[77]', 'L5PCtemplate[188].apic[63]', 'L5PCtemplate[188].apic[40]', 'L5PCtemplate[188].apic[67]']",-0.027006711219712543
189,"[232.77678170708953, 218.58730416885743, 328.36525758999204, 363.98178236557567, 290.19707514627044]","[0.3478348660738567, 0.3240516322472564, 6.873636899579425, 1.2561714707471643, 0.8671928834992163]",apic,"['L5PCtemplate[189].apic[83]', 'L5PCtemplate[189].apic[87]', 'L5PCtemplate[189].apic[18]', 'L5PCtemplate[189].apic[19]', 'L5PCtemplate[189].apic[19]']",-0.13018610211901205
190,"[927.1713370718313, 1010.9240500275828, 1002.0205556485153, 1082.1476014710763, 1050.8025755333772]","[1.6132041596478146, 1.7239682069439395, 1.3945305975942015, 4.319694552627935, 7.676139477994994]",apic,"['L5PCtemplate[190].apic[52]', 'L5PCtemplate[190].apic[53]', 'L5PCtemplate[190].apic[68]', 'L5PCtemplate[190].apic[78]', 'L5PCtemplate[190].apic[74]']",0.0
191,"[1002.0205556485153, 1011.0571864526626, 1078.048120249858, 1061.9376052984048, 1139.099119375378]","[0.7429930708731401, 0.3619747909652826, 0.8187165930195236, 0.9417227747110049, 3.0376139594011704]",apic,"['L5PCtemplate[191].apic[68]', 'L5PCtemplate[191].apic[40]', 'L5PCtemplate[191].apic[61]', 'L5PCtemplate[191].apic[69]', 'L5PCtemplate[191].apic[67]']",-0.0022302407202801078
192,"[303.85431458375433, 305.3097915558269, 261.94854786234214, 283.6291697090845, 297.03914062237635]","[0.03210725194531846, 0.29107591251858983, 0.09572187956619685, 0.40630360426105583, 0.4827263890942355]",apic,"['L5PCtemplate[192].apic[85]', 'L5PCtemplate[192].apic[87]', 'L5PCtemplate[192].apic[87]', 'L5PCtemplate[192].apic[87]', 'L5PCtemplate[192].apic[86]']",-0.02616839691000905
193,"[326.99041340256923, 345.53560556074933, 400.87413597522834, 437.76648958488096, 400.87413597522834]","[0.15680990037733636, 0.33826887585368903, 0.10320387151459935, 0.4718685474378183, 0.3529333235096858]",apic,"['L5PCtemplate[193].apic[87]', 'L5PCtemplate[193].apic[19]', 'L5PCtemplate[193].apic[19]', 'L5PCtemplate[193].apic[19]', 'L5PCtemplate[193].apic[19]']",-0.025269267572980425
194,"[1247.7691346354463, 1266.1545769386835, 1247.7691346354463, 1247.7691346354463, 1229.3836923322092]","[5.0997947582013845, 1.1031839113722601, 0.901242805586698, 1.8406080629114705, 3.4832592195623664]",apic,"['L5PCtemplate[194].apic[63]', 'L5PCtemplate[194].apic[63]', 'L5PCtemplate[194].apic[63]', 'L5PCtemplate[194].apic[63]', 'L5PCtemplate[194].apic[63]']",-0.002846092604613659
195,"[318.57287608557755, 305.1546690250625, 337.26470596668537, 440.27348588813595, 445.14602616885213]","[0.41281700427936263, 0.03521769342553347, 0.08678924764967856, 0.39909964193795444, 0.32259064812149807]",apic,"['L5PCtemplate[195].apic[26]', 'L5PCtemplate[195].apic[17]', 'L5PCtemplate[195].apic[33]', 'L5PCtemplate[195].apic[36]', 'L5PCtemplate[195].apic[33]']",-0.0020268692253466725
196,"[534.6062234827423, 496.87312844489975, 515.739675963821, 468.6693537968005, 515.739675963821]","[1.1801777953751822, 0.4660644684886465, 0.34182741738239836, 0.4443389510427704, 0.10715341331347046]",apic,"['L5PCtemplate[196].apic[36]', 'L5PCtemplate[196].apic[36]', 'L5PCtemplate[196].apic[36]', 'L5PCtemplate[196].apic[35]', 'L5PCtemplate[196].apic[36]']",-0.019035414315737853
197,"[1122.9822048259407, 1163.6786045109648, 1163.6786045109648, 1042.5024963743288, 1078.048120249858]","[4.103100084211635, 1.6838688288491057, 0.693690064139773, 0.6733754292962568, 0.34965235615647877]",apic,"['L5PCtemplate[197].apic[69]', 'L5PCtemplate[197].apic[69]', 'L5PCtemplate[197].apic[69]', 'L5PCtemplate[197].apic[39]', 'L5PCtemplate[197].apic[61]']",-0.011823286712342451
198,"[982.4240557244341, 816.8660199789317, 995.521064306781, 923.4443824653044, 880.4479032163678]","[3.132816989688992, 0.20763639941683634, 0.8779528751216299, 0.1379784042640074, 0.16543205339275707]",apic,"['L5PCtemplate[198].apic[68]', 'L5PCtemplate[198].apic[60]', 'L5PCtemplate[198].apic[52]', 'L5PCtemplate[198].apic[38]', 'L5PCtemplate[198].apic[60]']",-0.005630074196005808
199,"[1050.8025755333772, 1087.6134547536517, 1221.9712108258445, 1082.1476014710763, 1074.3536061353004]","[0.568671324619639, 0.5502231787924846, 18.217228384404514, 10.600087856655458, 3.0186426345091286]",apic,"['L5PCtemplate[199].apic[74]', 'L5PCtemplate[199].apic[49]', 'L5PCtemplate[199].apic[71]', 'L5PCtemplate[199].apic[78]', 'L5PCtemplate[199].apic[53]']",-0.02739392214863301
200,"[158.5725582694369, 290.9945944032781, 68.57024074139798, 146.63971571851692, 165.3754738502813]","[0.6528834469669149, 0.23396903352939874, 0.407284483861497, 0.5953731014529153, 0.288002274388646]",apic,"['L5PCtemplate[200].apic[3]', 'L5PCtemplate[200].apic[13]', 'L5PCtemplate[200].apic[1]', 'L5PCtemplate[200].apic[105]', 'L5PCtemplate[200].apic[105]']",-0.02494911742161321
201,"[111.97003799575621, 137.2557592531149, 109.16819945498825, 139.11942427335805, 290.9945944032781]","[0.47394188233959283, 0.2951458125277259, 0.08094123279073137, 0.035821849923986036, 0.315001283484419]",apic,"['L5PCtemplate[201].apic[1]', 'L5PCtemplate[201].apic[2]', 'L5PCtemplate[201].apic[105]', 'L5PCtemplate[201].apic[99]', 'L5PCtemplate[201].apic[13]']",-0.01716771004396378
202,"[859.2539421372223, 999.7698750450477, 859.2539421372223, 962.8275558003528, 972.7378218951312]","[0.23206467688461727, 0.9191071236813082, 1.2689222787339385, 0.3875103789433825, 2.603461115243877]",apic,"['L5PCtemplate[202].apic[60]', 'L5PCtemplate[202].apic[49]', 'L5PCtemplate[202].apic[60]', 'L5PCtemplate[202].apic[68]', 'L5PCtemplate[202].apic[52]']",0.0
203,"[69.39242684257508, 187.49904621726995, 210.86125866500356, 121.19864059413838, 163.7600932024688]","[0.27368432522186986, 0.5266598642915682, 0.16187217119821165, 0.10122689950345945, 0.06870976989715896]",apic,"['L5PCtemplate[203].apic[104]', 'L5PCtemplate[203].apic[89]', 'L5PCtemplate[203].apic[102]', 'L5PCtemplate[203].apic[107]', 'L5PCtemplate[203].apic[103]']",-0.01881059457389256
204,"[310.58113404027256, 305.3097915558269, 286.2382111360149, 383.27144544020643, 336.27742596893404]","[0.765842012419728, 0.1846166244001882, 0.708406266957581, 0.22813796794482796, 0.45330891522170674]",apic,"['L5PCtemplate[204].apic[102]', 'L5PCtemplate[204].apic[87]', 'L5PCtemplate[204].apic[101]', 'L5PCtemplate[204].apic[17]', 'L5PCtemplate[204].apic[84]']",-0.023427896634586887
205,"[245.80261632896452, 303.84662065878194, 344.2130572326344, 363.98178236557567, 287.990594829481]","[0.14757344999005143, 0.14595749596986804, 0.34527800101101647, 2.620371795203416, 0.24416262729931454]",apic,"['L5PCtemplate[205].apic[86]', 'L5PCtemplate[205].apic[84]', 'L5PCtemplate[205].apic[17]', 'L5PCtemplate[205].apic[19]', 'L5PCtemplate[205].apic[20]']",-0.01951070359922369
206,"[1183.4764057109455, 1126.8101925423127, 1177.0368618223076, 1061.9376052984048, 1197.2953017254179]","[3.297156615618528, 4.97192188850989, 2.303902953803223, 3.672377579007395, 1.6449617643139998]",apic,"['L5PCtemplate[206].apic[71]', 'L5PCtemplate[206].apic[62]', 'L5PCtemplate[206].apic[64]', 'L5PCtemplate[206].apic[69]', 'L5PCtemplate[206].apic[64]']",-0.0041260931155306935
207,"[1129.9786252269105, 1113.7411410272384, 1085.7561247998594, 968.6376792891044, 1001.1614376649596]","[2.6342301129816987, 1.7734767432853742, 3.0817450038218035, 0.306969035335623, 1.8549523391302434]",apic,"['L5PCtemplate[207].apic[78]', 'L5PCtemplate[207].apic[57]', 'L5PCtemplate[207].apic[40]', 'L5PCtemplate[207].apic[53]', 'L5PCtemplate[207].apic[46]']",-0.0207383842962372
208,"[1042.5024963743288, 1249.2299957951525, 1226.0942663391088, 1105.9376687331796, 1139.099119375378]","[1.9702720673476846, 21.391333011880164, 2.3203116472468652, 6.29814792834779, 25.879056587724136]",apic,"['L5PCtemplate[208].apic[39]', 'L5PCtemplate[208].apic[44]', 'L5PCtemplate[208].apic[43]', 'L5PCtemplate[208].apic[75]', 'L5PCtemplate[208].apic[67]']",-0.03309890333014209
209,"[553.4727710016635, 649.0020377939139, 691.5212496223327, 610.0724135584273, 591.2058660395061]","[0.18108013617947402, 0.4706203061455153, 0.08815530217976546, 0.1521480935984526, 0.9115120296452062]",apic,"['L5PCtemplate[209].apic[36]', 'L5PCtemplate[209].apic[37]', 'L5PCtemplate[209].apic[37]', 'L5PCtemplate[209].apic[36]', 'L5PCtemplate[209].apic[36]']",-0.01764759712017394
210,"[217.9271801403899, 262.8814577601018, 240.2679260155998, 90.27013936857709, 257.87467588456104]","[0.18599273742641365, 0.04025683130847626, 0.7323664530145014, 0.10743758946091993, 0.15033042153217596]",apic,"['L5PCtemplate[210].apic[101]', 'L5PCtemplate[210].apic[86]', 'L5PCtemplate[210].apic[87]', 'L5PCtemplate[210].apic[1]', 'L5PCtemplate[210].apic[79]']",-0.011341541247134046
211,"[383.46384024680384, 383.46384024680384, 240.20924589380672, 402.2416283282885, 379.58476907278674]","[0.08504367673669115, 0.6954487971491582, 0.4809564061786813, 0.07894919489747323, 0.09141759403042336]",apic,"['L5PCtemplate[211].apic[23]', 'L5PCtemplate[211].apic[23]', 'L5PCtemplate[211].apic[7]', 'L5PCtemplate[211].apic[9]', 'L5PCtemplate[211].apic[9]']",-0.017582226433887627
212,"[1029.731921039462, 995.521064306781, 923.4443824653044, 847.2177443770693, 972.7378218951312]","[2.405395155888695, 1.889742147228913, 0.5032355176490836, 0.26505227963086897, 0.433776712913323]",apic,"['L5PCtemplate[212].apic[40]', 'L5PCtemplate[212].apic[52]', 'L5PCtemplate[212].apic[38]', 'L5PCtemplate[212].apic[51]', 'L5PCtemplate[212].apic[52]']",-0.021742730932317045
213,"[1126.8101925423127, 1117.6804952031148, 1074.3536061353004, 1171.0319160374543, 1129.7695508672211]","[8.784906292438885, 1.713110393359351, 2.049911751125178, 1.4723991996056152, 0.9692198296115738]",apic,"['L5PCtemplate[213].apic[62]', 'L5PCtemplate[213].apic[67]', 'L5PCtemplate[213].apic[53]', 'L5PCtemplate[213].apic[76]', 'L5PCtemplate[213].apic[75]']",-0.015556873535160776
214,"[1078.048120249858, 1070.0447388119308, 981.6379106927734, 952.8663143978592, 923.4443824653044]","[1.59148096823562, 41.74776796079125, 0.7258431585097013, 0.40209887643689546, 0.32491944948619816]",apic,"['L5PCtemplate[214].apic[61]', 'L5PCtemplate[214].apic[49]', 'L5PCtemplate[214].apic[61]', 'L5PCtemplate[214].apic[45]', 'L5PCtemplate[214].apic[38]']",-0.0435421746431075
215,"[962.3558687813563, 999.7698750450477, 995.521064306781, 1048.406655626261, 1002.0205556485153]","[2.3243172293143943, 3.3947063952649232, 2.370055159662387, 1.6985191156068336, 4.211920575408426]",apic,"['L5PCtemplate[215].apic[61]', 'L5PCtemplate[215].apic[49]', 'L5PCtemplate[215].apic[52]', 'L5PCtemplate[215].apic[40]', 'L5PCtemplate[215].apic[68]']",-0.03563720145081106
216,"[273.4869701268372, 224.86071215608382, 203.12536279050124, 344.2130572326344, 162.42407568574765]","[0.7184572755104283, 0.6279918328044658, 0.036241357362287355, 0.4893537289219401, 0.15418680219664835]",apic,"['L5PCtemplate[216].apic[93]', 'L5PCtemplate[216].apic[13]', 'L5PCtemplate[216].apic[82]', 'L5PCtemplate[216].apic[17]', 'L5PCtemplate[216].apic[80]']",-0.007063099965876063
217,"[534.6062234827423, 670.2616437081233, 534.6062234827423, 572.3393185205848, 691.5212496223327]","[0.18660000094201556, 0.7239569772506368, 0.2608411353139849, 2.5790926516686628, 0.2682295462585705]",apic,"['L5PCtemplate[217].apic[36]', 'L5PCtemplate[217].apic[37]', 'L5PCtemplate[217].apic[36]', 'L5PCtemplate[217].apic[36]', 'L5PCtemplate[217].apic[37]']",-0.046041123415818674
218,"[354.2599060505388, 311.6141913062814, 324.23749899931823, 204.04272657060807, 158.5725582694369]","[0.1211151789646711, 0.113617561024775, 0.1260077384605135, 0.1340690821284374, 0.4390153230568515]",apic,"['L5PCtemplate[218].apic[22]', 'L5PCtemplate[218].apic[9]', 'L5PCtemplate[218].apic[21]', 'L5PCtemplate[218].apic[89]', 'L5PCtemplate[218].apic[3]']",-0.007782294642311172
219,"[827.6286096659444, 880.4479032163678, 788.4503402436945, 901.6418642955131, 776.5596732791703]","[0.20302597044954312, 0.8840770626392089, 0.5872997399799151, 0.461293813716646, 1.7721432967924393]",apic,"['L5PCtemplate[219].apic[51]', 'L5PCtemplate[219].apic[60]', 'L5PCtemplate[219].apic[51]', 'L5PCtemplate[219].apic[60]', 'L5PCtemplate[219].apic[37]']",-0.023289177218543955
220,"[1095.4967915045395, 1074.3536061353004, 1181.8091763174295, 1129.7695508672211, 1087.6134547536517]","[2.9547764916784147, 3.374274090967722, 3.4113074860959594, 6.743217753520551, 3.5211544960749666]",apic,"['L5PCtemplate[220].apic[53]', 'L5PCtemplate[220].apic[53]', 'L5PCtemplate[220].apic[70]', 'L5PCtemplate[220].apic[75]', 'L5PCtemplate[220].apic[49]']",-0.04037394091795932
221,"[231.9158829836171, 246.5263230092218, 246.9053395718152, 220.58640692394613, 254.24743952539205]","[0.3161461114029348, 0.2215284060916879, 0.26500073209010255, 0.012415157282335066, 0.07254403410884629]",apic,"['L5PCtemplate[221].apic[79]', 'L5PCtemplate[221].apic[95]', 'L5PCtemplate[221].apic[13]', 'L5PCtemplate[221].apic[89]', 'L5PCtemplate[221].apic[14]']",-0.009607769369779362
222,"[648.6934013712797, 628.9389610773487, 610.0724135584273, 628.9389610773487, 440.27348588813595]","[4.367821653450673, 0.15414191953628795, 0.059728007629665285, 0.2561989384480462, 0.028940270816828078]",apic,"['L5PCtemplate[222].apic[50]', 'L5PCtemplate[222].apic[36]', 'L5PCtemplate[222].apic[36]', 'L5PCtemplate[222].apic[36]', 'L5PCtemplate[222].apic[36]']",-0.052669075219569095
223,"[1041.589405455893, 962.8275558003528, 1021.6170555725964, 1011.0571864526626, 978.2791161820779]","[1.3754867520457044, 2.845346882034461, 3.4757766229091103, 0.7813683092153898, 1.1509291716814758]",apic,"['L5PCtemplate[223].apic[69]', 'L5PCtemplate[223].apic[68]', 'L5PCtemplate[223].apic[68]', 'L5PCtemplate[223].apic[40]', 'L5PCtemplate[223].apic[45]']",-0.027970000542154594
224,"[363.98178236557567, 386.6853090271192, 266.3004727952778, 294.4953777956342, 254.24743952539205]","[1.6127434956720672, 0.6583688716626728, 0.12228247460341277, 0.04019926995683867, 0.37832125789205606]",apic,"['L5PCtemplate[224].apic[19]', 'L5PCtemplate[224].apic[29]', 'L5PCtemplate[224].apic[9]', 'L5PCtemplate[224].apic[93]', 'L5PCtemplate[224].apic[14]']",-0.05592710840289783
225,"[330.52510911532636, 270.69318389016496, 250.74920881511116, 190.91728358994976, 309.0085548012233]","[0.13958239416756926, 0.1340795414106796, 0.466178350747543, 0.5631895129603826, 0.049463289741035206]",apic,"['L5PCtemplate[225].apic[102]', 'L5PCtemplate[225].apic[102]', 'L5PCtemplate[225].apic[102]', 'L5PCtemplate[225].apic[102]', 'L5PCtemplate[225].apic[101]']",-0.006684541676804656
226,"[360.4140218545981, 324.23749899931823, 468.6693537968005, 409.18558610146323, 490.25856428421986]","[0.42718924170234873, 1.079292767856222, 0.45418056155169634, 0.22457814885136532, 0.9823288857061387]",apic,"['L5PCtemplate[226].apic[29]', 'L5PCtemplate[226].apic[21]', 'L5PCtemplate[226].apic[35]', 'L5PCtemplate[226].apic[33]', 'L5PCtemplate[226].apic[35]']",-0.031163744094442336
227,"[240.2679260155998, 360.4140218545981, 363.98178236557567, 203.12536279050124, 232.77678170708953]","[0.048822303211908134, 0.05063214687047944, 0.1525340822940618, 0.4615467283758154, 0.5551777467219847]",apic,"['L5PCtemplate[227].apic[87]', 'L5PCtemplate[227].apic[29]', 'L5PCtemplate[227].apic[19]', 'L5PCtemplate[227].apic[82]', 'L5PCtemplate[227].apic[83]']",-0.017616563386013695
228,"[290.63715896521876, 336.27742596893404, 383.27144544020643, 305.3097915558269, 336.27742596893404]","[0.48891038631676864, 0.42986602036872773, 2.262277326933365, 0.1595688915172221, 0.3203484407735747]",apic,"['L5PCtemplate[228].apic[102]', 'L5PCtemplate[228].apic[84]', 'L5PCtemplate[228].apic[17]', 'L5PCtemplate[228].apic[87]', 'L5PCtemplate[228].apic[84]']",-0.0166307005557087
229,"[231.9158829836171, 261.80710415299075, 363.74225133642045, 354.2599060505388, 363.98178236557567]","[0.0889430764077108, 0.029749563997680313, 0.08027573481701927, 2.4069299258686105, 1.0932138527931174]",apic,"['L5PCtemplate[229].apic[79]', 'L5PCtemplate[229].apic[8]', 'L5PCtemplate[229].apic[17]', 'L5PCtemplate[229].apic[22]', 'L5PCtemplate[229].apic[19]']",-0.08068735766073587
230,"[989.7808646583435, 816.8660199789317, 861.5980969360079, 978.2791161820779, 905.9851485104439]","[0.7281601327790239, 0.4156356184758446, 1.0242400979579434, 2.51464628184506, 0.589432113818926]",apic,"['L5PCtemplate[230].apic[53]', 'L5PCtemplate[230].apic[60]', 'L5PCtemplate[230].apic[37]', 'L5PCtemplate[230].apic[45]', 'L5PCtemplate[230].apic[51]']",-0.007084722349759431
231,"[252.4785624580402, 172.33461241454262, 324.6838631288485, 220.58640692394613, 283.6291697090845]","[0.6749336949315669, 0.06911123891396226, 0.09696184394911599, 0.1392014107221747, 0.3950522386690934]",apic,"['L5PCtemplate[231].apic[93]', 'L5PCtemplate[231].apic[3]', 'L5PCtemplate[231].apic[17]', 'L5PCtemplate[231].apic[89]', 'L5PCtemplate[231].apic[87]']",-0.029288356310530617
232,"[162.42407568574765, 290.9945944032781, 279.9602991912391, 196.90668232211505, 258.8097713829477]","[0.10961582725697729, 0.5468488570174891, 0.314550535706736, 0.08211523667523062, 0.289915028099174]",apic,"['L5PCtemplate[232].apic[80]', 'L5PCtemplate[232].apic[13]', 'L5PCtemplate[232].apic[86]', 'L5PCtemplate[232].apic[87]', 'L5PCtemplate[232].apic[97]']",-0.03289732969022907
233,"[1163.6786045109648, 1249.2882902345739, 1105.1821706953726, 1050.8025755333772, 1202.723808268395]","[1.8632781502335403, 0.7436606118261255, 0.8301464058389039, 1.0127028728251342, 2.491501607120872]",apic,"['L5PCtemplate[233].apic[69]', 'L5PCtemplate[233].apic[72]', 'L5PCtemplate[233].apic[49]', 'L5PCtemplate[233].apic[74]', 'L5PCtemplate[233].apic[71]']",-0.010937212714168254
234,"[290.9945944032781, 127.9039575867526, 68.57024074139798, 118.18707435641254, 127.9039575867526]","[0.07612708272222861, 0.40022265372946403, 0.03754503222779471, 0.0703097506871378, 0.09304158339937893]",apic,"['L5PCtemplate[234].apic[13]', 'L5PCtemplate[234].apic[105]', 'L5PCtemplate[234].apic[1]', 'L5PCtemplate[234].apic[108]', 'L5PCtemplate[234].apic[105]']",-0.009255007654473957
235,"[1237.8121815316383, 1202.723808268395, 1197.722120087847, 1243.1200317020266, 1191.8338749482448]","[2.238236238911968, 1.1232091214312405, 1.386161050998023, 1.8577930098171682, 2.4724475422817576]",apic,"['L5PCtemplate[235].apic[64]', 'L5PCtemplate[235].apic[71]', 'L5PCtemplate[235].apic[70]', 'L5PCtemplate[235].apic[73]', 'L5PCtemplate[235].apic[77]']",-0.001817504836765238
236,"[1177.0368618223076, 1224.7736160644306, 1058.766078338441, 1249.2299957951525, 1126.8101925423127]","[3.479804736567641, 1.6210294198445148, 2.5948376822098376, 5.454360511462571, 6.871057752415121]",apic,"['L5PCtemplate[236].apic[64]', 'L5PCtemplate[236].apic[67]', 'L5PCtemplate[236].apic[61]', 'L5PCtemplate[236].apic[44]', 'L5PCtemplate[236].apic[62]']",-0.018020156470299753
