Node ID,Distance,Conductance,Type,Name,EPSC
380,"[179.66078594459293, 43.431583169161684, 54.42691513006233, 78.87582633601447, 112.99782162310034]","[0.1565171289889051, 0.2369403330696884, 0.058753406276486266, 0.6170599635995854, 0.7104894174913432]",dend,"['L5PCtemplate[380].dend[59]', 'L5PCtemplate[380].dend[71]', 'L5PCtemplate[380].dend[51]', 'L5PCtemplate[380].dend[39]', 'L5PCtemplate[380].dend[67]']",-0.05673539621540158
381,"[159.55687396065298, 211.63220750653073, 197.91604007083907, 219.37644786150878, 170.12215362637647]","[0.05829169241062069, 0.046606287648764955, 0.1920772880648072, 0.3740402504678143, 0.037464599558030935]",dend,"['L5PCtemplate[381].dend[6]', 'L5PCtemplate[381].dend[13]', 'L5PCtemplate[381].dend[5]', 'L5PCtemplate[381].dend[5]', 'L5PCtemplate[381].dend[2]']",-0.004728826951350129
382,"[160.08025388657046, 121.35133217772845, 114.45093534896017, 128.94432616587443, 100.96950177156991]","[0.16564431565794333, 0.5658385656335618, 0.05012935942059768, 0.2591525851520289, 0.09861339068122474]",dend,"['L5PCtemplate[382].dend[82]', 'L5PCtemplate[382].dend[82]', 'L5PCtemplate[382].dend[54]', 'L5PCtemplate[382].dend[44]', 'L5PCtemplate[382].dend[74]']",-0.0055272955407303925
383,"[179.11693402168947, 187.3199994011594, 131.54209788544483, 164.66314359303897, 263.9305651416439]","[0.21479160124814756, 0.15169141441993897, 0.289588635294517, 0.042103934766307714, 0.16063371043804583]",dend,"['L5PCtemplate[383].dend[58]', 'L5PCtemplate[383].dend[69]', 'L5PCtemplate[383].dend[62]', 'L5PCtemplate[383].dend[70]', 'L5PCtemplate[383].dend[70]']",-0.005408751496815967
384,"[87.74733409990351, 68.01074554677353, 74.31162123783537, 54.42691513006233, 176.5348423037649]","[0.06884566826956524, 0.023736844544864976, 0.012554374072386286, 0.047784367947647254, 0.624399624901368]",dend,"['L5PCtemplate[384].dend[72]', 'L5PCtemplate[384].dend[65]', 'L5PCtemplate[384].dend[51]', 'L5PCtemplate[384].dend[51]', 'L5PCtemplate[384].dend[72]']",-0.008414857552452304
385,"[43.55461003450599, 90.61400111749089, 65.1512755144224, 100.96950177156991, 73.78483825144616]","[0.28978928974370094, 0.09380005235530439, 0.01982083240519006, 0.24346611209507743, 0.1790405634729734]",dend,"['L5PCtemplate[385].dend[25]', 'L5PCtemplate[385].dend[5]', 'L5PCtemplate[385].dend[68]', 'L5PCtemplate[385].dend[74]', 'L5PCtemplate[385].dend[26]']",-0.009435599645257753
386,"[190.56653510000945, 104.90830239692104, 141.74163293971782, 136.41817566583467, 125.09637579498302]","[0.9825063132068961, 0.036201743364206194, 0.3337812321394157, 0.03453612133935756, 0.026690053212252818]",dend,"['L5PCtemplate[386].dend[13]', 'L5PCtemplate[386].dend[37]', 'L5PCtemplate[386].dend[4]', 'L5PCtemplate[386].dend[33]', 'L5PCtemplate[386].dend[38]']",-0.0036383319667265823
387,"[198.73171935473022, 143.43776430954227, 208.7340741589431, 149.70873856557898, 161.27734916561587]","[0.8031630152269974, 0.11357713136093645, 0.3390774919932659, 0.07304789661295168, 0.11343971539471356]",dend,"['L5PCtemplate[387].dend[72]', 'L5PCtemplate[387].dend[58]', 'L5PCtemplate[387].dend[66]', 'L5PCtemplate[387].dend[66]', 'L5PCtemplate[387].dend[58]']",-0.03623498654121704
388,"[143.43776430954227, 160.08025388657046, 263.9305651416439, 124.956174973597, 204.37011221248093]","[0.02427779462576468, 0.17043444984000755, 0.6450497191706207, 0.2018322217526992, 0.32342544139929225]",dend,"['L5PCtemplate[388].dend[58]', 'L5PCtemplate[388].dend[82]', 'L5PCtemplate[388].dend[70]', 'L5PCtemplate[388].dend[70]', 'L5PCtemplate[388].dend[70]']",-0.001140254715892297
389,"[158.09114346989816, 102.43165180468468, 148.43519028696687, 191.78658964491206, 90.61400111749089]","[0.7041278041922082, 0.007466288682382209, 0.16206066054350196, 0.12214455116185308, 0.3293745528043545]",dend,"['L5PCtemplate[389].dend[37]', 'L5PCtemplate[389].dend[6]', 'L5PCtemplate[389].dend[13]', 'L5PCtemplate[389].dend[2]', 'L5PCtemplate[389].dend[5]']",-0.0387068274207536
390,"[132.14108820183418, 84.12946469704029, 90.61400111749089, 151.14261545663817, 66.11497450112924]","[0.2496688428177334, 0.24329295030193793, 1.6033443547751929, 0.08020603434615782, 0.09711125674152864]",dend,"['L5PCtemplate[390].dend[72]', 'L5PCtemplate[390].dend[14]', 'L5PCtemplate[390].dend[5]', 'L5PCtemplate[390].dend[31]', 'L5PCtemplate[390].dend[36]']",-0.09160380393353762
391,"[157.2096136989632, 60.65930781833951, 135.8302745239617, 213.6186311684051, 119.19831780561462]","[0.044640360183891975, 0.2585353537488601, 0.07748089391451021, 0.24075528691187636, 0.14148441424590152]",dend,"['L5PCtemplate[391].dend[54]', 'L5PCtemplate[391].dend[80]', 'L5PCtemplate[391].dend[54]', 'L5PCtemplate[391].dend[62]', 'L5PCtemplate[391].dend[28]']",-0.016622754202444412
392,"[60.65930781833951, 83.3143651168523, 60.65930781833951, 77.5076075414143, 125.34785430040972]","[0.1958479261870738, 1.138512528900511, 0.08967910271246078, 0.056829566037587445, 0.009993056688282093]",dend,"['L5PCtemplate[392].dend[80]', 'L5PCtemplate[392].dend[45]', 'L5PCtemplate[392].dend[80]', 'L5PCtemplate[392].dend[44]', 'L5PCtemplate[392].dend[45]']",-0.017734372435995738
393,"[193.09949784766502, 145.83871710874416, 109.30215553762554, 244.07708083192296, 124.63188202818775]","[0.13280191152270174, 0.31495616419358846, 0.10295336851222882, 1.6987442503268082, 0.18202273144247424]",dend,"['L5PCtemplate[393].dend[62]', 'L5PCtemplate[393].dend[76]', 'L5PCtemplate[393].dend[56]', 'L5PCtemplate[393].dend[70]', 'L5PCtemplate[393].dend[76]']",-0.01990586972908659
394,"[113.81234472219249, 90.36166855948268, 157.7359929154133, 130.15984451770422, 98.1018678436529]","[0.06609278610666422, 0.21366602742016486, 0.056033507522293705, 0.8349299837811709, 0.2527179046366533]",dend,"['L5PCtemplate[394].dend[10]', 'L5PCtemplate[394].dend[10]', 'L5PCtemplate[394].dend[59]', 'L5PCtemplate[394].dend[61]', 'L5PCtemplate[394].dend[39]']",-0.0027011015461653187
395,"[85.10253843614804, 77.5076075414143, 78.6865814500416, 84.0851219578796, 68.01074554677353]","[0.1818722453157182, 0.10195306031030961, 0.25113649413772926, 0.9186300538405431, 0.0939131491171622]",dend,"['L5PCtemplate[395].dend[68]', 'L5PCtemplate[395].dend[44]', 'L5PCtemplate[395].dend[22]', 'L5PCtemplate[395].dend[19]', 'L5PCtemplate[395].dend[65]']",-0.0709347530658988
396,"[87.74733409990351, 61.136253917246364, 131.54209788544483, 90.36166855948268, 92.38622512914618]","[0.05041164539458787, 0.10767582259416492, 0.5335825854921465, 0.4253381929663262, 0.48074698276074995]",dend,"['L5PCtemplate[396].dend[72]', 'L5PCtemplate[396].dend[73]', 'L5PCtemplate[396].dend[62]', 'L5PCtemplate[396].dend[10]', 'L5PCtemplate[396].dend[30]']",-0.025362227064817944
397,"[102.77385335077885, 178.37074302601945, 169.81666982784498, 66.11497450112924, 166.2683162119933]","[0.13745760514052321, 0.12153458906917732, 0.20770093540754458, 0.14433693673048276, 0.16444962476110359]",dend,"['L5PCtemplate[397].dend[38]', 'L5PCtemplate[397].dend[14]', 'L5PCtemplate[397].dend[31]', 'L5PCtemplate[397].dend[36]', 'L5PCtemplate[397].dend[35]']",-0.014874838339551388
398,"[207.97444699613737, 164.66314359303897, 140.71579303214946, 187.3199994011594, 164.66314359303897]","[0.12871536095955644, 0.13383750989037407, 0.14559165206952188, 0.09795064039555863, 0.009532795317697955]",dend,"['L5PCtemplate[398].dend[69]', 'L5PCtemplate[398].dend[70]', 'L5PCtemplate[398].dend[82]', 'L5PCtemplate[398].dend[69]', 'L5PCtemplate[398].dend[70]']",-0.008428334059829012
399,"[91.22777645270646, 121.35133217772845, 152.06123120618486, 65.1512755144224, 80.32105935919517]","[0.14703260938640833, 0.15333088553754506, 0.11926960313148653, 0.09546085509636988, 0.16173938649373937]",dend,"['L5PCtemplate[399].dend[56]', 'L5PCtemplate[399].dend[82]', 'L5PCtemplate[399].dend[62]', 'L5PCtemplate[399].dend[68]', 'L5PCtemplate[399].dend[75]']",-0.005710333955732949
400,"[166.2683162119933, 134.43247134517557, 100.96950177156991, 188.49072419905184, 152.9405470034439]","[0.054246323299648305, 0.10130900903025572, 0.04135715026556198, 0.11128170931679522, 0.2792913183427673]",dend,"['L5PCtemplate[400].dend[35]', 'L5PCtemplate[400].dend[67]', 'L5PCtemplate[400].dend[74]', 'L5PCtemplate[400].dend[31]', 'L5PCtemplate[400].dend[32]']",-0.013239306707646392
401,"[82.62241046888647, 132.4685610854313, 66.11497450112924, 149.70873856557898, 169.3838504300337]","[0.1074794637332297, 0.14437610097410708, 0.23288581431162633, 0.29566879215548336, 0.0814973987650401]",dend,"['L5PCtemplate[401].dend[82]', 'L5PCtemplate[401].dend[31]', 'L5PCtemplate[401].dend[36]', 'L5PCtemplate[401].dend[66]', 'L5PCtemplate[401].dend[66]']",-0.01581955993401607
402,"[92.38622512914618, 83.3175177762149, 52.04017135889184, 126.79328158930532, 90.61400111749089]","[0.11289196651938299, 0.0545451764456661, 0.05078274193177813, 0.1699272627130946, 0.5545117452246772]",dend,"['L5PCtemplate[402].dend[30]', 'L5PCtemplate[402].dend[21]', 'L5PCtemplate[402].dend[35]', 'L5PCtemplate[402].dend[2]', 'L5PCtemplate[402].dend[5]']",-0.008835165829168545
403,"[169.3838504300337, 73.78483825144616, 72.55771256930629, 172.46251877385134, 179.11693402168947]","[0.2112266271190465, 0.19711977914366038, 0.32660698242864367, 0.2727539769681355, 0.029916460557127728]",dend,"['L5PCtemplate[403].dend[66]', 'L5PCtemplate[403].dend[26]', 'L5PCtemplate[403].dend[57]', 'L5PCtemplate[403].dend[40]', 'L5PCtemplate[403].dend[58]']",-0.027041929511995022
404,"[125.3566566162255, 113.81234472219249, 157.7359929154133, 167.26752669263527, 90.68340297221485]","[0.17653754974853805, 0.0565747678747752, 0.8987431801364448, 0.08941729838135641, 0.07172945660564684]",dend,"['L5PCtemplate[404].dend[69]', 'L5PCtemplate[404].dend[10]', 'L5PCtemplate[404].dend[59]', 'L5PCtemplate[404].dend[74]', 'L5PCtemplate[404].dend[66]']",-0.042694576903556936
405,"[105.12884557076974, 140.67423169442782, 140.51513324199686, 90.61400111749089, 170.12215362637647]","[0.3161301986576085, 0.04048278579831494, 0.04477194308100233, 1.8830475533519093, 0.0043355375035978245]",dend,"['L5PCtemplate[405].dend[2]', 'L5PCtemplate[405].dend[14]', 'L5PCtemplate[405].dend[6]', 'L5PCtemplate[405].dend[5]', 'L5PCtemplate[405].dend[2]']",-0.0819970249438029
406,"[78.87582633601447, 154.33796525279956, 102.77385335077885, 80.63428340982409, 154.33796525279956]","[0.3303143422471998, 0.28727846643673566, 0.277012994681421, 0.16873605132438826, 0.8959894818636941]",dend,"['L5PCtemplate[406].dend[39]', 'L5PCtemplate[406].dend[72]', 'L5PCtemplate[406].dend[38]', 'L5PCtemplate[406].dend[60]', 'L5PCtemplate[406].dend[72]']",-0.035628796403841534
407,"[126.69388733406447, 60.36203466659426, 87.74733409990351, 46.95412193191092, 157.2096136989632]","[0.39889475229298316, 0.03251796210687711, 0.2549527982077347, 0.01377700970545563, 0.3839716053511693]",dend,"['L5PCtemplate[407].dend[41]', 'L5PCtemplate[407].dend[44]', 'L5PCtemplate[407].dend[72]', 'L5PCtemplate[407].dend[8]', 'L5PCtemplate[407].dend[54]']",-0.013741748665552223
408,"[101.42502984666582, 172.46251877385134, 133.5473200135147, 80.32105935919517, 152.9405470034439]","[0.11183954549124649, 0.455334248819501, 0.2804581037718057, 0.14404476346423262, 0.19688027757359905]",dend,"['L5PCtemplate[408].dend[27]', 'L5PCtemplate[408].dend[40]', 'L5PCtemplate[408].dend[32]', 'L5PCtemplate[408].dend[75]', 'L5PCtemplate[408].dend[32]']",-0.044964626316357226
409,"[135.8111998862337, 152.06123120618486, 101.42502984666582, 91.96161382787453, 68.01074554677353]","[0.11546976234703298, 0.36527995089786586, 0.3228490269511617, 0.3189583142995279, 0.44747848870153867]",dend,"['L5PCtemplate[409].dend[59]', 'L5PCtemplate[409].dend[62]', 'L5PCtemplate[409].dend[27]', 'L5PCtemplate[409].dend[59]', 'L5PCtemplate[409].dend[65]']",-0.03754028634688211
410,"[127.3695178804456, 73.15339736778739, 91.96161382787453, 63.25794961446548, 62.204840638074714]","[0.20296728021204766, 0.3028094168864006, 0.05900435601364495, 0.22361543463914269, 0.2039176565335913]",dend,"['L5PCtemplate[410].dend[13]', 'L5PCtemplate[410].dend[56]', 'L5PCtemplate[410].dend[59]', 'L5PCtemplate[410].dend[82]', 'L5PCtemplate[410].dend[83]']",-0.0029569783123406523
411,"[216.5604565168211, 179.44471474099146, 45.30642964871635, 145.16818505228014, 70.38469050977113]","[0.1033489806119489, 0.3524553859114105, 0.2689503092387807, 0.33596105541778537, 0.042932923920797776]",dend,"['L5PCtemplate[411].dend[28]', 'L5PCtemplate[411].dend[82]', 'L5PCtemplate[411].dend[6]', 'L5PCtemplate[411].dend[74]', 'L5PCtemplate[411].dend[48]']",-0.0328201630395597
412,"[138.67074554785592, 78.87582633601447, 120.38868854121658, 91.96161382787453, 158.1431732900972]","[0.35003724073768994, 0.03893374752185603, 0.18929889840852906, 0.40156927152652294, 0.5087142363716411]",dend,"['L5PCtemplate[412].dend[28]', 'L5PCtemplate[412].dend[39]', 'L5PCtemplate[412].dend[33]', 'L5PCtemplate[412].dend[59]', 'L5PCtemplate[412].dend[28]']",-0.03295416899220527
413,"[67.68097204351214, 80.32105935919517, 191.72700098330216, 208.7340741589431, 126.69388733406447]","[0.6933753527102862, 0.07945969652709609, 0.1626782962810087, 0.5907444744081676, 0.1929601387785347]",dend,"['L5PCtemplate[413].dend[4]', 'L5PCtemplate[413].dend[75]', 'L5PCtemplate[413].dend[32]', 'L5PCtemplate[413].dend[66]', 'L5PCtemplate[413].dend[41]']",-0.03720635863970756
414,"[69.15359332682125, 104.71130249161499, 83.38991108602856, 159.55687396065298, 86.19613726756356]","[0.018574244125010162, 0.27417861446780306, 0.16748808432205953, 0.9194722330265661, 0.18694164673845723]",dend,"['L5PCtemplate[414].dend[5]', 'L5PCtemplate[414].dend[4]', 'L5PCtemplate[414].dend[6]', 'L5PCtemplate[414].dend[6]', 'L5PCtemplate[414].dend[4]']",-0.04275309610761724
415,"[132.4685610854313, 112.07440890816054, 106.30384547392431, 126.79328158930532, 45.30642964871635]","[0.36946278580362313, 0.5830932695042, 0.6289253306259442, 0.046180703058033706, 0.1004592352181146]",dend,"['L5PCtemplate[415].dend[31]', 'L5PCtemplate[415].dend[5]', 'L5PCtemplate[415].dend[13]', 'L5PCtemplate[415].dend[2]', 'L5PCtemplate[415].dend[6]']",-0.02894021203161401
416,"[132.14108820183418, 43.79339593421373, 109.30215553762554, 65.1512755144224, 114.45093534896017]","[0.07311195228726754, 0.046860896560817274, 0.23905974444923983, 0.2661736114731172, 0.04479870059276405]",dend,"['L5PCtemplate[416].dend[72]', 'L5PCtemplate[416].dend[64]', 'L5PCtemplate[416].dend[56]', 'L5PCtemplate[416].dend[68]', 'L5PCtemplate[416].dend[54]']",-0.028691442035722048
417,"[133.53481669883018, 145.16818505228014, 113.79450671422445, 113.88640685705411, 172.33377399337303]","[0.14494790794500625, 0.28109530746226913, 0.19562000956308231, 0.8734578010476284, 0.03272961446959245]",dend,"['L5PCtemplate[417].dend[5]', 'L5PCtemplate[417].dend[74]', 'L5PCtemplate[417].dend[31]', 'L5PCtemplate[417].dend[59]', 'L5PCtemplate[417].dend[32]']",-0.029627429958622997
418,"[67.68097204351214, 134.43247134517557, 65.1512755144224, 116.96455005124055, 60.36203466659426]","[0.028252680877606157, 0.36016138205037207, 0.22757360359559517, 0.13124574328977429, 0.10127399760867899]",dend,"['L5PCtemplate[418].dend[4]', 'L5PCtemplate[418].dend[67]', 'L5PCtemplate[418].dend[68]', 'L5PCtemplate[418].dend[40]', 'L5PCtemplate[418].dend[44]']",-0.02432877966924707
419,"[61.79997353369858, 64.37498428372382, 157.2096136989632, 59.64978482837607, 89.91900974132152]","[0.03317089352345497, 0.5880459593117087, 0.2149623001638726, 0.3419261560957004, 1.6942137295675381]",dend,"['L5PCtemplate[419].dend[2]', 'L5PCtemplate[419].dend[60]', 'L5PCtemplate[419].dend[54]', 'L5PCtemplate[419].dend[39]', 'L5PCtemplate[419].dend[58]']",-0.09697244865662924
420,"[91.96161382787453, 178.37074302601945, 91.96161382787453, 78.6865814500416, 83.3175177762149]","[1.4563820913757695, 0.5354185429933052, 0.14832601625627065, 0.2220020521143918, 0.2056803339938461]",dend,"['L5PCtemplate[420].dend[59]', 'L5PCtemplate[420].dend[14]', 'L5PCtemplate[420].dend[59]', 'L5PCtemplate[420].dend[22]', 'L5PCtemplate[420].dend[21]']",-0.05474340395750232
421,"[143.422687241373, 176.5348423037649, 154.33796525279956, 220.9285964056956, 243.12547345666093]","[0.1750321942267108, 0.09443161629678921, 0.0570038938700498, 0.13757052988436733, 0.13143835318697203]",dend,"['L5PCtemplate[421].dend[35]', 'L5PCtemplate[421].dend[72]', 'L5PCtemplate[421].dend[72]', 'L5PCtemplate[421].dend[72]', 'L5PCtemplate[421].dend[72]']",-0.002392811106233239
422,"[136.41817566583467, 65.55045704893816, 65.1512755144224, 157.7359929154133, 108.68927284417667]","[0.22875064945875964, 0.038692599314205996, 0.07028450779725141, 1.9451627778308191, 0.01742008138622668]",dend,"['L5PCtemplate[422].dend[33]', 'L5PCtemplate[422].dend[72]', 'L5PCtemplate[422].dend[68]', 'L5PCtemplate[422].dend[59]', 'L5PCtemplate[422].dend[22]']",-0.003256854644462237
423,"[161.27734916561587, 134.43247134517557, 146.01110421120347, 91.96161382787453, 104.33110970863102]","[0.027928271771807654, 0.7045252710060529, 1.392477714908114, 0.05145007105057565, 0.07514864132388285]",dend,"['L5PCtemplate[423].dend[58]', 'L5PCtemplate[423].dend[67]', 'L5PCtemplate[423].dend[69]', 'L5PCtemplate[423].dend[59]', 'L5PCtemplate[423].dend[45]']",-0.0013050476752596296
424,"[125.3566566162255, 116.96455005124055, 98.1018678436529, 177.61560103233853, 108.68927284417667]","[0.10198360373123949, 0.027260391593213362, 0.11716496696107738, 0.12183195271869697, 0.33447525413430584]",dend,"['L5PCtemplate[424].dend[69]', 'L5PCtemplate[424].dend[40]', 'L5PCtemplate[424].dend[39]', 'L5PCtemplate[424].dend[28]', 'L5PCtemplate[424].dend[22]']",-0.03370867885763573
425,"[121.47339252334079, 90.61400111749089, 61.79997353369858, 154.99522448949983, 126.79328158930532]","[0.05262866788740284, 0.8611036851760869, 0.28207806223889925, 0.029047872568569492, 0.05083239220192241]",dend,"['L5PCtemplate[425].dend[6]', 'L5PCtemplate[425].dend[5]', 'L5PCtemplate[425].dend[2]', 'L5PCtemplate[425].dend[5]', 'L5PCtemplate[425].dend[2]']",-0.04165978942154425
426,"[120.38868854121658, 105.0538013578737, 69.15359332682125, 71.6922569989571, 49.484739032008434]","[0.10504566137871106, 0.4886634213775472, 0.2639063282988419, 0.0166801622703354, 0.03600904019633991]",dend,"['L5PCtemplate[426].dend[33]', 'L5PCtemplate[426].dend[68]', 'L5PCtemplate[426].dend[5]', 'L5PCtemplate[426].dend[54]', 'L5PCtemplate[426].dend[18]']",-0.03563851072669877
427,"[196.95651887776307, 208.7340741589431, 179.11693402168947, 220.9285964056956, 189.05896229448837]","[0.12594519734275453, 0.3892257514752699, 0.1458319434433099, 0.17437937906318332, 0.049566780060924354]",dend,"['L5PCtemplate[427].dend[58]', 'L5PCtemplate[427].dend[66]', 'L5PCtemplate[427].dend[58]', 'L5PCtemplate[427].dend[72]', 'L5PCtemplate[427].dend[66]']",-0.028815769491075116
428,"[62.29762052507359, 255.5053120013037, 160.08025388657046, 107.7585945973951, 146.01110421120347]","[0.17988848540885644, 0.041582824126007716, 0.32795817399144295, 0.04251494460947505, 0.021142486000406007]",dend,"['L5PCtemplate[428].dend[45]', 'L5PCtemplate[428].dend[28]', 'L5PCtemplate[428].dend[82]', 'L5PCtemplate[428].dend[58]', 'L5PCtemplate[428].dend[69]']",-0.016690458944879083
429,"[255.5053120013037, 133.5473200135147, 184.51662790275998, 61.136253917246364, 172.46251877385134]","[0.08861754884385235, 0.5738969131447581, 0.4427926021920061, 0.11383619493292, 0.05890435059996001]",dend,"['L5PCtemplate[429].dend[28]', 'L5PCtemplate[429].dend[32]', 'L5PCtemplate[429].dend[70]', 'L5PCtemplate[429].dend[73]', 'L5PCtemplate[429].dend[40]']",-0.02266181667209821
430,"[127.3695178804456, 158.09114346989816, 90.61400111749089, 104.90830239692104, 104.71130249161499]","[0.11172541879354449, 0.16463517281605983, 0.26235454039427325, 0.19266596403596378, 1.3401230980053616]",dend,"['L5PCtemplate[430].dend[13]', 'L5PCtemplate[430].dend[37]', 'L5PCtemplate[430].dend[5]', 'L5PCtemplate[430].dend[37]', 'L5PCtemplate[430].dend[4]']",-0.06456203894771306
431,"[78.8701601312148, 197.21899869181533, 136.41817566583467, 135.46387295877747, 83.38991108602856]","[0.18594175471037938, 0.052316512712688626, 0.09734245194588018, 0.057042741160260715, 0.4791338222973651]",dend,"['L5PCtemplate[431].dend[74]', 'L5PCtemplate[431].dend[14]', 'L5PCtemplate[431].dend[33]', 'L5PCtemplate[431].dend[40]', 'L5PCtemplate[431].dend[6]']",-0.0030311527368098723
432,"[136.41817566583467, 196.95651887776307, 177.61560103233853, 78.6865814500416, 153.96319586631438]","[1.0002421109887836, 0.26440466463853696, 0.09080151844200934, 0.07690366229730043, 0.3086308230298302]",dend,"['L5PCtemplate[432].dend[33]', 'L5PCtemplate[432].dend[58]', 'L5PCtemplate[432].dend[28]', 'L5PCtemplate[432].dend[22]', 'L5PCtemplate[432].dend[40]']",-0.06998592860441022
433,"[90.68340297221485, 83.3175177762149, 100.96950177156991, 91.96161382787453, 197.0880287745798]","[0.1639295394318582, 0.07623785589397372, 0.27610947727799684, 0.06874274677147685, 0.1579654845138442]",dend,"['L5PCtemplate[433].dend[66]', 'L5PCtemplate[433].dend[21]', 'L5PCtemplate[433].dend[74]', 'L5PCtemplate[433].dend[59]', 'L5PCtemplate[433].dend[28]']",-0.037229463463006596
434,"[179.11693402168947, 113.15288166202464, 130.15984451770422, 283.7840494513649, 166.66555180618144]","[0.10931284376408808, 0.3114205863014872, 0.1124798989196519, 0.1396816861644385, 0.14554121891460536]",dend,"['L5PCtemplate[434].dend[58]', 'L5PCtemplate[434].dend[60]', 'L5PCtemplate[434].dend[61]', 'L5PCtemplate[434].dend[70]', 'L5PCtemplate[434].dend[69]']",-0.02467900188491967
435,"[119.19831780561462, 161.27734916561587, 50.49431150301488, 123.06884341192504, 134.43247134517557]","[0.14524865230245493, 0.01717671021325964, 0.02217688638747546, 0.14849989151998114, 0.47870211178517963]",dend,"['L5PCtemplate[435].dend[28]', 'L5PCtemplate[435].dend[58]', 'L5PCtemplate[435].dend[53]', 'L5PCtemplate[435].dend[74]', 'L5PCtemplate[435].dend[67]']",-0.007237012417249389
436,"[60.65930781833951, 65.55045704893816, 49.484739032008434, 179.11693402168947, 85.23817306740301]","[0.4345090024743863, 0.12177331496230677, 0.0441014142150194, 0.0416617032023766, 0.12697565868005184]",dend,"['L5PCtemplate[436].dend[80]', 'L5PCtemplate[436].dend[72]', 'L5PCtemplate[436].dend[18]', 'L5PCtemplate[436].dend[58]', 'L5PCtemplate[436].dend[13]']",-0.009886702275707648
437,"[66.91099239677285, 172.46251877385134, 74.31162123783537, 60.65930781833951, 60.65930781833951]","[0.2516390487471449, 0.11287612405388646, 0.06317723992965771, 1.276691441319349, 0.09127309147931509]",dend,"['L5PCtemplate[437].dend[10]', 'L5PCtemplate[437].dend[40]', 'L5PCtemplate[437].dend[51]', 'L5PCtemplate[437].dend[80]', 'L5PCtemplate[437].dend[80]']",-0.060855064322140606
438,"[74.88580032951214, 145.16818505228014, 88.32971429198041, 74.88580032951214, 74.88580032951214]","[0.08468938914550038, 0.15383986656048979, 0.059680346138773446, 0.49402520089464014, 0.09926982358398723]",dend,"['L5PCtemplate[438].dend[35]', 'L5PCtemplate[438].dend[74]', 'L5PCtemplate[438].dend[33]', 'L5PCtemplate[438].dend[35]', 'L5PCtemplate[438].dend[35]']",-0.04259432617601533
439,"[83.46440955223416, 127.3695178804456, 140.67423169442782, 133.53481669883018, 43.431583169161684]","[0.07818408947458562, 0.720082684923775, 0.08959062055013746, 0.4498224594003765, 0.18341553383988135]",dend,"['L5PCtemplate[439].dend[2]', 'L5PCtemplate[439].dend[13]', 'L5PCtemplate[439].dend[14]', 'L5PCtemplate[439].dend[5]', 'L5PCtemplate[439].dend[71]']",-0.04545775010598163
440,"[149.70873856557898, 69.15359332682125, 60.65930781833951, 125.3566566162255, 59.64978482837607]","[0.05702626380587735, 1.7574068608140911, 0.18859763357546197, 0.19460043644201952, 0.1771810313581687]",dend,"['L5PCtemplate[440].dend[66]', 'L5PCtemplate[440].dend[5]', 'L5PCtemplate[440].dend[80]', 'L5PCtemplate[440].dend[69]', 'L5PCtemplate[440].dend[39]']",-0.021816077260439215
441,"[73.15339736778739, 74.88580032951214, 61.79997353369858, 135.8111998862337, 131.54209788544483]","[0.44588387081834224, 0.09090910782054311, 0.02776427789343859, 0.22340452622110454, 0.05802888123103772]",dend,"['L5PCtemplate[441].dend[56]', 'L5PCtemplate[441].dend[35]', 'L5PCtemplate[441].dend[2]', 'L5PCtemplate[441].dend[59]', 'L5PCtemplate[441].dend[62]']",-0.03657509407588577
442,"[54.42691513006233, 65.55045704893816, 65.1512755144224, 145.16818505228014, 91.56317190102511]","[0.13313443883329767, 0.1973633841677849, 0.11860096614132642, 0.1352316552309114, 0.6336574188392403]",dend,"['L5PCtemplate[442].dend[51]', 'L5PCtemplate[442].dend[72]', 'L5PCtemplate[442].dend[68]', 'L5PCtemplate[442].dend[74]', 'L5PCtemplate[442].dend[67]']",-0.04478198649167098
443,"[124.63188202818775, 143.422687241373, 197.0880287745798, 126.69388733406447, 155.86712106725082]","[0.19177893297154527, 0.44324159393403484, 0.08915100999789308, 0.0374027806840301, 0.11452819703233096]",dend,"['L5PCtemplate[443].dend[76]', 'L5PCtemplate[443].dend[35]', 'L5PCtemplate[443].dend[28]', 'L5PCtemplate[443].dend[41]', 'L5PCtemplate[443].dend[67]']",-0.026640467372374133
444,"[77.5076075414143, 141.74163293971782, 179.66078594459293, 120.38868854121658, 93.68792714710914]","[0.020140200815651505, 0.214502690380649, 0.12005563625028116, 0.15872955844758005, 0.0262724350925642]",dend,"['L5PCtemplate[444].dend[44]', 'L5PCtemplate[444].dend[4]', 'L5PCtemplate[444].dend[59]', 'L5PCtemplate[444].dend[33]', 'L5PCtemplate[444].dend[22]']",-0.0011934829970527971
445,"[93.68792714710914, 78.6865814500416, 130.03362670112426, 141.74163293971782, 176.45563228016948]","[0.02555087614120676, 0.04094655505764006, 0.05073831499839952, 0.26355706021809855, 0.0658999531801562]",dend,"['L5PCtemplate[445].dend[22]', 'L5PCtemplate[445].dend[22]', 'L5PCtemplate[445].dend[66]', 'L5PCtemplate[445].dend[4]', 'L5PCtemplate[445].dend[5]']",-0.005244608833265829
